n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.2,1.0,prob_greedy,42,59,23,1,1,76,63.31519997911528,0.8330947365673063,0,0
5,exp,0.2,1.0,prob_greedy,42,60,16,0,1,120,99.93489997577854,0.8327908331314878,1,0
5,exp,0.2,1.0,prob_greedy,42,61,8,1,1,46,38.889899995410815,0.8454326085958873,0,0
5,exp,0.2,1.0,prob_greedy,42,62,18,0,1,41,47.1082000003662,1.1489804878138097,1,0
5,exp,0.2,1.0,prob_greedy,42,63,5,0,1,17,20.51440000650473,1.206729412147337,1,0
5,exp,0.2,1.0,prob_greedy,42,64,13,0,1,54,64.83699998352677,1.2006851848801252,1,0
5,exp,0.2,1.0,prob_greedy,42,65,21,0,1,32,40.03669999656268,1.2511468748925836,1,0
5,exp,0.2,1.0,prob_greedy,42,66,15,0,1,74,85.8416999981273,1.160022972947666,1,0
5,exp,0.2,1.0,prob_greedy,42,67,24,0,1,42,48.17339999135584,1.146985714079901,1,0
5,exp,0.2,1.0,prob_greedy,42,68,25,1,1,57,70.08480001240969,1.2295578949545558,0,0
5,exp,0.2,1.0,prob_greedy,42,69,11,1,1,40,34.29899999173358,0.8574749997933395,0,0
5,exp,0.2,1.0,prob_greedy,42,70,1,0,1,49,55.19669997738674,1.126463264844627,1,0
5,exp,0.2,1.0,prob_greedy,42,71,12,1,1,50,57.63650001608767,1.152730000321753,0,0
5,exp,0.2,1.0,prob_greedy,42,72,22,0,1,49,55.06719998084009,1.123820407772247,1,0
5,exp,0.2,1.0,prob_greedy,42,73,10,0,1,160,140.28560000588186,0.8767850000367616,1,0
5,exp,0.2,1.0,prob_greedy,42,74,15,1,1,45,46.07019998366013,1.023782221859114,0,0
5,exp,0.2,1.0,prob_greedy,42,75,4,0,1,40,34.6103000047151,0.8652575001178775,1,0
5,exp,0.2,1.0,prob_greedy,42,76,3,0,1,28,23.378600017167628,0.8349500006131295,1,0
5,exp,0.2,1.0,prob_greedy,42,77,15,1,1,74,70.49120002193376,0.952583784080186,0,0
5,exp,0.2,1.0,prob_greedy,42,78,8,0,1,47,53.33329999120906,1.134751063642746,1,0
5,exp,0.2,1.0,prob_greedy,42,79,16,0,1,48,29.70380001352169,0.6188291669483684,1,0
5,exp,0.2,1.0,prob_greedy,42,80,13,0,1,30,25.791200023377318,0.8597066674459105,1,0
5,exp,0.2,1.0,prob_greedy,42,81,24,0,1,124,86.43259998643771,0.6970370966648203,1,0
5,exp,0.2,1.0,prob_greedy,42,82,4,0,1,57,48.60199999529869,0.8526666665841874,1,0
5,exp,0.2,1.0,prob_greedy,42,83,1,0,1,13,11.113699991256,0.8548999993273845,1,0
5,exp,0.2,1.0,prob_greedy,42,84,15,0,1,42,35.36559999338351,0.8420380950805598,1,0
5,exp,0.2,1.0,prob_greedy,42,85,14,1,1,48,40.40060000261292,0.8416791667211024,0,0
5,exp,0.2,1.0,prob_greedy,42,86,4,0,1,8,6.796300003770739,0.8495375004713424,1,0
5,exp,0.2,1.0,prob_greedy,42,87,13,0,1,96,74.144799989881,0.7723416665612604,1,0
5,exp,0.2,1.0,prob_greedy,42,88,20,0,1,55,46.8758000060916,0.852287272838029,1,0
5,exp,0.2,1.0,prob_greedy,42,89,15,0,1,91,76.5458999958355,0.8411637362179725,1,0
5,exp,0.2,1.0,prob_greedy,42,90,17,0,1,69,57.998000003863126,0.8405507246936685,1,0
5,exp,0.2,1.0,prob_greedy,42,91,5,0,1,17,14.293300017016008,0.8407823539421182,1,0
5,exp,0.2,1.0,prob_greedy,42,92,19,0,1,65,54.53379999380559,0.8389815383662398,1,0
5,exp,0.2,1.0,prob_greedy,42,93,6,0,1,72,68.10930001665838,0.9459625002313664,1,0
5,exp,0.2,1.0,prob_greedy,42,94,15,0,1,72,81.67220000177622,1.1343361111357808,1,0
5,exp,0.2,1.0,prob_greedy,42,95,8,1,1,41,31.728100002510477,0.7738560976222066,0,0
5,exp,0.2,1.0,prob_greedy,42,96,17,0,1,22,18.649400008143857,0.8477000003701753,1,0
5,exp,0.2,1.0,prob_greedy,42,97,1,0,1,6,5.149799981154501,0.8582999968590835,1,0
5,exp,0.2,1.0,prob_greedy,42,98,7,0,1,86,78.61899997806177,0.9141744183495554,1,0
5,exp,0.2,1.0,prob_greedy,42,99,22,0,1,58,57.02519998885691,0.9831931032561536,1,0
5,exp,0.1,5.0,prob_greedy,42,0,3,0,1,134,161.8241000105627,1.2076425373922588,1,0
5,exp,0.1,5.0,prob_greedy,42,1,3,0,1,37,50.43780000414699,1.3631837838958647,1,0
5,exp,0.1,5.0,prob_greedy,42,2,10,1,1,117,136.25450001563877,1.164568376202041,0,0
5,exp,0.1,5.0,prob_greedy,42,3,10,0,1,362,437.6823999918997,1.2090674032925406,1,0
5,exp,0.1,5.0,prob_greedy,42,4,16,0,0,500,576.4027000113856,1.1528054000227712,0,0
5,exp,0.1,5.0,prob_greedy,42,5,25,1,1,150,124.5502999809105,0.83033533320607,0,0
5,exp,0.1,5.0,prob_greedy,42,6,3,0,1,151,125.60310002299956,0.8318086094238382,1,0
5,exp,0.1,5.0,prob_greedy,42,7,12,0,1,51,42.29290000512265,0.8292725491200519,1,0
5,exp,0.1,5.0,prob_greedy,42,8,15,0,0,500,433.8207999826409,0.8676415999652818,0,0
5,exp,0.1,5.0,prob_greedy,42,9,21,0,1,56,68.93249999848194,1.230937499972892,1,0
5,exp,0.1,5.0,prob_greedy,42,10,8,0,1,201,239.0061000187416,1.1890850747201074,1,0
5,exp,0.1,5.0,prob_greedy,42,11,17,0,1,218,211.3610999949742,0.9695463302521752,1,0
5,exp,0.1,5.0,prob_greedy,42,12,13,0,1,165,136.48029998876154,0.8271533332652214,1,0
5,exp,0.1,5.0,prob_greedy,42,13,3,0,1,482,413.595299993176,0.8580815352555519,1,0
5,exp,0.1,5.0,prob_greedy,42,14,11,0,1,459,388.8262000109535,0.8471159041632973,1,0
5,exp,0.1,5.0,prob_greedy,42,15,24,1,1,173,164.1861000098288,0.9490526012128832,0,0
5,exp,0.1,5.0,prob_greedy,42,16,24,0,1,58,48.15250000683591,0.8302155173592398,1,0
5,exp,0.1,5.0,prob_greedy,42,17,2,0,1,194,163.0097000161186,0.8402561856500959,1,0
5,exp,0.1,5.0,prob_greedy,42,18,25,1,1,410,323.79799999762326,0.7897512195063983,0,0
5,exp,0.1,5.0,prob_greedy,42,19,16,0,1,259,223.8659999857191,0.8643474902923517,1,0
5,exp,0.1,5.0,prob_greedy,42,20,14,0,1,337,289.0808999945875,0.8578068249097552,1,0
5,exp,0.1,5.0,prob_greedy,42,21,24,0,1,143,119.96520002139732,0.8389174826671142,1,0
5,exp,0.1,5.0,prob_greedy,42,22,3,1,1,210,178.52210000273772,0.8501052381082749,0,0
5,exp,0.1,5.0,prob_greedy,42,23,14,0,1,245,197.30110000818968,0.8053106122783252,1,0
5,exp,0.1,5.0,prob_greedy,42,24,19,0,0,500,428.00019998685457,0.8560003999737091,0,0
5,exp,0.1,5.0,prob_greedy,42,25,22,0,1,214,179.7048000153154,0.8397420561463337,1,0
5,exp,0.1,5.0,prob_greedy,42,26,25,1,1,28,23.554200015496463,0.8412214291248736,0,0
5,exp,0.1,5.0,prob_greedy,42,27,18,1,1,97,71.34729999233969,0.7355391751787597,0,0
5,exp,0.1,5.0,prob_greedy,42,28,7,0,0,500,443.4481000062078,0.8868962000124156,0,0
5,exp,0.1,5.0,prob_greedy,42,29,4,0,1,74,62.18199999420904,0.840297297219041,1,0
5,exp,0.1,5.0,prob_greedy,42,30,9,0,1,93,78.24029997573234,0.8412935481261542,1,0
5,exp,0.1,5.0,prob_greedy,42,31,7,1,1,71,59.64949997724034,0.8401338024963428,0,0
5,exp,0.1,5.0,prob_greedy,42,32,10,0,1,340,294.5491000136826,0.8663208823931842,1,0
5,exp,0.1,5.0,prob_greedy,42,33,14,0,1,40,38.72450001654215,0.9681125004135538,1,0
5,exp,0.1,5.0,prob_greedy,42,34,8,0,1,78,66.6913999884855,0.855017948570327,1,0
5,exp,0.1,5.0,prob_greedy,42,35,24,0,1,228,192.27900000987572,0.8433289474117357,1,0
5,exp,0.1,5.0,prob_greedy,42,36,16,0,1,127,98.25420001288876,0.7736551182117225,1,0
5,exp,0.1,5.0,prob_greedy,42,37,20,1,1,374,344.70760001568124,0.9216780749082386,0,0
5,exp,0.1,5.0,prob_greedy,42,38,7,0,1,458,393.702100001974,0.8596115720567119,1,0
5,exp,0.1,5.0,prob_greedy,42,39,6,0,1,349,294.36910001095384,0.8434644699454265,1,0
5,exp,0.1,5.0,prob_greedy,42,40,23,0,1,37,40.98930000327528,1.10781891900744,1,0
5,exp,0.1,5.0,prob_greedy,42,41,2,0,1,84,72.91750001604669,0.8680654763815082,1,0
5,exp,0.1,5.0,prob_greedy,42,42,25,1,1,130,101.11909999977796,0.7778392307675228,0,0
5,exp,0.1,5.0,prob_greedy,42,43,20,0,0,500,425.66619999706745,0.8513323999941349,0,0
5,exp,0.1,5.0,prob_greedy,42,44,8,0,1,31,32.74689998943359,1.0563516125623738,1,0
5,exp,0.1,5.0,prob_greedy,42,45,20,0,1,105,78.72170000337064,0.7497304762225776,1,0
5,exp,0.1,5.0,prob_greedy,42,46,4,0,1,21,17.536900006234646,0.8350904764873641,1,0
5,exp,0.1,5.0,prob_greedy,42,47,25,1,1,52,34.93789999629371,0.6718826922364175,0,0
5,exp,0.1,5.0,prob_greedy,42,48,1,0,1,1,0.8517999958712608,0.8517999958712608,1,0
5,exp,0.1,5.0,prob_greedy,42,49,14,0,0,500,456.8137000023853,0.9136274000047706,0,0
5,exp,0.1,5.0,prob_greedy,42,50,22,0,1,173,164.9627999868244,0.9535421964556324,1,0
5,exp,0.1,5.0,prob_greedy,42,51,20,0,1,300,286.7184999922756,0.9557283333075852,1,0
5,exp,0.1,5.0,prob_greedy,42,52,12,0,1,167,170.4217999940738,1.020489820323795,1,0
5,exp,0.1,5.0,prob_greedy,42,53,21,0,1,169,225.47589999157933,1.3341769230270968,1,0
5,exp,0.1,5.0,prob_greedy,42,54,18,0,1,366,304.27720001898706,0.8313584699972324,1,0
5,exp,0.1,5.0,prob_greedy,42,55,4,0,0,500,389.629800018156,0.7792596000363119,0,0
5,exp,0.1,5.0,prob_greedy,42,56,3,0,1,9,7.501499989302829,0.8334999988114254,1,0
5,exp,0.1,5.0,prob_greedy,42,57,11,0,1,87,72.35289999516681,0.8316425286800783,1,0
5,exp,0.1,5.0,prob_greedy,42,58,13,0,1,216,210.62540001003072,0.9751175926390312,1,0
5,exp,0.1,5.0,prob_greedy,42,59,23,1,1,189,159.77519997977652,0.845371428464426,0,0
5,exp,0.1,5.0,prob_greedy,42,60,16,0,1,355,301.52030001045205,0.8493529577759212,1,0
5,exp,0.1,5.0,prob_greedy,42,61,8,1,1,193,163.93529999186285,0.8494056994397039,0,0
5,exp,0.1,5.0,prob_greedy,42,62,18,0,1,107,91.03730000788346,0.8508158879241445,1,0
5,exp,0.1,5.0,prob_greedy,42,63,5,0,1,11,12.61599999270402,1.14690909024582,1,0
5,exp,0.1,5.0,prob_greedy,42,64,13,0,0,500,468.10590001405217,0.9362118000281044,0,0
5,exp,0.1,5.0,prob_greedy,42,65,21,0,1,250,195.81389997620136,0.7832555999048054,1,0
5,exp,0.1,5.0,prob_greedy,42,66,15,0,1,315,251.8526999920141,0.7995323809270288,1,0
5,exp,0.1,5.0,prob_greedy,42,67,24,0,1,31,26.10200000344776,0.8420000001112179,1,0
5,exp,0.1,5.0,prob_greedy,42,68,25,1,0,500,409.4244999869261,0.8188489999738522,0,1
5,exp,0.1,5.0,prob_greedy,42,69,11,1,1,85,79.3718000059016,0.9337858824223718,0,0
5,exp,0.1,5.0,prob_greedy,42,70,1,0,1,1,0.8372000011149794,0.8372000011149794,1,0
5,exp,0.1,5.0,prob_greedy,42,71,12,1,1,274,250.60209998628125,0.9146062043294936,0,0
5,exp,0.1,5.0,prob_greedy,42,72,22,0,0,500,438.43580002430826,0.8768716000486165,0,0
5,exp,0.1,5.0,prob_greedy,42,73,10,0,1,30,29.28620000602677,0.9762066668675592,1,0
5,exp,0.1,5.0,prob_greedy,42,74,15,1,1,82,84.92449999903329,1.0356646341345523,0,0
5,exp,0.1,5.0,prob_greedy,42,75,4,0,1,25,21.197599999140948,0.8479039999656379,1,0
5,exp,0.1,5.0,prob_greedy,42,76,3,0,1,6,5.094699998153374,0.8491166663588956,1,0
5,exp,0.1,5.0,prob_greedy,42,77,15,1,1,60,46.5212999843061,0.7753549997384349,0,0
5,exp,0.1,5.0,prob_greedy,42,78,8,0,1,51,42.55969999940135,0.8345039215568891,1,0
5,exp,0.1,5.0,prob_greedy,42,79,16,0,1,41,45.29880001791753,1.1048487809248178,1,0
5,exp,0.1,5.0,prob_greedy,42,80,13,0,1,102,91.82430000510068,0.9002382353441242,1,0
5,exp,0.1,5.0,prob_greedy,42,81,24,0,0,500,446.6385999985505,0.893277199997101,0,0
5,exp,0.1,5.0,prob_greedy,42,82,4,0,1,56,52.70970001583919,0.9412446431399856,1,0
5,exp,0.1,5.0,prob_greedy,42,83,1,0,1,1,1.1691000254359096,1.1691000254359096,1,0
5,exp,0.1,5.0,prob_greedy,42,84,15,0,1,364,308.2478999858722,0.8468348900710775,1,0
5,exp,0.1,5.0,prob_greedy,42,85,14,1,1,40,27.01570000499487,0.6753925001248717,0,0
5,exp,0.1,5.0,prob_greedy,42,86,4,0,1,446,397.6411000185181,0.8915719731356907,1,0
5,exp,0.1,5.0,prob_greedy,42,87,13,0,1,113,92.02630000072531,0.8143920354046488,1,0
5,exp,0.1,5.0,prob_greedy,42,88,20,0,1,384,329.696899978444,0.8585856770271979,1,0
5,exp,0.1,5.0,prob_greedy,42,89,15,0,1,149,135.13029998284765,0.9069147649855548,1,0
5,exp,0.1,5.0,prob_greedy,42,90,17,0,1,95,79.60490000550635,0.8379463158474353,1,0
5,exp,0.1,5.0,prob_greedy,42,91,5,0,1,90,75.23899999796413,0.8359888888662681,1,0
5,exp,0.1,5.0,prob_greedy,42,92,19,0,1,34,28.42919999966398,0.8361529411665876,1,0
5,exp,0.1,5.0,prob_greedy,42,93,6,0,1,113,93.73449999839067,0.8295088495432803,1,0
5,exp,0.1,5.0,prob_greedy,42,94,15,0,1,131,108.80320001160726,0.8305587787145592,1,0
5,exp,0.1,5.0,prob_greedy,42,95,8,1,1,205,171.4565999864135,0.8363736584703098,0,0
5,exp,0.1,5.0,prob_greedy,42,96,17,0,1,179,150.3783999942243,0.840102793263823,1,0
5,exp,0.1,5.0,prob_greedy,42,97,1,0,1,229,193.39469997794367,0.8445183405150378,1,0
5,exp,0.1,5.0,prob_greedy,42,98,7,0,1,249,209.9168999993708,0.8430397590336177,1,0
5,exp,0.1,5.0,prob_greedy,42,99,22,0,1,262,220.58759999345057,0.8419374045551549,1,0
5,exp,0.4,0.5,prob_greedy,42,0,3,0,1,113,96.72840000712311,0.8560035398860454,1,0
5,exp,0.4,0.5,prob_greedy,42,1,3,0,1,132,114.01640000985935,0.8637606061352981,1,0
5,exp,0.4,0.5,prob_greedy,42,2,10,1,1,308,261.21269998839125,0.8480931817804911,0,0
5,exp,0.4,0.5,prob_greedy,42,3,10,0,1,163,138.17990000825375,0.8477294479033972,1,0
5,exp,0.4,0.5,prob_greedy,42,4,16,0,1,472,408.67100001196377,0.8658283898558554,1,0
5,exp,0.4,0.5,prob_greedy,42,5,25,1,1,101,87.21110000624321,0.8634762376855764,0,0
5,exp,0.4,0.5,prob_greedy,42,6,3,0,1,44,39.5000999851618,0.8977295451173135,1,0
5,exp,0.4,0.5,prob_greedy,42,7,12,0,1,199,161.8177999916952,0.8131547738276141,1,0
5,exp,0.4,0.5,prob_greedy,42,8,15,0,1,359,272.7322999853641,0.7596999999592314,1,0
5,exp,0.4,0.5,prob_greedy,42,9,21,0,0,500,455.3203999821562,0.9106407999643124,0,0
5,exp,0.4,0.5,prob_greedy,42,10,8,0,1,197,166.31369999959134,0.8442319796933571,1,0
5,exp,0.4,0.5,prob_greedy,42,11,17,0,1,91,62.56049999501556,0.6874780219232479,1,0
5,exp,0.4,0.5,prob_greedy,42,12,13,0,1,87,91.44730001571588,1.05111839098524,1,0
5,exp,0.4,0.5,prob_greedy,42,13,3,0,1,47,39.5536000141874,0.8415659577486679,1,0
5,exp,0.4,0.5,prob_greedy,42,14,11,0,1,183,150.43030001106672,0.8220234973282334,1,0
5,exp,0.4,0.5,prob_greedy,42,15,24,1,1,176,162.92890001204796,0.9257323864320908,0,0
5,exp,0.4,0.5,prob_greedy,42,16,24,0,1,411,345.30349998385645,0.8401545011772663,1,0
5,exp,0.4,0.5,prob_greedy,42,17,2,0,1,103,91.35880001122132,0.8869786408856439,1,0
5,exp,0.4,0.5,prob_greedy,42,18,25,1,1,278,276.7497999884654,0.9955028776563504,0,0
5,exp,0.4,0.5,prob_greedy,42,19,16,0,1,139,117.96409997623414,0.8486625897570801,1,0
5,exp,0.4,0.5,prob_greedy,42,20,14,0,1,243,216.03569999570027,0.8890358024514414,1,0
5,exp,0.4,0.5,prob_greedy,42,21,24,0,1,167,125.01630000770092,0.7486005988485085,1,0
5,exp,0.4,0.5,prob_greedy,42,22,3,1,1,307,268.1757000100333,0.8735364821173723,0,0
5,exp,0.4,0.5,prob_greedy,42,23,14,0,1,179,142.573099990841,0.7964977653119609,1,0
5,exp,0.4,0.5,prob_greedy,42,24,19,0,0,500,450.95300002139993,0.9019060000428,0,0
5,exp,0.4,0.5,prob_greedy,42,25,22,0,1,275,230.60830001486465,0.8385756364176896,1,0
5,exp,0.4,0.5,prob_greedy,42,26,25,1,1,358,299.2337000032421,0.8358483240314025,0,0
5,exp,0.4,0.5,prob_greedy,42,27,18,1,1,85,71.05339999543503,0.835922352887471,0,0
5,exp,0.4,0.5,prob_greedy,42,28,7,0,1,164,146.10160002484918,0.8908634147856657,1,0
5,exp,0.4,0.5,prob_greedy,42,29,4,0,1,103,87.3804000148084,0.8483533982020233,1,0
5,exp,0.4,0.5,prob_greedy,42,30,9,0,1,44,37.28469999623485,0.8473795453689739,1,0
5,exp,0.4,0.5,prob_greedy,42,31,7,1,1,54,46.01399999228306,0.8521111109682048,0,0
5,exp,0.4,0.5,prob_greedy,42,32,10,0,1,425,364.55739999655634,0.8577821176389561,1,0
5,exp,0.4,0.5,prob_greedy,42,33,14,0,1,264,242.01009998796508,0.9167049241968376,1,0
5,exp,0.4,0.5,prob_greedy,42,34,8,0,1,311,285.05540001788177,0.9165768489320956,1,0
5,exp,0.4,0.5,prob_greedy,42,35,24,0,1,167,153.3724000037182,0.918397604812684,1,0
5,exp,0.4,0.5,prob_greedy,42,36,16,0,1,64,77.74659999995492,1.2147906249992957,1,0
5,exp,0.4,0.5,prob_greedy,42,37,20,1,1,164,137.4134000216145,0.8378865854976494,0,0
5,exp,0.4,0.5,prob_greedy,42,38,7,0,1,451,438.8055000163149,0.9729611973754212,1,0
5,exp,0.4,0.5,prob_greedy,42,39,6,0,1,480,450.4169999854639,0.9383687499697164,1,0
5,exp,0.4,0.5,prob_greedy,42,40,23,0,1,243,201.9940000027418,0.8312510288178675,1,0
5,exp,0.4,0.5,prob_greedy,42,41,2,0,1,79,85.62699999311008,1.083886075862153,1,0
5,exp,0.4,0.5,prob_greedy,42,42,25,1,1,257,172.48430001200177,0.6711451362334699,0,0
5,exp,0.4,0.5,prob_greedy,42,43,20,0,1,147,122.9862000036519,0.8366408163513734,1,0
5,exp,0.4,0.5,prob_greedy,42,44,8,0,1,147,141.25800001784228,0.96093877563158,1,0
5,exp,0.4,0.5,prob_greedy,42,45,20,0,1,169,155.42099997401235,0.9196508874201916,1,0
5,exp,0.4,0.5,prob_greedy,42,46,4,0,1,106,100.6391000119038,0.9494254718104131,1,0
5,exp,0.4,0.5,prob_greedy,42,47,25,1,1,73,56.31569999968633,0.7714479452011826,0,0
5,exp,0.4,0.5,prob_greedy,42,48,1,0,1,55,46.81739999796264,0.8512254545084116,1,0
5,exp,0.4,0.5,prob_greedy,42,49,14,0,1,122,115.92180002480744,0.95017868872793,1,0
5,exp,0.4,0.5,prob_greedy,42,50,22,0,1,40,38.73110000859015,0.9682775002147536,1,0
5,exp,0.4,0.5,prob_greedy,42,51,20,0,1,328,268.5596999945119,0.8187795731539997,1,0
5,exp,0.4,0.5,prob_greedy,42,52,12,0,1,164,146.07940000132658,0.8907280487885767,1,0
5,exp,0.4,0.5,prob_greedy,42,53,21,0,1,363,327.8199999767821,0.9030853993850748,1,0
5,exp,0.4,0.5,prob_greedy,42,54,18,0,1,46,38.25500002130866,0.8316304352458405,1,0
5,exp,0.4,0.5,prob_greedy,42,55,4,0,1,3,2.507299999706447,0.8357666665688157,1,0
5,exp,0.4,0.5,prob_greedy,42,56,3,0,1,79,51.52449998422526,0.6522088605598134,1,0
5,exp,0.4,0.5,prob_greedy,42,57,11,0,1,58,50.0492999854032,0.8629189652655723,1,0
5,exp,0.4,0.5,prob_greedy,42,58,13,0,0,500,454.267199995229,0.908534399990458,0,0
5,exp,0.4,0.5,prob_greedy,42,59,23,1,1,416,363.6734999890905,0.8742151442045445,0,0
5,exp,0.4,0.5,prob_greedy,42,60,16,0,1,389,356.9509999942966,0.9176118251781404,1,0
5,exp,0.4,0.5,prob_greedy,42,61,8,1,1,399,374.4874000258278,0.9385649123454332,0,0
5,exp,0.4,0.5,prob_greedy,42,62,18,0,1,53,36.399500007973984,0.686783019018377,1,0
5,exp,0.4,0.5,prob_greedy,42,63,5,0,1,120,112.9623000160791,0.9413525001339924,1,0
5,exp,0.4,0.5,prob_greedy,42,64,13,0,1,22,18.539000011514872,0.8426818187052215,1,0
5,exp,0.4,0.5,prob_greedy,42,65,21,0,1,432,370.9191000089049,0.8586090277983911,1,0
5,exp,0.4,0.5,prob_greedy,42,66,15,0,1,255,204.8581000126433,0.8033650980887971,1,0
5,exp,0.4,0.5,prob_greedy,42,67,24,0,1,392,340.30700000585057,0.8681301020557413,1,0
5,exp,0.4,0.5,prob_greedy,42,68,25,1,1,206,181.14500000956468,0.8793446602406052,0,0
5,exp,0.4,0.5,prob_greedy,42,69,11,1,1,34,28.54180001304485,0.839464706266025,0,0
5,exp,0.4,0.5,prob_greedy,42,70,1,0,0,500,414.4503999850713,0.8289007999701425,0,0
5,exp,0.4,0.5,prob_greedy,42,71,12,1,1,107,91.52940000058152,0.8554149532764628,0,0
5,exp,0.4,0.5,prob_greedy,42,72,22,0,1,167,156.9160999788437,0.9396173651427768,1,0
5,exp,0.4,0.5,prob_greedy,42,73,10,0,1,265,238.74999998952265,0.9009433961868778,1,0
5,exp,0.4,0.5,prob_greedy,42,74,15,1,1,50,52.60910000652075,1.052182000130415,0,0
5,exp,0.4,0.5,prob_greedy,42,75,4,0,1,114,97.02660000766627,0.8511105263830375,1,0
5,exp,0.4,0.5,prob_greedy,42,76,3,0,1,75,58.26859999797307,0.7769146666396409,1,0
5,exp,0.4,0.5,prob_greedy,42,77,15,1,1,279,244.0000000060536,0.8745519713478623,0,0
5,exp,0.4,0.5,prob_greedy,42,78,8,0,1,136,115.14229999738744,0.8466345588043195,1,0
5,exp,0.4,0.5,prob_greedy,42,79,16,0,1,198,164.07860000617802,0.8286797980110001,1,0
5,exp,0.4,0.5,prob_greedy,42,80,13,0,1,83,69.69090001075529,0.8396493977199432,1,0
5,exp,0.4,0.5,prob_greedy,42,81,24,0,1,134,113.6114999826532,0.8478470147959193,1,0
5,exp,0.4,0.5,prob_greedy,42,82,4,0,0,500,457.0056000084151,0.91401120001683,0,0
5,exp,0.4,0.5,prob_greedy,42,83,1,0,1,1,0.4389999958220869,0.4389999958220869,1,0
5,exp,0.4,0.5,prob_greedy,42,84,15,0,1,87,67.54540000110865,0.77638390805872,1,0
5,exp,0.4,0.5,prob_greedy,42,85,14,1,1,280,233.4555000124965,0.8337696429017731,0,0
5,exp,0.4,0.5,prob_greedy,42,86,4,0,1,477,396.4212999853771,0.8310719077261575,1,0
5,exp,0.4,0.5,prob_greedy,42,87,13,0,1,106,90.82690000650472,0.8568575472311767,1,0
5,exp,0.4,0.5,prob_greedy,42,88,20,0,1,167,141.33500002208166,0.8463173654016866,1,0
5,exp,0.4,0.5,prob_greedy,42,89,15,0,1,147,138.17729998845607,0.939981632574531,1,0
5,exp,0.4,0.5,prob_greedy,42,90,17,0,1,20,17.07259999238886,0.853629999619443,1,0
5,exp,0.4,0.5,prob_greedy,42,91,5,0,1,109,92.64350001467392,0.8499403671071002,1,0
5,exp,0.4,0.5,prob_greedy,42,92,19,0,1,87,73.79639998544008,0.8482344825912652,1,0
5,exp,0.4,0.5,prob_greedy,42,93,6,0,1,10,8.363799977814779,0.8363799977814779,1,0
5,exp,0.4,0.5,prob_greedy,42,94,15,0,1,37,31.248899991624057,0.844564864638488,1,0
5,exp,0.4,0.5,prob_greedy,42,95,8,1,1,394,344.971299986355,0.8755616750922716,0,0
5,exp,0.4,0.5,prob_greedy,42,96,17,0,1,132,110.9610999992583,0.8406143939337749,1,0
5,exp,0.4,0.5,prob_greedy,42,97,1,0,1,56,46.91970002022572,0.8378517860754593,1,0
5,exp,0.4,0.5,prob_greedy,42,98,7,0,1,181,151.5532999765128,0.8373110495939933,1,0
5,exp,0.4,0.5,prob_greedy,42,99,22,0,1,158,132.10630000685342,0.8361158228281862,1,0
5,exp,0.6,0.5,prob_greedy,42,0,3,0,1,18,12.497799994889649,0.6943222219383137,1,0
5,exp,0.6,0.5,prob_greedy,42,1,3,0,1,144,114.96430000988768,0.7983631945131088,1,0
5,exp,0.6,0.5,prob_greedy,42,2,10,1,1,456,430.0010000006296,0.9429846491241876,0,0
5,exp,0.6,0.5,prob_greedy,42,3,10,0,1,81,67.32289999490604,0.8311469135173585,1,0
5,exp,0.6,0.5,prob_greedy,42,4,16,0,0,500,512.0632000034675,1.024126400006935,0,0
5,exp,0.6,0.5,prob_greedy,42,5,25,1,1,437,347.77890000259504,0.7958327231180664,0,0
5,exp,0.6,0.5,prob_greedy,42,6,3,0,1,42,30.68379999604076,0.7305666665723991,1,0
5,exp,0.6,0.5,prob_greedy,42,7,12,0,1,151,146.42640002421103,0.9697112584384836,1,0
5,exp,0.6,0.5,prob_greedy,42,8,15,0,0,500,479.6727000211831,0.9593454000423662,0,0
5,exp,0.6,0.5,prob_greedy,42,9,21,0,0,500,418.08790000504814,0.8361758000100963,0,0
5,exp,0.6,0.5,prob_greedy,42,10,8,0,0,500,437.09220000891946,0.8741844000178389,0,0
5,exp,0.6,0.5,prob_greedy,42,11,17,0,0,500,403.1156999990344,0.8062313999980688,0,0
5,exp,0.6,0.5,prob_greedy,42,12,13,0,0,500,430.1551000098698,0.8603102000197396,0,0
5,exp,0.6,0.5,prob_greedy,42,13,3,0,0,500,422.3842000064906,0.8447684000129811,0,0
5,exp,0.6,0.5,prob_greedy,42,14,11,0,0,500,469.971299986355,0.93994259997271,0,0
5,exp,0.6,0.5,prob_greedy,42,15,24,1,0,500,455.45599999604747,0.9109119999920948,0,1
5,exp,0.6,0.5,prob_greedy,42,16,24,0,1,245,203.43080000020564,0.8303297959192066,1,0
5,exp,0.6,0.5,prob_greedy,42,17,2,0,1,254,220.0573000009172,0.8663673228382566,1,0
5,exp,0.6,0.5,prob_greedy,42,18,25,1,1,214,185.40960000245832,0.8664000000114874,0,0
5,exp,0.6,0.5,prob_greedy,42,19,16,0,1,144,116.39970002579504,0.8083312501791321,1,0
5,exp,0.6,0.5,prob_greedy,42,20,14,0,0,500,417.7310000231955,0.835462000046391,0,0
5,exp,0.6,0.5,prob_greedy,42,21,24,0,1,190,167.74829998030327,0.8828857893700173,1,0
