n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.4,0.5,prob_greedy,42,71,12,1,1,230,493.51080000633374,2.1456991304623205,0,0
5,exp,0.4,0.5,prob_greedy,42,72,22,0,1,59,125.12129999231549,2.1206999998697538,1,0
5,exp,0.4,0.5,prob_greedy,42,73,10,0,1,86,183.10379999456927,2.129113953425224,1,0
5,exp,0.4,0.5,prob_greedy,42,74,15,1,1,90,193.31719999900088,2.1479688888777875,0,0
5,exp,0.4,0.5,prob_greedy,42,75,4,0,1,166,351.402699976461,2.1168837347979577,1,0
5,exp,0.4,0.5,prob_greedy,42,76,3,0,1,3,6.397199991624802,2.1323999972082675,1,0
5,exp,0.4,0.5,prob_greedy,42,77,15,1,1,94,199.57530000829135,2.123141489449908,0,0
5,exp,0.4,0.5,prob_greedy,42,78,8,0,1,153,343.1404000148177,2.2427477125151483,1,0
5,exp,0.4,0.5,prob_greedy,42,79,16,0,1,172,376.9444999925327,2.19153779065426,1,0
5,exp,0.4,0.5,prob_greedy,42,80,13,0,1,32,68.22869999450631,2.1321468748283223,1,0
5,exp,0.4,0.5,prob_greedy,42,81,24,0,1,93,196.8230000056792,2.1163763441470884,1,0
5,exp,0.4,0.5,prob_greedy,42,82,4,0,1,107,226.71170000103305,2.118800934589093,1,0
5,exp,0.4,0.5,prob_greedy,42,83,1,0,1,3,6.3624999893363565,2.1208333297787854,1,0
5,exp,0.4,0.5,prob_greedy,42,84,15,0,1,24,50.82189998938702,2.117579166224459,1,0
5,exp,0.4,0.5,prob_greedy,42,85,14,1,1,88,186.41589998151176,2.118362499789906,0,0
5,exp,0.4,0.5,prob_greedy,42,86,4,0,1,93,196.9528000045102,2.117772043059249,1,0
5,exp,0.4,0.5,prob_greedy,42,87,13,0,1,491,1044.1453999956138,2.1265690427609245,1,0
5,exp,0.4,0.5,prob_greedy,42,88,20,0,1,39,82.8631000185851,2.1246948722714127,1,0
5,exp,0.4,0.5,prob_greedy,42,89,15,0,1,51,112.10499997832812,2.198137254477022,1,0
5,exp,0.4,0.5,prob_greedy,42,90,17,0,1,98,208.43160001095384,2.126853061336264,1,0
5,exp,0.4,0.5,prob_greedy,42,91,5,0,1,320,684.6770000120159,2.1396156250375498,1,0
5,exp,0.4,0.5,prob_greedy,42,92,19,0,1,127,271.39809998334385,2.136992913254676,1,0
5,exp,0.4,0.5,prob_greedy,42,93,6,0,1,243,521.7006999882869,2.146916460857148,1,0
5,exp,0.4,0.5,prob_greedy,42,94,15,0,1,85,179.80730000999756,2.1153800001176184,1,0
5,exp,0.4,0.5,prob_greedy,42,95,8,1,1,51,107.94519999762996,2.116572548973137,0,0
5,exp,0.4,0.5,prob_greedy,42,96,17,0,1,393,839.618599973619,2.136434096624985,1,0
5,exp,0.4,0.5,prob_greedy,42,97,1,0,1,39,83.17150000948459,2.132602564345759,1,0
5,exp,0.4,0.5,prob_greedy,42,98,7,0,1,10,21.632399992085997,2.1632399992085998,1,0
5,exp,0.4,0.5,prob_greedy,42,99,22,0,1,377,809.5910999982152,2.1474564986690057,1,0
5,exp,0.6,0.5,prob_greedy,42,0,3,0,1,27,57.989299995824695,2.147751851697211,1,0
5,exp,0.6,0.5,prob_greedy,42,1,3,0,1,212,458.7772999948356,2.164043867900168,1,0
5,exp,0.6,0.5,prob_greedy,42,2,10,1,1,165,354.1990000230726,2.14666060620044,0,0
5,exp,0.6,0.5,prob_greedy,42,3,10,0,1,75,160.56299998308532,2.140839999774471,1,0
5,exp,0.6,0.5,prob_greedy,42,4,16,0,1,95,202.7294000145048,2.133993684363208,1,0
5,exp,0.6,0.5,prob_greedy,42,5,25,1,1,252,538.2529000053182,2.1359242063703103,0,0
5,exp,0.6,0.5,prob_greedy,42,6,3,0,1,78,194.2812000052072,2.4907846154513744,1,0
5,exp,0.6,0.5,prob_greedy,42,7,12,0,1,32,85.28430000296794,2.665134375092748,1,0
5,exp,0.6,0.5,prob_greedy,42,8,15,0,1,207,612.4122999899555,2.958513526521524,1,0
5,exp,0.6,0.5,prob_greedy,42,9,21,0,1,130,371.5352999861352,2.857963846047194,1,0
5,exp,0.6,0.5,prob_greedy,42,10,8,0,1,150,367.0840999984648,2.4472273333230987,1,0
5,exp,0.6,0.5,prob_greedy,42,11,17,0,1,63,136.7690000042785,2.1709365080044205,1,0
5,exp,0.6,0.5,prob_greedy,42,12,13,0,1,108,230.973300000187,2.138641666668398,1,0
5,exp,0.6,0.5,prob_greedy,42,13,3,0,1,132,282.31069998582825,2.1387174241350624,1,0
5,exp,0.6,0.5,prob_greedy,42,14,11,0,1,248,592.2505000198726,2.388106854918841,1,0
5,exp,0.6,0.5,prob_greedy,42,15,24,1,1,174,415.4484000173397,2.3876344828582745,0,0
5,exp,0.6,0.5,prob_greedy,42,16,24,0,1,84,178.6236000189092,2.1264714287965383,1,0
5,exp,0.6,0.5,prob_greedy,42,17,2,0,1,58,123.73870000010356,2.133425862070751,1,0
5,exp,0.6,0.5,prob_greedy,42,18,25,1,1,150,320.54060001973994,2.136937333464933,0,0
5,exp,0.6,0.5,prob_greedy,42,19,16,0,1,168,361.7561999999453,2.1533107142853884,1,0
5,exp,0.6,0.5,prob_greedy,42,20,14,0,1,101,240.9996000060346,2.386134653525095,1,0
5,exp,0.6,0.5,prob_greedy,42,21,24,0,1,307,895.7477000076324,2.9177449511649263,1,0
5,exp,0.6,0.5,prob_greedy,42,22,3,1,1,282,778.7494999938644,2.7615230496236327,0,0
5,exp,0.6,0.5,prob_greedy,42,23,14,0,1,48,130.51019998965785,2.7189624997845385,1,0
5,exp,0.6,0.5,prob_greedy,42,24,19,0,1,215,592.5361000117846,2.7559818605199284,1,0
5,exp,0.6,0.5,prob_greedy,42,25,22,0,1,42,112.53129999386148,2.6793166665205117,1,0
5,exp,0.6,0.5,prob_greedy,42,26,25,1,1,66,181.36270000832155,2.747919697095781,0,0
5,exp,0.6,0.5,prob_greedy,42,27,18,1,1,62,167.91429999284446,2.708295161174911,0,0
5,exp,0.6,0.5,prob_greedy,42,28,7,0,1,112,294.2892999853939,2.627583035583874,1,0
5,exp,0.6,0.5,prob_greedy,42,29,4,0,1,20,41.28200002014637,2.0641000010073185,1,0
5,exp,0.6,0.5,prob_greedy,42,30,9,0,1,54,116.77789999521336,2.1625537036150626,1,0
5,exp,0.6,0.5,prob_greedy,42,31,7,1,1,203,435.51820001448505,2.1454098522881035,0,0
5,exp,0.6,0.5,prob_greedy,42,32,10,0,1,197,426.0325999930501,2.1626020304215743,1,0
5,exp,0.6,0.5,prob_greedy,42,33,14,0,1,227,482.9769000061788,2.1276515418774395,1,0
5,exp,0.6,0.5,prob_greedy,42,34,8,0,1,13,27.76550000999123,2.135807693076248,1,0
5,exp,0.6,0.5,prob_greedy,42,35,24,0,1,333,709.7785999940243,2.131467267249322,1,0
5,exp,0.6,0.5,prob_greedy,42,36,16,0,1,57,115.80790000152774,2.0317175438864514,1,0
5,exp,0.6,0.5,prob_greedy,42,37,20,1,1,38,80.74630002374761,2.1249026322038844,0,0
5,exp,0.6,0.5,prob_greedy,42,38,7,0,1,235,502.9723000188824,2.1403076596548187,1,0
5,exp,0.6,0.5,prob_greedy,42,39,6,0,1,271,575.7785000023432,2.124643911447761,1,0
5,exp,0.6,0.5,prob_greedy,42,40,23,0,1,86,182.7068999991752,2.124498837199712,1,0
5,exp,0.6,0.5,prob_greedy,42,41,2,0,1,89,188.99160000728443,2.1235011236773533,1,0
5,exp,0.6,0.5,prob_greedy,42,42,25,1,1,72,152.91160001652315,2.1237722224517106,0,0
5,exp,0.6,0.5,prob_greedy,42,43,20,0,1,37,79.94610001333058,2.160705405765692,1,0
5,exp,0.6,0.5,prob_greedy,42,44,8,0,1,131,284.26389998639934,2.169953435010682,1,0
5,exp,0.6,0.5,prob_greedy,42,45,20,0,1,251,540.7231999852229,2.1542756971522823,1,0
5,exp,0.6,0.5,prob_greedy,42,46,4,0,1,174,372.1036000060849,2.13852643681658,1,0
5,exp,0.6,0.5,prob_greedy,42,47,25,1,1,309,662.2414999874309,2.1431763753638537,0,0
5,exp,0.6,0.5,prob_greedy,42,48,1,0,1,142,303.33960001007654,2.136194366268145,1,0
5,exp,0.6,0.5,prob_greedy,42,49,14,0,1,39,83.47389998380095,2.14035640984105,1,0
5,exp,0.6,0.5,prob_greedy,42,50,22,0,1,119,258.56749998638406,2.172836134339362,1,0
5,exp,0.6,0.5,prob_greedy,42,51,20,0,1,57,122.3376999842003,2.146275438319304,1,0
5,exp,0.6,0.5,prob_greedy,42,52,12,0,1,94,201.74129999941212,2.146184042546938,1,0
5,exp,0.6,0.5,prob_greedy,42,53,21,0,1,108,231.1065999965649,2.13987592589412,1,0
5,exp,0.6,0.5,prob_greedy,42,54,18,0,1,311,663.5780000069644,2.133691318350368,1,0
5,exp,0.6,0.5,prob_greedy,42,55,4,0,1,118,254.86089999321848,2.15983813553575,1,0
5,exp,0.6,0.5,prob_greedy,42,56,3,0,1,465,994.9150999891572,2.13960236556808,1,0
5,exp,0.6,0.5,prob_greedy,42,57,11,0,1,36,76.75369997741655,2.132047221594904,1,0
5,exp,0.6,0.5,prob_greedy,42,58,13,0,1,62,132.2210000071209,2.1325967743084013,1,0
5,exp,0.6,0.5,prob_greedy,42,59,23,1,1,88,187.29739999980663,2.1283795454523484,0,0
5,exp,0.6,0.5,prob_greedy,42,60,16,0,1,51,109.02289999648929,2.13770392149979,1,0
5,exp,0.6,0.5,prob_greedy,42,61,8,1,1,136,288.5262999916449,2.1215169117032717,0,0
5,exp,0.6,0.5,prob_greedy,42,62,18,0,1,115,245.61589999939315,2.1357904347773315,1,0
5,exp,0.6,0.5,prob_greedy,42,63,5,0,1,394,849.9366999894846,2.1571997461662047,1,0
5,exp,0.6,0.5,prob_greedy,42,64,13,0,1,164,351.5952000161633,2.143873170830264,1,0
5,exp,0.6,0.5,prob_greedy,42,65,21,0,1,254,542.6737999951001,2.136511023602756,1,0
5,exp,0.6,0.5,prob_greedy,42,66,15,0,1,329,705.5691000132356,2.1445869301314158,1,0
5,exp,0.6,0.5,prob_greedy,42,67,24,0,1,176,379.09219998982735,2.1539329544876558,1,0
5,exp,0.6,0.5,prob_greedy,42,68,25,1,1,45,100.2372000075411,2.227493333500913,0,0
5,exp,0.6,0.5,prob_greedy,42,69,11,1,1,213,461.1197000194807,2.164881220748736,0,0
5,exp,0.6,0.5,prob_greedy,42,70,1,0,1,10,21.86430001165718,2.186430001165718,1,0
5,exp,0.6,0.5,prob_greedy,42,71,12,1,1,69,147.2603000001982,2.134207246379684,0,0
5,exp,0.6,0.5,prob_greedy,42,72,22,0,1,172,367.3549999948591,2.1357848836910414,1,0
5,exp,0.6,0.5,prob_greedy,42,73,10,0,1,140,300.67199998302385,2.1476571427358846,1,0
5,exp,0.6,0.5,prob_greedy,42,74,15,1,1,53,113.65340001066215,2.1444037737860784,0,0
5,exp,0.6,0.5,prob_greedy,42,75,4,0,1,221,474.6673000045121,2.147815837124489,1,0
5,exp,0.6,0.5,prob_greedy,42,76,3,0,1,37,79.29320001858287,2.143059459961699,1,0
5,exp,0.6,0.5,prob_greedy,42,77,15,1,1,51,108.62440001801588,2.129890196431684,0,0
5,exp,0.6,0.5,prob_greedy,42,78,8,0,1,151,322.67330001923256,2.1369092716505467,1,0
5,exp,0.6,0.5,prob_greedy,42,79,16,0,1,153,327.3872999998275,2.1397862745086766,1,0
5,exp,0.6,0.5,prob_greedy,42,80,13,0,1,58,123.97439999040216,2.137489655006934,1,0
5,exp,0.6,0.5,prob_greedy,42,81,24,0,1,368,784.605199994985,2.13207934781246,1,0
5,exp,0.6,0.5,prob_greedy,42,82,4,0,1,330,719.6540999866556,2.1807699999595624,1,0
5,exp,0.6,0.5,prob_greedy,42,83,1,0,1,52,110.8671999827493,2.1320615381297943,1,0
5,exp,0.6,0.5,prob_greedy,42,84,15,0,1,116,254.28789999568835,2.192137068928348,1,0
5,exp,0.6,0.5,prob_greedy,42,85,14,1,1,121,262.23799999570474,2.167256198311609,0,0
5,exp,0.6,0.5,prob_greedy,42,86,4,0,1,99,213.28910000738688,2.1544353536099683,1,0
5,exp,0.6,0.5,prob_greedy,42,87,13,0,1,23,48.764800012577325,2.1202086961990143,1,0
5,exp,0.6,0.5,prob_greedy,42,88,20,0,1,54,114.6211999875959,2.122614814585109,1,0
5,exp,0.6,0.5,prob_greedy,42,89,15,0,1,83,177.1356000099331,2.1341638555413627,1,0
5,exp,0.6,0.5,prob_greedy,42,90,17,0,1,29,61.99879999621771,2.13788965504199,1,0
5,exp,0.6,0.5,prob_greedy,42,91,5,0,1,93,201.6859999857843,2.168666666513809,1,0
5,exp,0.6,0.5,prob_greedy,42,92,19,0,1,234,505.7616000121925,2.161374359026464,1,0
5,exp,0.6,0.5,prob_greedy,42,93,6,0,1,43,91.2689000251703,2.1225325587248904,1,0
5,exp,0.6,0.5,prob_greedy,42,94,15,0,1,22,46.78619999322109,2.1266454542373223,1,0
5,exp,0.6,0.5,prob_greedy,42,95,8,1,1,171,382.46359999175183,2.236629239717847,0,0
5,exp,0.6,0.5,prob_greedy,42,96,17,0,1,286,621.2052999762818,2.172046503413573,1,0
5,exp,0.6,0.5,prob_greedy,42,97,1,0,0,500,1086.4852000086105,2.1729704000172205,0,0
5,exp,0.6,0.5,prob_greedy,42,98,7,0,1,296,689.2606999899726,2.3285834459120696,1,0
5,exp,0.6,0.5,prob_greedy,42,99,22,0,1,324,734.3615000136197,2.266547839548209,1,0
5,exp,0.1,5.0,prob_greedy,42,0,3,0,1,167,418.751399993198,2.5074934131329223,1,0
5,exp,0.1,5.0,prob_greedy,42,1,3,0,1,62,183.66179999429733,2.962287096682215,1,0
5,exp,0.1,5.0,prob_greedy,42,2,10,1,1,18,61.27370000467636,3.404094444704242,0,0
5,exp,0.1,5.0,prob_greedy,42,3,10,0,1,116,270.5921999877319,2.332691379204585,1,0
5,exp,0.1,5.0,prob_greedy,42,4,16,0,1,441,1009.0521000092848,2.2881000000210543,1,0
5,exp,0.1,5.0,prob_greedy,42,5,25,1,1,85,185.59120001737028,2.1834258825572976,0,0
5,exp,0.1,5.0,prob_greedy,42,6,3,0,1,474,1058.26699998579,2.2326308016577845,1,0
5,exp,0.1,5.0,prob_greedy,42,7,12,0,1,19,40.78700000536628,2.146684210808752,1,0
5,exp,0.1,5.0,prob_greedy,42,8,15,0,1,69,148.61020000535063,2.153771014570299,1,0
5,exp,0.1,5.0,prob_greedy,42,9,21,0,0,500,1146.0861999948977,2.292172399989795,0,0
5,exp,0.1,5.0,prob_greedy,42,10,8,0,1,375,967.3457000171766,2.579588533379137,1,0
5,exp,0.1,5.0,prob_greedy,42,11,17,0,1,34,94.41670001251624,2.776961765074007,1,0
5,exp,0.1,5.0,prob_greedy,42,12,13,0,1,297,836.7101000039838,2.817205723919137,1,0
5,exp,0.1,5.0,prob_greedy,42,13,3,0,1,151,323.4128000040073,2.1418066225430947,1,0
5,exp,0.1,5.0,prob_greedy,42,14,11,0,1,384,846.5657999913674,2.2045984374775194,1,0
5,exp,0.1,5.0,prob_greedy,42,15,24,1,1,180,391.3707000028808,2.174281666682671,0,0
5,exp,0.1,5.0,prob_greedy,42,16,24,0,1,367,794.3960000120569,2.1645667575260408,1,0
5,exp,0.1,5.0,prob_greedy,42,17,2,0,1,306,653.6567999864928,2.1361333332891923,1,0
5,exp,0.1,5.0,prob_greedy,42,18,25,1,1,250,541.1259999964386,2.1645039999857545,0,0
5,exp,0.1,5.0,prob_greedy,42,19,16,0,1,103,221.37529999599792,2.1492747572426985,1,0
5,exp,0.1,5.0,prob_greedy,42,20,14,0,1,133,286.20539998519234,2.151920300640544,1,0
5,exp,0.1,5.0,prob_greedy,42,21,24,0,1,146,312.2836999827996,2.1389294519369835,1,0
5,exp,0.1,5.0,prob_greedy,42,22,3,1,1,83,178.758399997605,2.1537156626217477,0,0
5,exp,0.1,5.0,prob_greedy,42,23,14,0,1,330,736.9680000119843,2.23323636367268,1,0
5,exp,0.1,5.0,prob_greedy,42,24,19,0,1,322,694.0429999958724,2.155413043465442,1,0
5,exp,0.1,5.0,prob_greedy,42,25,22,0,1,164,352.2435999766458,2.147826829125889,1,0
5,exp,0.1,5.0,prob_greedy,42,26,25,1,1,61,132.21880001947284,2.1675213117946366,0,0
5,exp,0.1,5.0,prob_greedy,42,27,18,1,1,330,810.4134999739472,2.455798484769537,0,0
5,exp,0.1,5.0,prob_greedy,42,28,7,0,1,311,848.3047999907285,2.7276681671727605,1,0
5,exp,0.1,5.0,prob_greedy,42,29,4,0,1,125,272.9348999855574,2.18347919988446,1,0
5,exp,0.1,5.0,prob_greedy,42,30,9,0,1,45,96.2203000090085,2.1382288890890777,1,0
5,exp,0.1,5.0,prob_greedy,42,31,7,1,1,112,239.48010001913644,2.1382151787422896,0,0
5,exp,0.1,5.0,prob_greedy,42,32,10,0,1,199,424.5060000102967,2.13319597995124,1,0
5,exp,0.1,5.0,prob_greedy,42,33,14,0,1,143,305.19069998990744,2.134200699230122,1,0
5,exp,0.1,5.0,prob_greedy,42,34,8,0,1,124,265.13310000882484,2.1381701613614905,1,0
5,exp,0.1,5.0,prob_greedy,42,35,24,0,1,169,370.3218000009656,2.191253254443583,1,0
5,exp,0.1,5.0,prob_greedy,42,36,16,0,1,32,73.49270000122488,2.2966468750382774,1,0
5,exp,0.1,5.0,prob_greedy,42,37,20,1,1,144,330.14449998154305,2.292670138760716,0,0
5,exp,0.1,5.0,prob_greedy,42,38,7,0,1,87,237.72880001342853,2.732514942683087,1,0
5,exp,0.1,5.0,prob_greedy,42,39,6,0,1,129,398.97979999659583,3.092866666640277,1,0
5,exp,0.1,5.0,prob_greedy,42,40,23,0,1,249,654.8158000223339,2.629782329406963,1,0
5,exp,0.1,5.0,prob_greedy,42,41,2,0,1,9,19.257200008723885,2.1396888898582094,1,0
5,exp,0.1,5.0,prob_greedy,42,42,25,1,1,211,450.55529999081045,2.135333175311898,0,0
5,exp,0.1,5.0,prob_greedy,42,43,20,0,1,22,46.94729999755509,2.1339681817070497,1,0
5,exp,0.1,5.0,prob_greedy,42,44,8,0,1,181,387.6846999919508,2.141904419845032,1,0
5,exp,0.1,5.0,prob_greedy,42,45,20,0,1,110,235.6105000071693,2.141913636428812,1,0
5,exp,0.1,5.0,prob_greedy,42,46,4,0,1,110,239.4462000229396,2.176783636572178,1,0
5,exp,0.1,5.0,prob_greedy,42,47,25,1,1,48,102.68169999471866,2.139202083223305,0,0
5,exp,0.1,5.0,prob_greedy,42,48,1,0,1,112,243.0187999852933,2.1698107141544045,1,0
5,exp,0.1,5.0,prob_greedy,42,49,14,0,1,157,338.0508000263944,2.153189809085315,1,0
5,exp,0.1,5.0,prob_greedy,42,50,22,0,1,117,254.06149998889305,2.1714658118708807,1,0
5,exp,0.1,5.0,prob_greedy,42,51,20,0,1,53,115.34319998463616,2.1762867921629465,1,0
5,exp,0.1,5.0,prob_greedy,42,52,12,0,1,442,956.1779999930876,2.163298642518298,1,0
5,exp,0.1,5.0,prob_greedy,42,53,21,0,1,63,136.79509999928996,2.1713507936395238,1,0
5,exp,0.1,5.0,prob_greedy,42,54,18,0,1,278,599.1386999958195,2.155175179841077,1,0
5,exp,0.1,5.0,prob_greedy,42,55,4,0,1,36,77.3279000131879,2.1479972225885526,1,0
5,exp,0.1,5.0,prob_greedy,42,56,3,0,1,82,175.85889998008497,2.144620731464451,1,0
5,exp,0.1,5.0,prob_greedy,42,57,11,0,1,271,584.7068000002764,2.157589667897699,1,0
5,exp,0.1,5.0,prob_greedy,42,58,13,0,1,55,118.28709999099374,2.150674545290795,1,0
5,exp,0.1,5.0,prob_greedy,42,59,23,1,1,101,218.04479998536408,2.158859405795684,0,0
5,exp,0.1,5.0,prob_greedy,42,60,16,0,1,143,308.618299983209,2.1581699299525106,1,0
5,exp,0.1,5.0,prob_greedy,42,61,8,1,1,174,375.9996000153478,2.160917241467516,0,0
5,exp,0.1,5.0,prob_greedy,42,62,18,0,1,201,437.7138999989256,2.177681094522018,1,0
5,exp,0.1,5.0,prob_greedy,42,63,5,0,1,91,196.8289999931585,2.162956043880863,1,0
5,exp,0.1,5.0,prob_greedy,42,64,13,0,1,189,404.1159000189509,2.1381793651796346,1,0
5,exp,0.1,5.0,prob_greedy,42,65,21,0,1,153,332.7485000190791,2.174826797510321,1,0
5,exp,0.1,5.0,prob_greedy,42,66,15,0,0,500,1072.551699995529,2.145103399991058,0,0
5,exp,0.1,5.0,prob_greedy,42,67,24,0,1,51,109.42289998638444,2.145547058556557,1,0
5,exp,0.1,5.0,prob_greedy,42,68,25,1,1,66,143.39860001928173,2.172706060898208,0,0
5,exp,0.1,5.0,prob_greedy,42,69,11,1,1,118,253.7894000124652,2.150757627224281,0,0
5,exp,0.1,5.0,prob_greedy,42,70,1,0,1,60,129.8436000070069,2.164060000116782,1,0
5,exp,0.1,5.0,prob_greedy,42,71,12,1,1,239,513.4312000009231,2.1482476987486323,0,0
5,exp,0.1,5.0,prob_greedy,42,72,22,0,1,224,483.1860999984201,2.157080803564376,1,0
5,exp,0.1,5.0,prob_greedy,42,73,10,0,1,248,537.0399999956135,2.1654838709500543,1,0
5,exp,0.1,5.0,prob_greedy,42,74,15,1,1,52,112.46080001001246,2.1627076925002395,0,0
5,exp,0.1,5.0,prob_greedy,42,75,4,0,1,443,954.5878999924752,2.15482595935096,1,0
5,exp,0.1,5.0,prob_greedy,42,76,3,0,1,76,163.93139999127015,2.156992105148292,1,0
5,exp,0.1,5.0,prob_greedy,42,77,15,1,0,500,1076.9486000062898,2.15389720001258,0,1
5,exp,0.1,5.0,prob_greedy,42,78,8,0,1,112,242.07199999364093,2.161357142800365,1,0
5,exp,0.1,5.0,prob_greedy,42,79,16,0,1,97,207.6808000274468,2.141039175540689,1,0
5,exp,0.1,5.0,prob_greedy,42,80,13,0,1,32,68.79130000015721,2.1497281250049127,1,0
5,exp,0.1,5.0,prob_greedy,42,81,24,0,1,243,520.989999989979,2.143991769506086,1,0
5,exp,0.1,5.0,prob_greedy,42,82,4,0,1,158,339.62429998791777,2.1495208859994794,1,0
5,exp,0.1,5.0,prob_greedy,42,83,1,0,1,198,429.0834999992512,2.167088383834602,1,0
5,exp,0.1,5.0,prob_greedy,42,84,15,0,1,326,699.8780999856535,2.1468653373793054,1,0
5,exp,0.1,5.0,prob_greedy,42,85,14,1,1,108,231.80750000756237,2.1463657408107624,0,0
5,exp,0.1,5.0,prob_greedy,42,86,4,0,1,234,501.5489000070375,2.143371367551442,1,0
5,exp,0.1,5.0,prob_greedy,42,87,13,0,1,176,376.61230002413504,2.1398426137734945,1,0
5,exp,0.1,5.0,prob_greedy,42,88,20,0,1,131,283.9959000120871,2.1679076336800542,1,0
5,exp,0.1,5.0,prob_greedy,42,89,15,0,1,321,690.8591999963392,2.152209345782988,1,0
5,exp,0.1,5.0,prob_greedy,42,90,17,0,1,48,105.08259999915026,2.1892208333156304,1,0
5,exp,0.1,5.0,prob_greedy,42,91,5,0,0,500,1088.2226999965496,2.1764453999930997,0,0
5,exp,0.1,5.0,prob_greedy,42,92,19,0,1,50,106.99870000826196,2.139974000165239,1,0
5,exp,0.1,5.0,prob_greedy,42,93,6,0,1,48,102.77259998838416,2.1410958330913368,1,0
5,exp,0.1,5.0,prob_greedy,42,94,15,0,1,57,121.81679997593164,2.137136841683011,1,0
5,exp,0.1,5.0,prob_greedy,42,95,8,1,1,35,74.88300002296455,2.139514286370416,0,0
5,exp,0.1,5.0,prob_greedy,42,96,17,0,1,249,573.9425999927334,2.3049903614166003,1,0
5,exp,0.1,5.0,prob_greedy,42,97,1,0,1,94,205.89820001623596,2.190406383151446,1,0
5,exp,0.1,5.0,prob_greedy,42,98,7,0,1,32,68.93649999983609,2.1542656249948777,1,0
5,exp,0.1,5.0,prob_greedy,42,99,22,0,1,115,248.41810000361875,2.160157391335815,1,0
5,exp,0.2,2.0,prob_greedy,42,0,3,0,0,500,1243.9967000100296,2.487993400020059,0,0
5,exp,0.2,2.0,prob_greedy,42,1,3,0,0,500,1201.2511999928392,2.4025023999856785,0,0
5,exp,0.2,2.0,prob_greedy,42,2,10,1,0,500,1119.4121000007726,2.2388242000015453,0,1
5,exp,0.2,2.0,prob_greedy,42,3,10,0,1,70,180.40059998747893,2.5771514283925563,1,0
5,exp,0.2,2.0,prob_greedy,42,4,16,0,1,228,501.0433999996167,2.197558771928143,1,0
5,exp,0.2,2.0,prob_greedy,42,5,25,1,0,500,1073.593900015112,2.147187800030224,0,1
5,exp,0.2,2.0,prob_greedy,42,6,3,0,0,500,1067.1969999966675,2.1343939999933355,0,0
5,exp,0.2,2.0,prob_greedy,42,7,12,0,0,500,1065.4977000085637,2.1309954000171274,0,0
5,exp,0.2,2.0,prob_greedy,42,8,15,0,0,500,1083.2277000008617,2.1664554000017238,0,0
5,exp,0.2,2.0,prob_greedy,42,9,21,0,0,500,1268.03390000714,2.53606780001428,0,0
5,exp,0.2,2.0,prob_greedy,42,10,8,0,1,69,151.82289999211207,2.200331883943653,1,0
5,exp,0.2,2.0,prob_greedy,42,11,17,0,0,500,1294.6850000007544,2.5893700000015087,0,0
5,exp,0.2,2.0,prob_greedy,42,12,13,0,1,268,577.8426000033505,2.156129104490114,1,0
5,exp,0.2,2.0,prob_greedy,42,13,3,0,1,173,381.4502999885008,2.2049150288352646,1,0
5,exp,0.2,2.0,prob_greedy,42,14,11,0,1,461,1013.2264999847392,2.197888286300953,1,0
5,exp,0.2,2.0,prob_greedy,42,15,24,1,1,260,559.2607999860775,2.1510030768695287,0,0
5,exp,0.2,2.0,prob_greedy,42,16,24,0,1,116,252.90289998520169,2.1801974136655318,1,0
5,exp,0.2,2.0,prob_greedy,42,17,2,0,0,500,1079.0420999983326,2.158084199996665,0,0
5,exp,0.2,2.0,prob_greedy,42,18,25,1,1,482,1029.6076999802608,2.1361155601250226,0,0
5,exp,0.2,2.0,prob_greedy,42,19,16,0,1,271,584.1003000095952,2.155351660552012,1,0
5,exp,0.2,2.0,prob_greedy,42,20,14,0,1,199,433.50839999038726,2.178434170805966,1,0
5,exp,0.2,2.0,prob_greedy,42,21,24,0,1,283,605.4761999985203,2.139491872786291,1,0
5,exp,0.2,2.0,prob_greedy,42,22,3,1,1,204,440.6222999969032,2.159913235278937,0,0
5,exp,0.2,2.0,prob_greedy,42,23,14,0,0,500,1076.9267000141554,2.1538534000283107,0,0
5,exp,0.2,2.0,prob_greedy,42,24,19,0,1,51,108.80650000763126,2.133460784463358,1,0
5,exp,0.2,2.0,prob_greedy,42,25,22,0,0,500,1072.4902999936603,2.1449805999873206,0,0
5,exp,0.2,2.0,prob_greedy,42,26,25,1,0,500,1075.8651999931317,2.151730399986264,0,1
5,exp,0.2,2.0,prob_greedy,42,27,18,1,0,500,1076.9226000120398,2.1538452000240795,0,1
5,exp,0.2,2.0,prob_greedy,42,28,7,0,1,129,278.12400000402704,2.1560000000312174,1,0
5,exp,0.2,2.0,prob_greedy,42,29,4,0,1,119,257.27599998936057,2.161983193187904,1,0
5,exp,0.2,2.0,prob_greedy,42,30,9,0,1,196,417.47960000066087,2.1299979591870453,1,0
5,exp,0.2,2.0,prob_greedy,42,31,7,1,0,500,1074.7963000030722,2.1495926000061445,0,1
5,exp,0.2,2.0,prob_greedy,42,32,10,0,1,10,21.459200012031943,2.1459200012031943,1,0
5,exp,0.2,2.0,prob_greedy,42,33,14,0,0,500,1069.645000010496,2.139290000020992,0,0
5,exp,0.2,2.0,prob_greedy,42,34,8,0,1,369,792.3531999986153,2.147298644982697,1,0
5,exp,0.2,2.0,prob_greedy,42,35,24,0,1,223,476.5635000076145,2.137056053845805,1,0
