n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.2,0.5,risk_averse_greedy,42,48,1,0,1,2,0.0642999948468059,0.0321499974234029,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,49,14,0,1,23,0.6051000091247261,0.0263086960489011,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,50,22,0,1,28,0.742000003810972,0.0265000001361061,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,51,20,0,1,52,1.3720000279136002,0.0263846159214153,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,52,12,0,1,16,0.4142000107094645,0.0258875006693415,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,53,21,0,1,20,0.5248999805189669,0.0262449990259483,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,54,18,0,1,27,0.7313999813050032,0.0270888881964816,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,55,4,0,1,8,0.2173999964725226,0.0271749995590653,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,56,3,0,1,5,0.1435999874956905,0.0287199974991381,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,57,11,0,1,19,0.4962000239174813,0.026115790732499,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,58,13,0,1,21,0.5523999861907214,0.0263047612471772,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,59,23,1,1,34,0.8782999939285219,0.0258323527626035,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,60,16,0,1,20,0.5115999956615269,0.0255799997830763,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,61,8,1,1,16,0.4278999986127019,0.0267437499132938,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,62,18,0,1,30,0.767599995015189,0.0255866665005063,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,63,5,0,1,17,0.4332999815233052,0.0254882342072532,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,64,13,0,1,30,0.7800000021234155,0.0260000000707805,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,65,21,0,1,32,0.811500009149313,0.025359375285916,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,66,15,0,1,23,0.6010000070091337,0.0261304350873536,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,67,24,0,1,33,0.8366000256501138,0.0253515159287913,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,68,25,1,1,56,1.4440000231843442,0.0257857146997204,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,69,11,1,1,15,0.392299989471212,0.0261533326314141,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,70,1,0,1,3,0.0871999945957213,0.0290666648652404,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,71,12,1,1,18,0.4656999954022467,0.0258722219667914,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,72,22,0,1,19,0.5024000129196793,0.026442105943141,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,73,10,0,1,23,0.5862999823875725,0.0254913035820683,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,74,15,1,1,24,0.6170999840833247,0.0257124993368051,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,75,4,0,1,5,0.1398999884258955,0.0279799976851791,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,76,3,0,1,30,0.7760000007692724,0.025866666692309,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,77,15,1,1,24,0.6329999887384474,0.0263749995307686,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,78,8,0,1,14,0.3620999923441559,0.0258642851674397,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,79,16,0,1,43,1.0989999864250422,0.025558139219187,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,80,13,0,1,31,0.8038000087253749,0.0259290325395282,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,81,24,0,1,33,0.8454000053461641,0.0256181819801867,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,82,4,0,1,8,0.2116999821737408,0.0264624977717176,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,83,1,0,1,1,0.0469999795313924,0.0469999795313924,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,84,15,0,1,20,0.5139000131748617,0.025695000658743,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,85,14,1,1,25,0.6349000032059848,0.0253960001282393,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,86,4,0,1,32,0.8347000111825764,0.0260843753494555,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,87,13,0,1,20,0.5150999932084233,0.0257549996604211,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,88,20,0,1,25,0.6560000183526427,0.0262400007341057,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,89,15,0,1,21,0.5352000007405877,0.0254857143209803,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,90,17,0,1,41,1.0440000041853637,0.0254634147362283,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,91,5,0,1,7,0.1879000046756118,0.0268428578108016,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,92,19,0,1,25,0.6241999799385667,0.0249679991975426,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,93,6,0,1,25,0.6567999953404069,0.0262719998136162,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,94,15,0,1,32,0.8168000204022974,0.0255250006375717,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,95,8,1,1,13,0.3367000026628375,0.0259000002048336,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,96,17,0,1,34,0.8657999860588461,0.025464705472319,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,97,1,0,1,1,0.0341999984811991,0.0341999984811991,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,98,7,0,1,11,0.2917000092566013,0.026518182659691,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,99,22,0,1,27,0.6870999932289124,0.0254481478973671,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,0,3,0,1,5,0.3068000078201294,0.0613600015640258,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,1,3,0,1,4,0.1376000000163912,0.0344000000040978,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,2,10,1,1,14,0.3895000263582915,0.0278214304541636,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,3,10,0,1,14,0.3843000158667564,0.0274500011333397,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,4,16,0,1,18,0.4714000097010284,0.0261888894278349,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,5,25,1,1,37,0.9268999856431036,0.0250513509633271,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,6,3,0,1,6,0.1912000006996095,0.0318666667832682,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,7,12,0,1,13,0.3506999928504228,0.0269769225269556,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,8,15,0,1,40,1.092199992854148,0.0273049998213537,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,9,21,0,1,21,0.5797000194434077,0.0276047628306384,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,10,8,0,1,14,0.3782999992836267,0.027021428520259,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,11,17,0,1,15,0.4074999887961894,0.0271666659197459,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,12,13,0,1,17,0.4413999849930405,0.0259647049995906,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,13,3,0,1,3,0.1024999946821481,0.0341666648940493,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,14,11,0,1,8,0.23410000721924,0.029262500902405,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,15,24,1,1,35,0.9003000159282237,0.0257228575979492,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,16,24,0,1,29,0.7851000118535012,0.0270724142018448,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,17,2,0,1,2,0.0670999870635569,0.0335499935317784,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,18,25,1,1,22,0.5997999978717417,0.0272636362668973,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,19,16,0,1,30,0.8562000002712011,0.02854000000904,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,20,14,0,1,15,0.3865999751724303,0.025773331678162,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,21,24,0,1,38,0.978299998678267,0.0257447368073228,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,22,3,1,1,4,0.184099975740537,0.0460249939351342,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,23,14,0,1,23,1.139200001489371,0.0495304348473639,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,24,19,0,1,35,1.131500001065433,0.0323285714590123,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,25,22,0,1,22,0.5633999826386571,0.0256090901199389,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,26,25,1,1,24,0.6178999901749194,0.0257458329239549,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,27,18,1,1,24,2.314699988346547,0.0964458328477727,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,28,7,0,1,8,0.2310999843757599,0.0288874980469699,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,29,4,0,1,7,0.1957000058609992,0.0279571436944284,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,30,9,0,1,21,0.5562999867834151,0.026490475561115,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,31,7,1,1,14,0.7366999925579876,0.0526214280398562,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,32,10,0,1,10,0.3957000153604895,0.0395700015360489,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,33,14,0,1,18,0.4785000055562705,0.026583333642015,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,34,8,0,1,8,0.2170999941881746,0.0271374992735218,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,35,24,0,1,25,0.6610999989788979,0.0264439999591559,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,36,16,0,1,24,0.6322999834083021,0.0263458326420125,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,37,20,1,1,20,0.5200000014156103,0.0260000000707805,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,38,7,0,1,13,0.3460000152699649,0.0266153857899973,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,39,6,0,1,9,0.2411000023130327,0.0267888891458925,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,40,23,0,1,29,0.7549000147264451,0.026031034990567,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,41,2,0,1,7,0.1909999991767108,0.0272857141681015,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,42,25,1,1,22,0.5664999771397561,0.025749998960898,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,43,20,0,1,34,1.7574999947100878,0.0516911763150025,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,44,8,0,1,12,0.330199982272461,0.0275166651893717,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,45,20,0,1,18,0.4720999859273433,0.0262277769959635,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,46,4,0,1,22,0.5774000019300729,0.0262454546331851,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,47,25,1,1,30,1.5478999994229523,0.0515966666474317,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,48,1,0,1,2,0.0714000198058784,0.0357000099029392,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,49,14,0,1,23,0.6018000131007284,0.0261652179609012,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,50,22,0,1,21,0.5715000152122229,0.0272142864386772,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,51,20,0,1,25,0.6587999814655632,0.0263519992586225,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,52,12,0,1,43,2.192700019804761,0.0509930237163897,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,53,21,0,1,15,0.5233999982010573,0.0348933332134038,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,54,18,0,1,32,3.1971999851521105,0.0999124995360034,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,55,4,0,1,17,0.4618000239133835,0.0271647072890225,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,56,3,0,1,8,0.2252999984193593,0.0281624998024199,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,57,11,0,1,22,0.5795999895781279,0.026345454071733,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,58,13,0,1,27,0.7160999812185764,0.0265222215266139,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,59,23,1,1,20,0.5127000040374696,0.0256350002018734,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,60,16,0,1,31,0.8079999824985862,0.0260645155644705,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,61,8,1,1,8,0.2205999917350709,0.0275749989668838,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,62,18,0,1,28,0.724400015315041,0.0258714291183943,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,63,5,0,1,6,0.1725000038277357,0.0287500006379559,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,64,13,0,1,25,0.6550999823957682,0.0262039992958307,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,65,21,0,1,21,0.5531999922823161,0.0263428567753483,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,66,15,0,1,30,0.7738999847788364,0.0257966661592945,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,67,24,0,1,33,0.8836000051815063,0.0267757577327729,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,68,25,1,1,28,0.740400020731613,0.0264428578832718,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,69,11,1,1,16,0.4235999949742108,0.0264749996858881,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,70,1,0,1,1,0.0431000080425292,0.0431000080425292,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,71,12,1,1,22,0.5624000041279942,0.0255636365512724,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,72,22,0,1,36,0.9298000077251344,0.0258277779923648,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,73,10,0,1,21,0.5715000152122229,0.0272142864386772,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,74,15,1,1,16,0.4247000033501535,0.0265437502093845,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,75,4,0,1,6,0.3077000146731734,0.0512833357788622,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,76,3,0,1,13,0.5864000122528523,0.0451076932502194,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,77,15,1,1,14,0.618399993982166,0.0441714281415832,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,78,8,0,1,20,0.8873000042513013,0.044365000212565,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,79,16,0,1,19,0.8357999904546887,0.0439894731818257,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,80,13,0,1,14,0.6159000040497631,0.0439928574321259,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,81,24,0,1,28,1.2196000025141984,0.0435571429469356,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,82,4,0,1,6,0.2902999985963106,0.0483833330993851,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,83,1,0,1,1,0.0568999967072159,0.0568999967072159,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,84,15,0,1,11,0.4847999953199178,0.0440727268472652,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,85,14,1,1,18,1.045900018652901,0.0581055565918278,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,86,4,0,1,3,0.145800004247576,0.0486000014158586,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,87,13,0,1,13,0.5747000104747713,0.0442076931134439,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,88,20,0,1,29,1.233099988894537,0.0425206892722254,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,89,15,0,1,14,0.597700010985136,0.0426928579275097,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,90,17,0,1,15,0.6414999952539802,0.0427666663502653,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,91,5,0,1,14,0.669100001687184,0.0477928572633702,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,92,19,0,1,30,1.2615000014193356,0.0420500000473111,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,93,6,0,1,32,1.345700002275407,0.0420531250711064,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,94,15,0,1,15,0.8045000140555203,0.053633334270368,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,95,8,1,1,27,1.34529999922961,0.0498259258973929,0,0
5,exp,0.2,0.0001,risk_averse_greedy,42,96,17,0,1,20,0.8764000085648149,0.0438200004282407,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,97,1,0,1,6,0.2704999933484941,0.045083332224749,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,98,7,0,1,6,0.2915000077337026,0.0485833346222837,1,0
5,exp,0.2,0.0001,risk_averse_greedy,42,99,22,0,1,23,0.982600002316758,0.0427217392311633,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,0,3,0,1,43,1.241800026036799,0.0288790703729488,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,1,3,0,1,3,0.1001000055111944,0.0333666685037314,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,2,10,1,1,22,0.6058000144548714,0.0275363642934032,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,3,10,0,1,30,0.8079999824985862,0.0269333327499528,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,4,16,0,1,25,0.680199998896569,0.0272079999558627,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,5,25,1,1,31,0.833099998999387,0.0268741935161092,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,6,3,0,1,46,1.221699989400804,0.0265586954217566,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,7,12,0,1,25,0.6800000264775008,0.0272000010591,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,8,15,0,1,67,1.813299983041361,0.0270641788513635,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,9,21,0,1,28,0.8315000159200281,0.029696429140001,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,10,8,0,1,12,0.3285999991931021,0.0273833332660918,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,11,17,0,1,104,2.6363999932073057,0.0253499999346856,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,12,13,0,1,26,0.6827000179328024,0.0262576929974154,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,13,3,0,1,8,0.2172999957110732,0.0271624994638841,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,14,11,0,1,39,0.9957000147551298,0.0255307696091058,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,15,24,1,1,35,0.8391999872401357,0.0239771424925753,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,16,24,0,1,21,0.5426999996416271,0.0258428571257917,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,17,2,0,1,15,0.4076999903190881,0.0271799993546058,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,18,25,1,1,24,0.6124000065028667,0.0255166669376194,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,19,16,0,1,29,8.435600000666454,0.2908827586436708,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,20,14,0,1,20,1.7893000040203333,0.0894650002010166,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,21,24,0,1,25,2.119500015396625,0.0847800006158649,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,22,3,1,1,8,0.8511999913025647,0.1063999989128205,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,23,14,0,1,26,0.7044000085443258,0.0270923080209356,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,24,19,0,1,20,0.5387999990489334,0.0269399999524466,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,25,22,0,1,34,0.8809999853838235,0.0259117642759948,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,26,25,1,1,25,0.6440999859478325,0.0257639994379133,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,27,18,1,1,23,0.6010000070091337,0.0261304350873536,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,28,7,0,1,29,0.7348000071942806,0.0253379312825614,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,29,4,0,1,36,0.9188000112771988,0.0255222225354777,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,30,9,0,1,15,0.3967999946326017,0.0264533329755067,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,31,7,1,1,30,0.7622000121045858,0.0254066670701528,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,32,10,0,1,17,0.4524999822024256,0.0266176460119073,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,33,14,0,1,44,1.225999993039295,0.0278636362054385,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,34,8,0,1,14,0.3648999845609069,0.0260642846114933,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,35,24,0,1,28,0.7425000076182187,0.0265178574149363,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,36,16,0,1,21,0.5453000194393098,0.025966667592348,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,37,20,1,1,54,2.13939999230206,0.039618518375964,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,38,7,0,1,51,1.3321000151336193,0.0261196081398748,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,39,6,0,1,13,0.3402000002097338,0.0261692307853641,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,40,23,0,1,30,1.279899996006861,0.0426633332002287,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,41,2,0,1,16,0.4295000107958913,0.0268437506747432,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,42,25,1,1,22,0.5710999830625951,0.0259590901392088,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,43,20,0,1,49,1.340999995591119,0.0273673468487983,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,44,8,0,1,39,0.999299983959645,0.0256230765117857,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,45,20,0,1,24,0.6330999894998968,0.0263791662291623,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,46,4,0,1,77,1.9696999806910755,0.0255805192297542,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,47,25,1,1,20,0.535999977728352,0.0267999988864175,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,48,1,0,1,2,0.0614000018686056,0.0307000009343028,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,49,14,0,1,23,0.6021000153850764,0.0261782615384815,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,50,22,0,1,47,1.1930999753531069,0.0253851058585767,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,51,20,0,1,37,0.9479000000283122,0.0256189189196841,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,52,12,0,1,16,0.4253999795764684,0.0265874987235292,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,53,21,0,1,21,0.5329999839887023,0.0253809516185096,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,54,18,0,1,43,1.0938000050373375,0.0254372094194729,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,55,4,0,1,29,0.7030999986454844,0.0242448275394994,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,56,3,0,1,18,0.8614000107627362,0.0478555561534853,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,57,11,0,1,37,0.9531000105198472,0.0257594597437796,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,58,13,0,1,16,0.430300016887486,0.0268937510554678,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,59,23,1,1,30,0.770999991800636,0.0256999997266878,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,60,16,0,1,36,0.9294000046793373,0.0258166667966482,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,61,8,1,1,11,0.2982000005431473,0.0271090909584679,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,62,18,0,1,70,4.093099996680394,0.0584728570954342,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,63,5,0,1,60,1.5354000206571072,0.0255900003442851,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,64,13,0,1,22,0.5712999845854938,0.0259681811175224,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,65,21,0,1,49,1.2725999986287206,0.0259714285434432,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,66,15,0,1,28,0.7268000044859946,0.0259571430173569,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,67,24,0,1,20,0.5352000007405877,0.0267600000370293,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,68,25,1,1,58,1.476600009482354,0.025458620853144,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,69,11,1,1,22,0.575800018850714,0.0261727281295779,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,70,1,0,1,1,0.0349999754689633,0.0349999754689633,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,71,12,1,1,18,0.4741000011563301,0.0263388889531294,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,72,22,0,1,34,0.8705999935045838,0.0256058821618995,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,73,10,0,1,28,2.658299985341728,0.0949392851907759,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,74,15,1,1,27,0.7200000109151006,0.0266666670709296,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,75,4,0,1,11,0.3799999831244349,0.0345454530113122,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,76,3,0,1,39,0.9974999993573874,0.0255769230604458,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,77,15,1,1,15,0.4036000173073262,0.0269066678204884,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,78,8,0,1,45,1.1607999913394451,0.0257955553630987,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,79,16,0,1,58,1.4810999855399132,0.0255362066472398,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,80,13,0,1,29,1.3837000005878508,0.0477137931237189,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,81,24,0,1,21,0.5409999866969883,0.025761904128428,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,82,4,0,1,9,0.2385000116191804,0.02650000129102,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,83,1,0,1,2,0.067600019974634,0.033800009987317,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,84,15,0,1,31,0.967200001468882,0.0312000000473832,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,85,14,1,1,20,0.5113999941386282,0.0255699997069314,0,0
5,exp,0.1,2.0,risk_averse_greedy,42,86,4,0,1,5,0.1447999966330826,0.0289599993266165,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,87,13,0,1,11,0.2892999909818172,0.0262999991801652,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,88,20,0,1,55,2.6080999814439565,0.0474199996626173,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,89,15,0,1,45,1.1500999971758574,0.025557777715019,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,90,17,0,1,32,0.8182000019587576,0.0255687500612111,1,0
5,exp,0.1,2.0,risk_averse_greedy,42,91,5,0,1,8,0.2180000010412186,0.0272500001301523,1,0
