n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.4,1.0,risk_averse_greedy,42,66,15,0,0,500,10.51649998407811,0.0210329999681562,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,67,24,0,0,500,12.671599979512392,0.0253431999590247,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,68,25,1,0,500,13.32270001876168,0.0266454000375233,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,69,11,1,0,500,12.739199999487028,0.025478399998974,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,70,1,0,0,500,12.70490000024438,0.0254098000004887,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,71,12,1,0,500,12.727599998470396,0.0254551999969407,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,72,22,0,0,500,12.783699989086015,0.025567399978172,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,73,10,0,0,500,18.77910000621341,0.0375582000124268,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,74,15,1,0,500,9.76210000226274,0.0195242000045254,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,75,4,0,0,500,9.155599982477725,0.0183111999649554,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,76,3,0,0,500,12.592299986863509,0.025184599973727,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,77,15,1,0,500,12.57600000826642,0.0251520000165328,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,78,8,0,0,500,12.57290001376532,0.0251458000275306,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,79,16,0,0,500,9.776799997780472,0.0195535999955609,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,80,13,0,0,500,7.004600018262863,0.0140092000365257,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,81,24,0,0,500,7.471100019756705,0.0149422000395134,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,82,4,0,0,500,7.016299990937114,0.0140325999818742,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,83,1,0,0,500,7.454900012817234,0.0149098000256344,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,84,15,0,0,500,7.08059998578392,0.0141611999715678,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,85,14,1,0,500,8.704699983354658,0.0174093999667093,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,86,4,0,0,500,8.016499981749803,0.0160329999634996,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,87,13,0,0,500,10.327200026949868,0.0206544000538997,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,88,20,0,0,500,14.05759999761358,0.0281151999952271,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,89,15,0,1,67,1.7105999868363142,0.0255313430871091,1,0
5,exp,0.4,1.0,risk_averse_greedy,42,90,17,0,0,500,11.22459999169223,0.0224491999833844,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,91,5,0,0,500,7.036399998469278,0.0140727999969385,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,92,19,0,0,500,6.9454000040423125,0.0138908000080846,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,93,6,0,0,500,6.735200004186481,0.0134704000083729,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,94,15,0,0,500,6.802599993534386,0.0136051999870687,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,95,8,1,0,500,6.836899992777035,0.013673799985554,0,1
5,exp,0.4,1.0,risk_averse_greedy,42,96,17,0,0,500,6.745499995304272,0.0134909999906085,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,97,1,0,0,500,6.987400003708899,0.0139748000074177,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,98,7,0,0,500,7.0983000041451305,0.0141966000082902,0,0
5,exp,0.4,1.0,risk_averse_greedy,42,99,22,0,0,500,7.05840002046898,0.0141168000409379,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,0,3,0,0,500,12.484300008509308,0.0249686000170186,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,1,3,0,0,500,12.215299997478724,0.0244305999949574,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,2,10,1,0,500,12.533300003269687,0.0250666000065393,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,3,10,0,0,500,12.696999998297542,0.025393999996595,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,4,16,0,0,500,13.27209998271428,0.0265441999654285,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,5,25,1,0,500,12.879900023108348,0.0257598000462166,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,6,3,0,1,69,1.7711000109557062,0.0256681161008073,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,7,12,0,0,500,12.719099991954865,0.0254381999839097,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,8,15,0,0,500,12.644800008274617,0.0252896000165492,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,9,21,0,1,33,0.8407999994233251,0.0254787878613128,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,10,8,0,0,500,13.93010001629591,0.0278602000325918,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,11,17,0,1,30,0.76299998909235,0.025433332969745,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,12,13,0,0,500,15.102199977263808,0.0302043999545276,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,13,3,0,1,46,1.2401000130921602,0.026958695936786,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,14,11,0,0,500,12.604599993210286,0.0252091999864205,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,15,24,1,0,500,12.97760001034476,0.0259552000206895,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,16,24,0,1,116,3.053899999940768,0.0263267241374204,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,17,2,0,1,11,0.2915000077337026,0.0265000007030638,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,18,25,1,0,500,12.640800006920472,0.0252816000138409,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,19,16,0,0,500,12.511000008089468,0.0250220000161789,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,20,14,0,1,29,0.7448999967891723,0.0256862067858335,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,21,24,0,0,500,12.503100006142631,0.0250062000122852,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,22,3,1,0,500,12.43820000672713,0.0248764000134542,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,23,14,0,0,500,12.459899997338653,0.0249197999946773,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,24,19,0,0,500,12.49879997340031,0.0249975999468006,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,25,22,0,0,500,12.569499987876045,0.025138999975752,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,26,25,1,1,92,2.3400999780278653,0.0254358693263898,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,27,18,1,0,500,12.587299977894872,0.0251745999557897,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,28,7,0,1,34,0.8760000055190176,0.0257647060446769,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,29,4,0,0,500,12.628900003619492,0.0252578000072389,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,30,9,0,0,500,15.39700001012534,0.0307940000202506,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,31,7,1,1,59,1.6439999744761735,0.0278644063470537,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,32,10,0,1,55,1.4051999896764755,0.0255490907213904,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,33,14,0,0,500,14.478099998086693,0.0289561999961733,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,34,8,0,0,500,7.05839999136515,0.0141167999827303,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,35,24,0,1,58,0.814300001366064,0.0140396551959666,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,36,16,0,0,500,9.918199997628108,0.0198363999952562,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,37,20,1,0,500,12.128600006690249,0.0242572000133804,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,38,7,0,0,500,11.854599986691028,0.023709199973382,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,39,6,0,0,500,11.846400011563674,0.0236928000231273,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,40,23,0,1,45,1.170800009276718,0.026017777983927,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,41,2,0,1,17,0.4461999924387783,0.0262470583787516,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,42,25,1,1,33,0.8526000019628555,0.0258363636958441,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,43,20,0,0,500,7.759600004646927,0.0155192000092938,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,44,8,0,0,500,10.859400004846975,0.0217188000096939,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,45,20,0,0,500,12.69590001902543,0.0253918000380508,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,46,4,0,0,500,12.708499998552725,0.0254169999971054,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,47,25,1,0,500,7.016299990937114,0.0140325999818742,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,48,1,0,1,2,0.0478000147268176,0.0239000073634088,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,49,14,0,1,46,0.6580000044777989,0.0143043479234304,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,50,22,0,0,500,10.26759998057969,0.0205351999611593,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,51,20,0,0,500,13.130899984389544,0.026261799968779,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,52,12,0,0,500,11.81890000589192,0.0236378000117838,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,53,21,0,1,47,0.68450000253506,0.0145638298411714,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,54,18,0,0,500,6.989699992118403,0.0139793999842368,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,55,4,0,1,24,0.3424999886192381,0.0142708328591349,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,56,3,0,0,500,8.642400003736839,0.0172848000074736,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,57,11,0,1,44,0.6531999970320612,0.0148454544780013,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,58,13,0,0,500,7.182199973613024,0.014364399947226,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,59,23,1,1,48,0.6942999898456037,0.0144645831217834,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,60,16,0,1,94,1.9848000083584336,0.0211148937059407,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,61,8,1,0,500,7.103600015398115,0.0142072000307962,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,62,18,0,1,26,0.3618999908212572,0.0139192304162022,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,63,5,0,0,500,7.010999979684129,0.0140219999593682,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,64,13,0,0,500,7.960499991895631,0.0159209999837912,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,65,21,0,0,500,6.819600006565452,0.0136392000131309,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,66,15,0,0,500,7.682600000407547,0.015365200000815,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,67,24,0,0,500,6.9161000137683,0.0138322000275366,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,68,25,1,0,500,11.634499998763204,0.0232689999975264,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,69,11,1,0,500,18.427399976644665,0.0368547999532893,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,70,1,0,1,2,0.1084000105038285,0.0542000052519142,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,71,12,1,0,500,7.777099992381409,0.0155541999847628,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,72,22,0,1,86,1.1990999919362366,0.0139430231620492,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,73,10,0,1,31,0.426900020102039,0.0137709683903883,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,74,15,1,0,500,7.036700000753626,0.0140734000015072,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,75,4,0,0,500,7.133499981136993,0.0142669999622739,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,76,3,0,0,500,6.815700005972758,0.0136314000119455,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,77,15,1,1,101,2.5698000099509954,0.0254435644549603,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,78,8,0,0,500,8.65699999849312,0.0173139999969862,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,79,16,0,0,500,6.930800009286031,0.013861600018572,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,80,13,0,0,500,6.965700013097376,0.0139314000261947,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,81,24,0,0,500,9.068599989404902,0.0181371999788098,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,82,4,0,0,500,12.466599990148096,0.0249331999802961,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,83,1,0,0,500,6.80060000740923,0.0136012000148184,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,84,15,0,1,85,1.1611999943852425,0.0136611764045322,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,85,14,1,0,500,6.860199995571747,0.0137203999911434,0,1
5,exp,0.8,0.0001,risk_averse_greedy,42,86,4,0,0,500,6.800900009693578,0.0136018000193871,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,87,13,0,1,17,0.2429000160191208,0.0142882362364188,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,88,20,0,0,500,6.7992999975103885,0.0135985999950207,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,89,15,0,0,500,7.0318999933078885,0.0140637999866157,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,90,17,0,1,78,1.191799994558096,0.0152794871097191,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,91,5,0,0,500,7.123100018361583,0.0142462000367231,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,92,19,0,1,33,0.4865000082645565,0.0147424244928653,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,93,6,0,1,76,1.0686000168789178,0.0140605265378804,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,94,15,0,0,500,7.206100010080263,0.0144122000201605,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,95,8,1,1,35,0.5049000028520823,0.0144257143672023,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,96,17,0,0,500,7.802599982824176,0.0156051999656483,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,97,1,0,1,8,0.1341999741271138,0.0167749967658892,1,0
5,exp,0.8,0.0001,risk_averse_greedy,42,98,7,0,0,500,7.352500018896535,0.014705000037793,0,0
5,exp,0.8,0.0001,risk_averse_greedy,42,99,22,0,1,24,0.3563000063877553,0.0148458335994898,1,0
5,exp,0.6,2.0,risk_averse_greedy,42,0,3,0,0,500,13.629000022774562,0.0272580000455491,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,1,3,0,0,500,13.71950001339428,0.0274390000267885,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,2,10,1,0,500,13.37749999947846,0.0267549999989569,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,3,10,0,0,500,12.872599996626375,0.0257451999932527,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,4,16,0,0,500,13.23079998837784,0.0264615999767556,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,5,25,1,0,500,13.657600007718427,0.0273152000154368,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,6,3,0,0,500,12.88709999062121,0.0257741999812424,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,7,12,0,0,500,12.74320000084117,0.0254864000016823,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,8,15,0,0,500,13.24120000936091,0.0264824000187218,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,9,21,0,0,500,12.832599983084949,0.0256651999661698,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,10,8,0,0,500,12.769399996614084,0.0255387999932281,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,11,17,0,0,500,13.247399998363107,0.0264947999967262,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,12,13,0,0,500,12.731099996017292,0.0254621999920345,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,13,3,0,0,500,12.74919998832047,0.0254983999766409,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,14,11,0,0,500,12.721399980364367,0.0254427999607287,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,15,24,1,0,500,12.62629998382181,0.0252525999676436,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,16,24,0,0,500,13.607300003059208,0.0272146000061184,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,17,2,0,0,500,12.658499996177852,0.0253169999923557,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,18,25,1,0,500,13.548699993407354,0.0270973999868147,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,19,16,0,0,500,12.749499990604818,0.0254989999812096,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,20,14,0,0,500,12.691800016909838,0.0253836000338196,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,21,24,0,0,500,12.777100026141852,0.0255542000522837,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,22,3,1,0,500,12.902199989184735,0.0258043999783694,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,23,14,0,0,500,12.71969999652356,0.0254393999930471,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,24,19,0,0,500,12.567799974931404,0.0251355999498628,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,25,22,0,0,500,12.581999995745718,0.0251639999914914,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,26,25,1,0,500,12.87060001050122,0.0257412000210024,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,27,18,1,0,500,13.249300012830645,0.0264986000256612,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,28,7,0,0,500,13.438900001347063,0.0268778000026941,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,29,4,0,0,500,12.735700001940131,0.0254714000038802,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,30,9,0,0,500,13.489799981471151,0.0269795999629423,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,31,7,1,0,500,13.271000003442168,0.0265420000068843,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,32,10,0,0,500,12.748099979944527,0.025496199959889,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,33,14,0,0,500,14.955999999074264,0.0299119999981485,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,34,8,0,0,500,15.417000016896054,0.0308340000337921,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,35,24,0,0,500,15.724800003226846,0.0314496000064536,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,36,16,0,0,500,12.5994999834802,0.0251989999669604,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,37,20,1,0,500,12.591499980771914,0.0251829999615438,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,38,7,0,0,500,12.562199990497902,0.0251243999809958,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,39,6,0,0,500,12.610500009031966,0.0252210000180639,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,40,23,0,0,500,12.591300008352846,0.0251826000167056,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,41,2,0,0,500,13.179100002162158,0.0263582000043243,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,42,25,1,0,500,18.18979997187853,0.036379599943757,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,43,20,0,0,500,13.1919999839738,0.0263839999679476,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,44,8,0,0,500,12.786499981302768,0.0255729999626055,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,45,20,0,0,500,14.215600007446485,0.0284312000148929,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,46,4,0,0,500,13.238600018667055,0.0264772000373341,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,47,25,1,0,500,12.880299997050315,0.0257605999941006,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,48,1,0,0,500,13.320199999725446,0.0266403999994508,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,49,14,0,0,500,13.053200003923848,0.0261064000078476,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,50,22,0,0,500,12.599999987287449,0.0251999999745748,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,51,20,0,0,500,12.640100001590326,0.0252802000031806,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,52,12,0,0,500,11.376800015568731,0.0227536000311374,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,53,21,0,0,500,12.454899988370016,0.02490979997674,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,54,18,0,0,500,13.066899991827086,0.0261337999836541,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,55,4,0,0,500,9.10010002553463,0.0182002000510692,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,56,3,0,0,500,12.857099995017052,0.0257141999900341,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,57,11,0,0,500,12.989500013645738,0.0259790000272914,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,58,13,0,0,500,12.755700008710846,0.0255114000174216,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,59,23,1,0,500,12.585699994815512,0.025171399989631,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,60,16,0,0,500,10.314100014511496,0.0206282000290229,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,61,8,1,0,500,12.61429997975938,0.0252285999595187,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,62,18,0,0,500,7.684599986532703,0.0153691999730654,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,63,5,0,0,500,7.143299997551367,0.0142865999951027,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,64,13,0,0,500,7.180500018876046,0.014361000037752,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,65,21,0,0,500,10.179900011280552,0.0203598000225611,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,66,15,0,0,500,13.988500024424866,0.0279770000488497,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,67,24,0,0,500,11.97600000887178,0.0239520000177435,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,68,25,1,0,500,7.41529997321777,0.0148305999464355,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,69,11,1,0,500,8.41840001521632,0.0168368000304326,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,70,1,0,0,500,12.549500010209158,0.0250990000204183,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,71,12,1,0,500,12.575600005220622,0.0251512000104412,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,72,22,0,0,500,7.463599991751835,0.0149271999835036,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,73,10,0,0,500,7.019199983915314,0.0140383999678306,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,74,15,1,0,500,11.550900002475828,0.0231018000049516,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,75,4,0,0,500,10.63659999636002,0.02127319999272,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,76,3,0,0,500,12.658499996177852,0.0253169999923557,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,77,15,1,0,500,13.265399989904836,0.0265307999798096,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,78,8,0,0,500,8.125400025164708,0.0162508000503294,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,79,16,0,0,500,7.358799979556352,0.0147175999591127,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,80,13,0,0,500,8.148099994286895,0.0162961999885737,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,81,24,0,0,500,7.060100004309788,0.0141202000086195,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,82,4,0,0,500,10.596900014206769,0.0211938000284135,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,83,1,0,0,500,12.56850000936538,0.0251370000187307,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,84,15,0,0,500,8.620399981737137,0.0172407999634742,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,85,14,1,0,500,11.49859998258762,0.0229971999651752,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,86,4,0,0,500,12.684900022577494,0.0253698000451549,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,87,13,0,0,500,12.753099988913164,0.0255061999778263,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,88,20,0,0,500,12.531300017144533,0.025062600034289,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,89,15,0,0,500,8.032799989450723,0.0160655999789014,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,90,17,0,0,500,7.581100013339892,0.0151622000266797,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,91,5,0,0,500,7.144200004404411,0.0142884000088088,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,92,19,0,0,500,7.078800001181662,0.0141576000023633,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,93,6,0,0,500,7.253499992657453,0.0145069999853149,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,94,15,0,0,500,8.12810001662001,0.01625620003324,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,95,8,1,0,500,7.478799991076812,0.0149575999821536,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,96,17,0,0,500,7.030500011751428,0.0140610000235028,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,97,1,0,0,500,7.086400000844151,0.0141728000016883,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,98,7,0,0,500,7.822300016414374,0.0156446000328287,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,99,22,0,0,500,7.430700003169477,0.0148614000063389,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,0,3,0,1,97,2.4773000041022897,0.0255391753000236,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,1,3,0,1,110,2.786400000331924,0.0253309090939265,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,2,10,1,0,500,12.945199996465815,0.0258903999929316,0,1
5,exp,0.8,0.5,risk_averse_greedy,42,3,10,0,0,500,12.614900013431908,0.0252298000268638,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,4,16,0,0,500,12.707199988653883,0.0254143999773077,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,5,25,1,0,500,12.310199992498385,0.0246203999849967,0,1
5,exp,0.8,0.5,risk_averse_greedy,42,6,3,0,1,90,2.2919000184629112,0.025465555760699,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,7,12,0,0,500,12.507100007496774,0.0250142000149935,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,8,15,0,0,500,13.600300007965416,0.0272006000159308,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,9,21,0,1,65,1.6533000161871314,0.0254353848644174,1,0
5,exp,0.8,0.5,risk_averse_greedy,42,10,8,0,0,500,12.820700008887798,0.0256414000177755,0,0
5,exp,0.8,0.5,risk_averse_greedy,42,11,17,0,0,500,16.099400003440678,0.0321988000068813,0,0
