n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.4,2.0,risk_averse_greedy,42,20,14,0,0,500,13.215399987529963,0.0264307999750599,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,21,24,0,0,500,14.94789999560453,0.029895799991209,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,22,3,1,0,500,12.9653999756556,0.0259307999513112,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,23,14,0,0,500,12.812400003895164,0.0256248000077903,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,24,19,0,0,500,12.89750001160428,0.0257950000232085,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,25,22,0,0,500,12.898700020741671,0.0257974000414833,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,26,25,1,0,500,12.904300005175172,0.0258086000103503,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,27,18,1,0,500,13.019800011534244,0.0260396000230684,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,28,7,0,0,500,12.924900016514584,0.0258498000330291,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,29,4,0,0,500,12.90929998503998,0.0258185999700799,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,30,9,0,0,500,12.90459997835569,0.0258091999567113,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,31,7,1,0,500,13.819200015859678,0.0276384000317193,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,32,10,0,0,500,13.69729998987168,0.0273945999797433,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,33,14,0,0,500,12.636100000236183,0.0252722000004723,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,34,8,0,0,500,15.81769998301752,0.031635399966035,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,35,24,0,0,500,8.791300002485514,0.017582600004971,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,36,16,0,0,500,13.28990000183694,0.0265798000036738,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,37,20,1,0,500,12.7181000134442,0.0254362000268884,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,38,7,0,0,500,12.83510000212118,0.0256702000042423,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,39,6,0,0,500,12.751899979775771,0.0255037999595515,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,40,23,0,0,500,12.777599971741438,0.0255551999434828,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,41,2,0,0,500,12.777800002368169,0.0255556000047363,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,42,25,1,0,500,12.801899982150644,0.0256037999643012,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,43,20,0,0,500,14.201400015736,0.0284028000314719,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,44,8,0,1,459,9.53420001314953,0.020771677588561,1,0
5,exp,0.4,2.0,risk_averse_greedy,42,45,20,0,0,500,11.521899985382332,0.0230437999707646,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,46,4,0,0,500,12.709900009213015,0.025419800018426,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,47,25,1,0,500,6.934900011401624,0.0138698000228032,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,48,1,0,0,500,10.791200009407476,0.0215824000188149,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,49,14,0,0,500,11.141399998450652,0.0222827999969013,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,50,22,0,0,500,12.811599997803569,0.0256231999956071,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,51,20,0,0,500,11.621500016190112,0.0232430000323802,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,52,12,0,0,500,14.671600016299635,0.0293432000325992,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,53,21,0,0,500,14.263599994592369,0.0285271999891847,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,54,18,0,0,500,13.060600002063438,0.0261212000041268,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,55,4,0,0,500,13.006299996050076,0.0260125999921001,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,56,3,0,0,500,11.353799985954538,0.022707599971909,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,57,11,0,0,500,11.05570001527667,0.0221114000305533,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,58,13,0,0,500,11.976399982813746,0.0239527999656274,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,59,23,1,0,500,12.9536000022199,0.0259072000044398,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,60,16,0,0,500,8.992599992780015,0.01798519998556,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,61,8,1,0,500,16.80889999261126,0.0336177999852225,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,62,18,0,0,500,19.131600012769923,0.0382632000255398,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,63,5,0,0,500,12.957200000528246,0.0259144000010564,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,64,13,0,0,500,13.8779999979306,0.0277559999958612,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,65,21,0,0,500,10.00529999146238,0.0200105999829247,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,66,15,0,0,500,17.67410000320524,0.0353482000064104,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,67,24,0,0,500,12.545099976705387,0.0250901999534107,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,68,25,1,0,500,9.317199990618974,0.0186343999812379,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,69,11,1,0,500,14.349100005347282,0.0286982000106945,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,70,1,0,0,500,21.247299999231476,0.0424945999984629,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,71,12,1,0,500,9.513000026345251,0.0190260000526905,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,72,22,0,0,500,7.383399992249906,0.0147667999844998,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,73,10,0,1,389,5.759599996963516,0.0148061696580038,1,0
5,exp,0.4,2.0,risk_averse_greedy,42,74,15,1,0,500,6.964100000914186,0.0139282000018283,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,75,4,0,0,500,11.823700013337657,0.0236474000266753,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,76,3,0,0,500,11.437600012868645,0.0228752000257372,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,77,15,1,0,500,8.506200014380738,0.0170124000287614,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,78,8,0,0,500,11.5386999968905,0.023077399993781,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,79,16,0,0,500,12.918599997647108,0.0258371999952942,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,80,13,0,0,500,16.456899989861995,0.0329137999797239,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,81,24,0,0,500,12.898399989353493,0.0257967999787069,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,82,4,0,0,500,7.135099993320182,0.0142701999866403,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,83,1,0,0,500,9.753100021043792,0.0195062000420875,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,84,15,0,0,500,12.851300009060653,0.0257026000181213,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,85,14,1,0,500,10.976299992762506,0.021952599985525,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,86,4,0,0,500,12.00379998772405,0.0240075999754481,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,87,13,0,0,500,14.131699979770929,0.0282633999595418,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,88,20,0,0,500,7.949199993163347,0.0158983999863266,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,89,15,0,0,500,7.714799983659759,0.0154295999673195,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,90,17,0,0,500,12.923199974466115,0.0258463999489322,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,91,5,0,0,500,12.90040000458248,0.0258008000091649,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,92,19,0,0,500,9.325899998657404,0.0186517999973148,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,93,6,0,0,500,10.68830001167953,0.021376600023359,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,94,15,0,0,500,7.336000009672716,0.0146720000193454,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,95,8,1,0,500,7.525499997427687,0.0150509999948553,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,96,17,0,0,500,6.997100019361824,0.0139942000387236,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,97,1,0,0,500,9.485899994615464,0.0189717999892309,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,98,7,0,0,500,11.639000003924592,0.0232780000078491,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,99,22,0,0,500,10.226700018392876,0.0204534000367857,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,0,3,0,0,500,12.37129999208264,0.0247425999841652,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,1,3,0,0,500,12.648700008867308,0.0252974000177346,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,2,10,1,0,500,15.826200018636882,0.0316524000372737,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,3,10,0,0,500,13.745099975494668,0.0274901999509893,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,4,16,0,0,500,12.91520000086166,0.0258304000017233,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,5,25,1,0,500,15.066699997987598,0.0301333999959751,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,6,3,0,0,500,12.733299983665349,0.0254665999673306,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,7,12,0,0,500,13.289399998029694,0.0265787999960593,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,8,15,0,0,500,12.50030001392588,0.0250006000278517,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,9,21,0,0,500,12.537000002339482,0.0250740000046789,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,10,8,0,0,500,17.72460000938736,0.0354492000187747,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,11,17,0,0,500,12.594100000569597,0.0251882000011391,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,12,13,0,0,500,12.542900018161165,0.0250858000363223,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,13,3,0,0,500,12.8602999902796,0.0257205999805592,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,14,11,0,0,500,13.52839998435229,0.0270567999687045,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,15,24,1,0,500,16.241699981037527,0.032483399962075,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,16,24,0,0,500,14.765200001420451,0.0295304000028409,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,17,2,0,0,500,12.557500012917444,0.0251150000258348,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,18,25,1,0,500,12.6929999969434,0.0253859999938868,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,19,16,0,0,500,14.944800001103433,0.0298896000022068,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,20,14,0,0,500,12.804500001948329,0.0256090000038966,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,21,24,0,0,500,18.904199998360127,0.0378083999967202,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,22,3,1,0,500,12.487200001487508,0.024974400002975,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,23,14,0,0,500,12.810200016247109,0.0256204000324942,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,24,19,0,0,500,13.322199985850602,0.0266443999717012,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,25,22,0,0,500,12.745400017593056,0.0254908000351861,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,26,25,1,0,500,12.531199987279251,0.0250623999745585,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,27,18,1,0,500,12.50469998922199,0.0250093999784439,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,28,7,0,0,500,11.95640000514686,0.0239128000102937,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,29,4,0,0,500,17.943400016520172,0.0358868000330403,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,30,9,0,0,500,19.824399991193783,0.0396487999823875,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,31,7,1,0,500,9.0910000144504,0.0181820000289008,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,32,10,0,0,500,9.348199993837625,0.0186963999876752,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,33,14,0,0,500,18.153699988033623,0.0363073999760672,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,34,8,0,0,500,12.562999996589497,0.0251259999931789,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,35,24,0,0,500,6.77829998312518,0.0135565999662503,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,36,16,0,0,500,11.670100007904692,0.0233402000158093,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,37,20,1,0,500,12.438299978384748,0.0248765999567694,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,38,7,0,0,500,12.650999997276813,0.0253019999945536,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,39,6,0,0,500,13.346899999305606,0.0266937999986112,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,40,23,0,0,500,7.700799993472174,0.0154015999869443,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,41,2,0,0,500,12.630999990506098,0.0252619999810121,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,42,25,1,0,500,9.53989999834448,0.0190797999966889,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,43,20,0,0,500,12.580000009620562,0.0251600000192411,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,44,8,0,0,500,13.99059998220764,0.0279811999644152,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,45,20,0,0,500,12.570699997013437,0.0251413999940268,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,46,4,0,0,500,12.613700004294516,0.025227400008589,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,47,25,1,0,500,12.193900009151548,0.024387800018303,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,48,1,0,0,500,7.0865000016056,0.0141730000032112,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,49,14,0,0,500,11.997300025541335,0.0239946000510826,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,50,22,0,0,500,12.579200003528967,0.0251584000070579,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,51,20,0,0,500,12.56109998212196,0.0251221999642439,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,52,12,0,0,500,12.549299979582427,0.0250985999591648,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,53,21,0,0,500,12.54769999650307,0.0250953999930061,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,54,18,0,0,500,7.40960001712665,0.0148192000342533,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,55,4,0,0,500,14.140699990093708,0.0282813999801874,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,56,3,0,0,500,12.611999991349876,0.0252239999826997,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,57,11,0,0,500,12.77869998011738,0.0255573999602347,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,58,13,0,0,500,12.644600006751716,0.0252892000135034,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,59,23,1,0,500,13.140900002326816,0.0262818000046536,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,60,16,0,0,500,16.21919998433441,0.0324383999686688,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,61,8,1,0,500,12.68999997409992,0.0253799999481998,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,62,18,0,0,500,12.551500025438145,0.0251030000508762,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,63,5,0,0,500,6.722499994793907,0.0134449999895878,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,64,13,0,0,500,12.46790000004694,0.0249358000000938,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,65,21,0,0,500,12.505000020610169,0.0250100000412203,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,66,15,0,0,500,12.104399997042492,0.0242087999940849,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,67,24,0,0,500,13.733399973716589,0.0274667999474331,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,68,25,1,0,500,20.806599990464747,0.0416131999809294,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,69,11,1,0,500,13.046300009591503,0.026092600019183,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,70,1,0,0,500,10.5829999956768,0.0211659999913536,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,71,12,1,0,500,12.70780002232641,0.0254156000446528,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,72,22,0,0,500,12.67219998408109,0.0253443999681621,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,73,10,0,0,500,12.640500004636124,0.0252810000092722,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,74,15,1,0,500,19.21319999382831,0.0384263999876566,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,75,4,0,0,500,12.840400013374165,0.0256808000267483,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,76,3,0,0,500,12.789000000339,0.025578000000678,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,77,15,1,0,500,9.868399996776134,0.0197367999935522,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,78,8,0,0,500,9.850699978414925,0.0197013999568298,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,79,16,0,0,500,7.306599989533424,0.0146131999790668,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,80,13,0,0,500,10.216900001978502,0.020433800003957,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,81,24,0,0,500,7.1264999860432,0.0142529999720864,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,82,4,0,0,500,8.781899989116937,0.0175637999782338,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,83,1,0,0,500,7.04649998806417,0.0140929999761283,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,84,15,0,0,500,8.721699996385723,0.0174433999927714,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,85,14,1,0,500,7.037200004560873,0.0140744000091217,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,86,4,0,0,500,6.887700001243502,0.013775400002487,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,87,13,0,0,500,7.177799998316914,0.0143555999966338,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,88,20,0,0,500,6.855099985841662,0.0137101999716833,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,89,15,0,0,500,6.816099979914725,0.0136321999598294,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,90,17,0,0,500,13.396099995588884,0.0267921999911777,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,91,5,0,0,500,12.618500011740252,0.0252370000234805,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,92,19,0,0,500,12.40239999606274,0.0248047999921254,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,93,6,0,0,500,7.048799976473674,0.0140975999529473,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,94,15,0,0,500,9.877199976472184,0.0197543999529443,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,95,8,1,0,500,12.204600003315136,0.0244092000066302,0,1
5,exp,0.6,5.0,risk_averse_greedy,42,96,17,0,0,500,7.146299991291016,0.014292599982582,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,97,1,0,0,500,7.719699991866946,0.0154393999837338,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,98,7,0,0,500,7.348399987677112,0.0146967999753542,0,0
5,exp,0.6,5.0,risk_averse_greedy,42,99,22,0,0,500,11.582999984966593,0.0231659999699331,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,0,3,0,0,500,12.445300002582371,0.0248906000051647,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,1,3,0,0,500,12.57589997840114,0.0251517999568022,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,2,10,1,0,500,12.718599988147616,0.0254371999762952,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,3,10,0,0,500,22.80199999222532,0.0456039999844506,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,4,16,0,0,500,14.92429999052547,0.0298485999810509,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,5,25,1,0,500,12.99370001652278,0.0259874000330455,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,6,3,0,0,500,12.636100000236183,0.0252722000004723,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,7,12,0,0,500,12.936400016769769,0.0258728000335395,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,8,15,0,0,500,12.675800011493266,0.0253516000229865,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,9,21,0,0,500,12.624299997696651,0.0252485999953933,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,10,8,0,0,500,12.70339998882264,0.0254067999776452,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,11,17,0,0,500,12.632500001927838,0.0252650000038556,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,12,13,0,0,500,12.626400013687087,0.0252528000273741,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,13,3,0,0,500,12.635599996428937,0.0252711999928578,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,14,11,0,0,500,12.727200024528427,0.0254544000490568,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,15,24,1,0,500,12.696999998297542,0.025393999996595,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,16,24,0,0,500,12.70319998729974,0.0254063999745994,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,17,2,0,0,500,17.738099995767698,0.0354761999915353,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,18,25,1,0,500,12.71380000980571,0.0254276000196114,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,19,16,0,0,500,12.619599991012365,0.0252391999820247,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,20,14,0,0,500,14.286099991295488,0.0285721999825909,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,21,24,0,0,500,12.742199993226675,0.0254843999864533,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,22,3,1,0,500,14.47700001881458,0.0289540000376291,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,23,14,0,0,500,12.905200012028216,0.0258104000240564,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,24,19,0,0,500,12.623699993127955,0.0252473999862559,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,25,22,0,0,500,12.512699991930276,0.0250253999838605,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,26,25,1,0,500,12.592800019774586,0.0251856000395491,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,27,18,1,0,500,13.524900015909225,0.0270498000318184,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,28,7,0,0,500,12.772100017173216,0.0255442000343464,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,29,4,0,0,500,13.085400016279891,0.0261708000325597,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,30,9,0,0,500,12.510400003520772,0.0250208000070415,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,31,7,1,0,500,12.66629999736324,0.0253325999947264,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,32,10,0,0,500,12.890599988168104,0.0257811999763362,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,33,14,0,0,500,12.831500003812836,0.0256630000076256,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,34,8,0,0,500,14.187999971909449,0.0283759999438188,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,35,24,0,0,500,12.394499994115904,0.0247889999882318,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,36,16,0,0,500,12.083600013284013,0.024167200026568,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,37,20,1,0,500,14.341300004161894,0.0286826000083237,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,38,7,0,0,500,7.496800011722371,0.0149936000234447,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,39,6,0,0,500,15.883400017628446,0.0317668000352568,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,40,23,0,0,500,10.41409999015741,0.0208281999803148,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,41,2,0,0,500,8.9043999905698,0.0178087999811396,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,42,25,1,0,500,15.01440000720322,0.0300288000144064,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,43,20,0,0,500,12.54609998431988,0.0250921999686397,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,44,8,0,0,500,12.52849999582395,0.0250569999916479,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,45,20,0,0,500,12.576800014358014,0.025153600028716,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,46,4,0,0,500,13.597400014987215,0.0271948000299744,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,47,25,1,0,500,14.820699987467378,0.0296413999749347,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,48,1,0,0,500,18.72809999622405,0.037456199992448,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,49,14,0,0,500,21.838199987541884,0.0436763999750837,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,50,22,0,0,500,18.41759998933412,0.0368351999786682,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,51,20,0,0,500,7.153600017772988,0.0143072000355459,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,52,12,0,0,500,8.232099993620068,0.0164641999872401,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,53,21,0,0,500,12.761999998474494,0.0255239999969489,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,54,18,0,0,500,12.613900005817412,0.0252278000116348,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,55,4,0,0,500,16.10340000479482,0.0322068000095896,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,56,3,0,0,500,7.604200014611706,0.0152084000292234,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,57,11,0,0,500,7.072300009895116,0.0141446000197902,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,58,13,0,0,500,10.905000002821907,0.0218100000056438,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,59,23,1,0,500,9.04649999574758,0.0180929999914951,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,60,16,0,0,500,12.481899990234524,0.024963799980469,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,61,8,1,0,500,14.612600003601983,0.0292252000072039,0,1
5,exp,0.6,2.0,risk_averse_greedy,42,62,18,0,0,500,8.64949999959208,0.0172989999991841,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,63,5,0,0,500,7.541500002844259,0.0150830000056885,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,64,13,0,0,500,11.364500009221956,0.0227290000184439,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,65,21,0,0,500,17.61340000666678,0.0352268000133335,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,66,15,0,0,500,12.563700001919642,0.0251274000038392,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,67,24,0,0,500,12.57890000124462,0.0251578000024892,0,0
5,exp,0.6,2.0,risk_averse_greedy,42,68,25,1,0,500,12.752000009641051,0.0255040000192821,0,1
