n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,2.0,prob_greedy,42,64,13,0,1,19,40.27029999997467,2.119489473682877,1,0
5,exp,0.05,2.0,prob_greedy,42,65,21,0,1,24,51.05889998958446,2.127454166232686,1,0
5,exp,0.05,2.0,prob_greedy,42,66,15,0,1,16,33.98059998289682,2.1237874989310512,1,0
5,exp,0.05,2.0,prob_greedy,42,67,24,0,1,46,97.72970000631176,2.124558695789386,1,0
5,exp,0.05,2.0,prob_greedy,42,68,25,1,1,23,48.976499994751066,2.129413043250046,0,0
5,exp,0.05,2.0,prob_greedy,42,69,11,1,1,22,46.91639999509789,2.132563636140813,0,0
5,exp,0.05,2.0,prob_greedy,42,70,1,0,1,3,6.397799996193498,2.132599998731166,1,0
5,exp,0.05,2.0,prob_greedy,42,71,12,1,1,13,28.15720002399757,2.1659384633844287,0,0
5,exp,0.05,2.0,prob_greedy,42,72,22,0,1,21,45.31660000793636,2.157933333711255,1,0
5,exp,0.05,2.0,prob_greedy,42,73,10,0,1,18,38.17530002561398,2.120850001422999,1,0
5,exp,0.05,2.0,prob_greedy,42,74,15,1,1,19,40.85859999759123,2.1504526314521697,0,0
5,exp,0.05,2.0,prob_greedy,42,75,4,0,1,8,17.095199989853427,2.1368999987316784,1,0
5,exp,0.05,2.0,prob_greedy,42,76,3,0,1,4,8.637499995529652,2.159374998882413,1,0
5,exp,0.05,2.0,prob_greedy,42,77,15,1,1,21,44.45549999945797,2.1169285714027604,0,0
5,exp,0.05,2.0,prob_greedy,42,78,8,0,1,12,25.428499997360632,2.1190416664467198,1,0
5,exp,0.05,2.0,prob_greedy,42,79,16,0,1,19,40.92430000309832,2.153910526478859,1,0
5,exp,0.05,2.0,prob_greedy,42,80,13,0,1,23,50.38979998789728,2.190860869039012,1,0
5,exp,0.05,2.0,prob_greedy,42,81,24,0,1,20,43.54419998708181,2.1772099993540905,1,0
5,exp,0.05,2.0,prob_greedy,42,82,4,0,1,10,21.877999999560416,2.1877999999560416,1,0
5,exp,0.05,2.0,prob_greedy,42,83,1,0,1,5,11.343000020133331,2.2686000040266663,1,0
5,exp,0.05,2.0,prob_greedy,42,84,15,0,1,12,27.773500012699515,2.314458334391626,1,0
5,exp,0.05,2.0,prob_greedy,42,85,14,1,1,21,44.453400012571365,2.116828572027208,0,0
5,exp,0.05,2.0,prob_greedy,42,86,4,0,1,5,10.573099978500975,2.1146199957001954,1,0
5,exp,0.05,2.0,prob_greedy,42,87,13,0,1,16,38.36639999644831,2.3978999997780197,1,0
5,exp,0.05,2.0,prob_greedy,42,88,20,0,1,33,71.721600019373,2.173381818768879,1,0
5,exp,0.05,2.0,prob_greedy,42,89,15,0,1,29,61.53780000749976,2.121993103706888,1,0
5,exp,0.05,2.0,prob_greedy,42,90,17,0,1,17,36.1923000018578,2.128958823638694,1,0
5,exp,0.05,2.0,prob_greedy,42,91,5,0,1,13,28.106799989473075,2.162061537651775,1,0
5,exp,0.05,2.0,prob_greedy,42,92,19,0,1,21,45.21380001096986,2.15303809576047,1,0
5,exp,0.05,2.0,prob_greedy,42,93,6,0,1,15,32.246399990981445,2.149759999398763,1,0
5,exp,0.05,2.0,prob_greedy,42,94,15,0,1,17,36.555300001055,2.1503117647679413,1,0
5,exp,0.05,2.0,prob_greedy,42,95,8,1,1,8,17.231299978448078,2.1539124973060098,0,0
5,exp,0.05,2.0,prob_greedy,42,96,17,0,1,17,36.3352999847848,2.137370587340282,1,0
5,exp,0.05,2.0,prob_greedy,42,97,1,0,1,1,2.142000012099743,2.142000012099743,1,0
5,exp,0.05,2.0,prob_greedy,42,98,7,0,1,7,15.818599989870563,2.259799998552938,1,0
5,exp,0.05,2.0,prob_greedy,42,99,22,0,1,19,41.43900002236478,2.1810000011770936,1,0
5,exp,0.1,0.5,prob_greedy,42,0,3,0,1,5,10.481500008609146,2.096300001721829,1,0
5,exp,0.1,0.5,prob_greedy,42,1,3,0,1,4,9.906599996611476,2.476649999152869,1,0
5,exp,0.1,0.5,prob_greedy,42,2,10,1,1,26,73.42739999876358,2.8241307691832143,0,0
5,exp,0.1,0.5,prob_greedy,42,3,10,0,1,11,30.60870000626892,2.7826090914789927,1,0
5,exp,0.1,0.5,prob_greedy,42,4,16,0,1,14,40.79409997211769,2.913864283722692,1,0
5,exp,0.1,0.5,prob_greedy,42,5,25,1,1,29,80.14979999279603,2.763786206648139,0,0
5,exp,0.1,0.5,prob_greedy,42,6,3,0,1,3,8.57550001819618,2.8585000060653933,1,0
5,exp,0.1,0.5,prob_greedy,42,7,12,0,1,15,42.63609999907203,2.842406666604802,1,0
5,exp,0.1,0.5,prob_greedy,42,8,15,0,1,18,53.892700001597404,2.994038888977633,1,0
5,exp,0.1,0.5,prob_greedy,42,9,21,0,1,22,62.53660001675598,2.8425727280343627,1,0
5,exp,0.1,0.5,prob_greedy,42,10,8,0,1,9,24.731999990763143,2.7479999989736825,1,0
5,exp,0.1,0.5,prob_greedy,42,11,17,0,1,22,62.51240000710823,2.8414727275958285,1,0
5,exp,0.1,0.5,prob_greedy,42,12,13,0,1,18,49.98609999893233,2.7770055554962405,1,0
5,exp,0.1,0.5,prob_greedy,42,13,3,0,1,3,8.13979998929426,2.713266663098087,1,0
5,exp,0.1,0.5,prob_greedy,42,14,11,0,1,15,42.887199990218505,2.859146666014567,1,0
5,exp,0.1,0.5,prob_greedy,42,15,24,1,1,26,72.47349998215213,2.7874423070058514,0,0
5,exp,0.1,0.5,prob_greedy,42,16,24,0,1,29,82.31940001132898,2.838600000390654,1,0
5,exp,0.1,0.5,prob_greedy,42,17,2,0,1,2,5.590800021309406,2.795400010654703,1,0
5,exp,0.1,0.5,prob_greedy,42,18,25,1,1,31,94.6016999951098,3.051667741777736,0,0
5,exp,0.1,0.5,prob_greedy,42,19,16,0,1,22,64.52129999524914,2.932786363420415,1,0
5,exp,0.1,0.5,prob_greedy,42,20,14,0,1,12,35.59129999484867,2.965941666237389,1,0
5,exp,0.1,0.5,prob_greedy,42,21,24,0,1,22,65.91730000218377,2.996240909190171,1,0
5,exp,0.1,0.5,prob_greedy,42,22,3,1,1,5,13.723100011702629,2.7446200023405254,0,0
5,exp,0.1,0.5,prob_greedy,42,23,14,0,1,18,54.87759999232367,3.048755555129093,1,0
5,exp,0.1,0.5,prob_greedy,42,24,19,0,1,24,66.38390000443906,2.765995833518294,1,0
5,exp,0.1,0.5,prob_greedy,42,25,22,0,1,30,82.95390001148917,2.7651300003829724,1,0
5,exp,0.1,0.5,prob_greedy,42,26,25,1,1,22,61.04579998645932,2.7748090902936053,0,0
5,exp,0.1,0.5,prob_greedy,42,27,18,1,1,22,82.38880001590587,3.7449454552684487,0,0
5,exp,0.1,0.5,prob_greedy,42,28,7,0,1,7,23.045499983709306,3.292214283387044,1,0
5,exp,0.1,0.5,prob_greedy,42,29,4,0,1,4,25.21739999065176,6.304349997662939,1,0
5,exp,0.1,0.5,prob_greedy,42,30,9,0,1,11,35.47679999610409,3.2251636360094627,1,0
5,exp,0.1,0.5,prob_greedy,42,31,7,1,1,11,31.23679998680018,2.8397090897091077,0,0
5,exp,0.1,0.5,prob_greedy,42,32,10,0,1,12,33.8849000108894,2.8237416675741165,1,0
5,exp,0.1,0.5,prob_greedy,42,33,14,0,1,15,41.746400005649775,2.783093333709985,1,0
5,exp,0.1,0.5,prob_greedy,42,34,8,0,1,11,29.844400007277727,2.7131272733888845,1,0
5,exp,0.1,0.5,prob_greedy,42,35,24,0,1,21,55.9720000019297,2.665333333425224,1,0
5,exp,0.1,0.5,prob_greedy,42,36,16,0,1,17,45.03000000840984,2.648823529906461,1,0
5,exp,0.1,0.5,prob_greedy,42,37,20,1,1,24,65.94860000768676,2.7478583336536158,0,0
5,exp,0.1,0.5,prob_greedy,42,38,7,0,1,8,22.03440002631396,2.754300003289245,1,0
5,exp,0.1,0.5,prob_greedy,42,39,6,0,1,8,21.73839998431504,2.71729999803938,1,0
5,exp,0.1,0.5,prob_greedy,42,40,23,0,1,27,75.74580001528375,2.8054000005660646,1,0
5,exp,0.1,0.5,prob_greedy,42,41,2,0,1,2,5.422199988970533,2.7110999944852665,1,0
5,exp,0.1,0.5,prob_greedy,42,42,25,1,1,30,80.40989999426529,2.680329999808843,0,0
5,exp,0.1,0.5,prob_greedy,42,43,20,0,1,20,53.788799996254966,2.6894399998127483,1,0
5,exp,0.1,0.5,prob_greedy,42,44,8,0,1,15,41.03969997959212,2.735979998639474,1,0
5,exp,0.1,0.5,prob_greedy,42,45,20,0,1,23,61.91310001304373,2.691873913610597,1,0
5,exp,0.1,0.5,prob_greedy,42,46,4,0,1,7,18.812700000125915,2.6875285714465598,1,0
5,exp,0.1,0.5,prob_greedy,42,47,25,1,1,29,80.44210000662133,2.773865517469701,0,0
5,exp,0.1,0.5,prob_greedy,42,48,1,0,1,1,2.704199985601008,2.704199985601008,1,0
5,exp,0.1,0.5,prob_greedy,42,49,14,0,1,17,46.5834999922663,2.7402058818980173,1,0
5,exp,0.1,0.5,prob_greedy,42,50,22,0,1,24,63.52820000029169,2.6470083333454872,1,0
5,exp,0.1,0.5,prob_greedy,42,51,20,0,1,24,65.04029998905025,2.7100124995437604,1,0
5,exp,0.1,0.5,prob_greedy,42,52,12,0,1,13,36.962099984521046,2.8432384603477727,1,0
5,exp,0.1,0.5,prob_greedy,42,53,21,0,1,26,74.57050000084564,2.8680961538786787,1,0
5,exp,0.1,0.5,prob_greedy,42,54,18,0,1,20,53.634799987776205,2.6817399993888102,1,0
5,exp,0.1,0.5,prob_greedy,42,55,4,0,1,6,15.92710000113584,2.6545166668559737,1,0
5,exp,0.1,0.5,prob_greedy,42,56,3,0,1,5,13.169399986509234,2.6338799973018467,1,0
5,exp,0.1,0.5,prob_greedy,42,57,11,0,1,13,34.12830000161193,2.625253846277841,1,0
5,exp,0.1,0.5,prob_greedy,42,58,13,0,1,13,34.16139999171719,2.627799999362861,1,0
5,exp,0.1,0.5,prob_greedy,42,59,23,1,1,20,54.64590000337921,2.7322950001689605,0,0
5,exp,0.1,0.5,prob_greedy,42,60,16,0,1,19,50.85510000935756,2.676584211018819,1,0
5,exp,0.1,0.5,prob_greedy,42,61,8,1,1,8,21.789099992020056,2.723637499002507,0,0
5,exp,0.1,0.5,prob_greedy,42,62,18,0,1,28,76.96089998353273,2.7486035708404546,1,0
5,exp,0.1,0.5,prob_greedy,42,63,5,0,1,6,16.175700002349913,2.6959500003916523,1,0
5,exp,0.1,0.5,prob_greedy,42,64,13,0,1,14,37.60209999745712,2.6858642855326518,1,0
5,exp,0.1,0.5,prob_greedy,42,65,21,0,1,18,48.03929998888634,2.6688499993825747,1,0
5,exp,0.1,0.5,prob_greedy,42,66,15,0,1,27,73.77309998264536,2.7323370363942727,1,0
5,exp,0.1,0.5,prob_greedy,42,67,24,0,1,29,85.50279997871257,2.948372413059054,1,0
5,exp,0.1,0.5,prob_greedy,42,68,25,1,1,28,77.03190000029281,2.751139285724743,0,0
5,exp,0.1,0.5,prob_greedy,42,69,11,1,1,15,40.29799997806549,2.6865333318710327,0,0
5,exp,0.1,0.5,prob_greedy,42,70,1,0,1,2,5.326300015440211,2.6631500077201054,1,0
5,exp,0.1,0.5,prob_greedy,42,71,12,1,1,15,42.88930000620894,2.859286667080596,0,0
5,exp,0.1,0.5,prob_greedy,42,72,22,0,1,26,73.81880001048557,2.839184615787907,1,0
5,exp,0.1,0.5,prob_greedy,42,73,10,0,1,14,37.70020001684316,2.692871429774511,1,0
5,exp,0.1,0.5,prob_greedy,42,74,15,1,1,17,45.70069999317639,2.688276470186846,0,0
5,exp,0.1,0.5,prob_greedy,42,75,4,0,1,6,16.006300022127107,2.6677166703545176,1,0
5,exp,0.1,0.5,prob_greedy,42,76,3,0,1,7,19.192200008546934,2.7417428583638475,1,0
5,exp,0.1,0.5,prob_greedy,42,77,15,1,1,18,44.95229999884032,2.4973499999355733,0,0
5,exp,0.1,0.5,prob_greedy,42,78,8,0,1,15,35.57869998621754,2.3719133324145028,1,0
5,exp,0.1,0.5,prob_greedy,42,79,16,0,1,19,45.037100004265085,2.3703736844350045,1,0
5,exp,0.1,0.5,prob_greedy,42,80,13,0,1,14,29.766499996185303,2.126178571156093,1,0
5,exp,0.1,0.5,prob_greedy,42,81,24,0,1,26,65.11749999481253,2.504519230569713,1,0
5,exp,0.1,0.5,prob_greedy,42,82,4,0,1,7,23.244399984832853,3.320628569261836,1,0
5,exp,0.1,0.5,prob_greedy,42,83,1,0,1,1,2.140299999155104,2.140299999155104,1,0
5,exp,0.1,0.5,prob_greedy,42,84,15,0,1,20,44.93740000179969,2.2468700000899844,1,0
5,exp,0.1,0.5,prob_greedy,42,85,14,1,1,19,42.3605999967549,2.2295052629871,0,0
5,exp,0.1,0.5,prob_greedy,42,86,4,0,1,6,24.976199987577274,4.162699997929546,1,0
5,exp,0.1,0.5,prob_greedy,42,87,13,0,1,18,46.607600001152605,2.589311111175145,1,0
5,exp,0.1,0.5,prob_greedy,42,88,20,0,1,21,53.58400000841357,2.5516190480196936,1,0
5,exp,0.1,0.5,prob_greedy,42,89,15,0,1,18,43.44509998918511,2.41361666606584,1,0
5,exp,0.1,0.5,prob_greedy,42,90,17,0,1,24,51.444899989292026,2.1435374995538345,1,0
5,exp,0.1,0.5,prob_greedy,42,91,5,0,1,4,8.442699996521696,2.110674999130424,1,0
5,exp,0.1,0.5,prob_greedy,42,92,19,0,1,19,70.27949998155236,3.6989210516606503,1,0
5,exp,0.1,0.5,prob_greedy,42,93,6,0,1,12,26.276799995685,2.18973333297375,1,0
5,exp,0.1,0.5,prob_greedy,42,94,15,0,1,19,43.3195999939926,2.279978947052242,1,0
5,exp,0.1,0.5,prob_greedy,42,95,8,1,1,10,21.352200012188405,2.1352200012188405,0,0
5,exp,0.1,0.5,prob_greedy,42,96,17,0,1,22,54.05669999890961,2.457122727223164,1,0
5,exp,0.1,0.5,prob_greedy,42,97,1,0,1,1,2.163900004234165,2.163900004234165,1,0
5,exp,0.1,0.5,prob_greedy,42,98,7,0,1,10,21.476800000527877,2.147680000052788,1,0
5,exp,0.1,0.5,prob_greedy,42,99,22,0,1,27,57.89520000689663,2.1442666669220976,1,0
5,exp,0.05,5.0,prob_greedy,42,0,3,0,1,11,22.654200001852587,2.059472727441144,1,0
5,exp,0.05,5.0,prob_greedy,42,1,3,0,1,9,19.329800008563325,2.147755556507036,1,0
5,exp,0.05,5.0,prob_greedy,42,2,10,1,1,19,42.48599999118596,2.236105262693998,0,0
5,exp,0.05,5.0,prob_greedy,42,3,10,0,1,25,53.40400000568479,2.136160000227392,1,0
5,exp,0.05,5.0,prob_greedy,42,4,16,0,1,34,73.32409999798983,2.1565911764114656,1,0
5,exp,0.05,5.0,prob_greedy,42,5,25,1,1,28,72.85570001113228,2.601989286111867,0,0
5,exp,0.05,5.0,prob_greedy,42,6,3,0,1,34,73.46149999648333,2.160632352837745,1,0
5,exp,0.05,5.0,prob_greedy,42,7,12,0,1,21,45.02059999504127,2.143838095001965,1,0
5,exp,0.05,5.0,prob_greedy,42,8,15,0,1,30,64.44770001689903,2.148256667229968,1,0
5,exp,0.05,5.0,prob_greedy,42,9,21,0,1,49,105.840200005332,2.1600040817414694,1,0
5,exp,0.05,5.0,prob_greedy,42,10,8,0,1,17,36.862899985862896,2.168405881521347,1,0
5,exp,0.05,5.0,prob_greedy,42,11,17,0,1,16,36.87730000820011,2.304831250512507,1,0
5,exp,0.05,5.0,prob_greedy,42,12,13,0,1,37,100.88310000719504,2.7265702704647303,1,0
5,exp,0.05,5.0,prob_greedy,42,13,3,0,1,11,33.60739999334328,3.055218181213025,1,0
5,exp,0.05,5.0,prob_greedy,42,14,11,0,1,17,36.33440000703558,2.137317647472681,1,0
5,exp,0.05,5.0,prob_greedy,42,15,24,1,1,28,60.15509998542257,2.148396428050806,0,0
5,exp,0.05,5.0,prob_greedy,42,16,24,0,1,41,91.06609999435022,2.221124390106103,1,0
5,exp,0.05,5.0,prob_greedy,42,17,2,0,1,22,47.35159999108873,2.152345454140397,1,0
5,exp,0.05,5.0,prob_greedy,42,18,25,1,1,29,63.65440000081435,2.1949793103729087,0,0
5,exp,0.05,5.0,prob_greedy,42,19,16,0,1,25,53.20039999787696,2.1280159999150783,1,0
5,exp,0.05,5.0,prob_greedy,42,20,14,0,1,36,77.04530001501553,2.14014722263932,1,0
5,exp,0.05,5.0,prob_greedy,42,21,24,0,1,40,85.90749997529201,2.1476874993823003,1,0
5,exp,0.05,5.0,prob_greedy,42,22,3,1,1,3,6.417900003725663,2.1393000012418875,0,0
5,exp,0.05,5.0,prob_greedy,42,23,14,0,1,21,44.872700003907084,2.1367952382812896,1,0
5,exp,0.05,5.0,prob_greedy,42,24,19,0,1,16,34.28610000992194,2.142881250620121,1,0
5,exp,0.05,5.0,prob_greedy,42,25,22,0,1,30,66.68430002173409,2.2228100007244698,1,0
5,exp,0.05,5.0,prob_greedy,42,26,25,1,1,32,74.7921000001952,2.3372531250061,0,0
5,exp,0.05,5.0,prob_greedy,42,27,18,1,1,22,50.62910000560805,2.301322727527639,0,0
5,exp,0.05,5.0,prob_greedy,42,28,7,0,1,15,42.4314999836497,2.8287666655766466,1,0
5,exp,0.05,5.0,prob_greedy,42,29,4,0,1,10,21.74389999709092,2.174389999709092,1,0
5,exp,0.05,5.0,prob_greedy,42,30,9,0,1,23,49.39010000089184,2.147395652212688,1,0
5,exp,0.05,5.0,prob_greedy,42,31,7,1,1,6,14.012200001161546,2.3353666668602577,0,0
5,exp,0.05,5.0,prob_greedy,42,32,10,0,1,17,36.64470001240261,2.1555705889648595,1,0
5,exp,0.05,5.0,prob_greedy,42,33,14,0,1,24,51.56739999074489,2.148641666281037,1,0
5,exp,0.05,5.0,prob_greedy,42,34,8,0,1,7,15.146899997489529,2.163842856784218,1,0
5,exp,0.05,5.0,prob_greedy,42,35,24,0,1,35,74.94890000089072,2.141397142882592,1,0
5,exp,0.05,5.0,prob_greedy,42,36,16,0,1,27,69.45769998128526,2.572507406714269,1,0
5,exp,0.05,5.0,prob_greedy,42,37,20,1,1,34,72.72029999876395,2.138832352904822,0,0
5,exp,0.05,5.0,prob_greedy,42,38,7,0,1,24,51.50189998676069,2.1459124994483623,1,0
5,exp,0.05,5.0,prob_greedy,42,39,6,0,1,23,49.56669997773133,2.155073912075275,1,0
5,exp,0.05,5.0,prob_greedy,42,40,23,0,1,39,85.08259998052381,2.1816051277057387,1,0
5,exp,0.05,5.0,prob_greedy,42,41,2,0,1,11,23.451099987141788,2.131918180649253,1,0
5,exp,0.05,5.0,prob_greedy,42,42,25,1,1,34,72.38880000659265,2.129082353135078,0,0
5,exp,0.05,5.0,prob_greedy,42,43,20,0,1,14,29.70839999034069,2.122028570738621,1,0
5,exp,0.05,5.0,prob_greedy,42,44,8,0,1,23,48.80869999760762,2.122117391200331,1,0
5,exp,0.05,5.0,prob_greedy,42,45,20,0,1,36,79.09849999123253,2.1971805553120145,1,0
5,exp,0.05,5.0,prob_greedy,42,46,4,0,1,20,43.13219999312423,2.156609999656212,1,0
5,exp,0.05,5.0,prob_greedy,42,47,25,1,1,40,86.05260000331327,2.151315000082832,0,0
5,exp,0.05,5.0,prob_greedy,42,48,1,0,1,2,4.342300002463162,2.171150001231581,1,0
5,exp,0.05,5.0,prob_greedy,42,49,14,0,1,30,64.1512000001967,2.13837333333989,1,0
5,exp,0.05,5.0,prob_greedy,42,50,22,0,1,38,80.66910001798533,2.122871053104877,1,0
5,exp,0.05,5.0,prob_greedy,42,51,20,0,1,33,73.03040000260808,2.213042424321457,1,0
5,exp,0.05,5.0,prob_greedy,42,52,12,0,1,20,42.71660000085831,2.135830000042916,1,0
5,exp,0.05,5.0,prob_greedy,42,53,21,0,1,30,65.19409999600612,2.173136666533537,1,0
5,exp,0.05,5.0,prob_greedy,42,54,18,0,1,28,60.32360001699999,2.1544142863214284,1,0
5,exp,0.05,5.0,prob_greedy,42,55,4,0,1,4,8.67770001059398,2.169425002648495,1,0
5,exp,0.05,5.0,prob_greedy,42,56,3,0,1,4,8.52499998291023,2.1312499957275577,1,0
5,exp,0.05,5.0,prob_greedy,42,57,11,0,1,21,44.71139999805018,2.129114285621437,1,0
5,exp,0.05,5.0,prob_greedy,42,58,13,0,1,30,64.84830001136288,2.161610000378763,1,0
5,exp,0.05,5.0,prob_greedy,42,59,23,1,1,26,58.836700016399845,2.2629500006307635,0,0
5,exp,0.05,5.0,prob_greedy,42,60,16,0,1,18,45.27959998813458,2.515533332674144,1,0
5,exp,0.05,5.0,prob_greedy,42,61,8,1,1,12,25.785200006794184,2.1487666672328487,0,0
5,exp,0.05,5.0,prob_greedy,42,62,18,0,1,37,79.25560002331622,2.1420432438734114,1,0
5,exp,0.05,5.0,prob_greedy,42,63,5,0,1,13,27.73989998968318,2.13383846074486,1,0
5,exp,0.05,5.0,prob_greedy,42,64,13,0,1,15,32.05809998326004,2.137206665550669,1,0
5,exp,0.05,5.0,prob_greedy,42,65,21,0,1,25,53.39079999248497,2.135631999699399,1,0
5,exp,0.05,5.0,prob_greedy,42,66,15,0,1,25,53.474599990295246,2.13898399961181,1,0
5,exp,0.05,5.0,prob_greedy,42,67,24,0,1,32,70.72739998693578,2.210231249591743,1,0
5,exp,0.05,5.0,prob_greedy,42,68,25,1,1,25,53.51080000400543,2.1404320001602173,0,0
5,exp,0.05,5.0,prob_greedy,42,69,11,1,1,19,51.30930000450462,2.700489473921296,0,0
5,exp,0.05,5.0,prob_greedy,42,70,1,0,1,2,4.279199987649918,2.139599993824959,1,0
5,exp,0.05,5.0,prob_greedy,42,71,12,1,1,15,31.842099997447804,2.1228066664965204,0,0
5,exp,0.05,5.0,prob_greedy,42,72,22,0,1,29,61.978999990969896,2.137206896240341,1,0
5,exp,0.05,5.0,prob_greedy,42,73,10,0,1,24,51.3673999812454,2.1403083325518915,1,0
5,exp,0.05,5.0,prob_greedy,42,74,15,1,1,24,51.452600018819794,2.1438583341174917,0,0
5,exp,0.05,5.0,prob_greedy,42,75,4,0,1,7,15.05439999164082,2.150628570234403,1,0
5,exp,0.05,5.0,prob_greedy,42,76,3,0,1,25,54.11420000018552,2.164568000007421,1,0
5,exp,0.05,5.0,prob_greedy,42,77,15,1,1,32,68.61550000030547,2.144234375009546,0,0
5,exp,0.05,5.0,prob_greedy,42,78,8,0,1,13,27.82610000576824,2.1404692312129416,1,0
5,exp,0.05,5.0,prob_greedy,42,79,16,0,1,19,40.666099986992776,2.140321051946988,1,0
5,exp,0.05,5.0,prob_greedy,42,80,13,0,1,25,53.17290002130903,2.1269160008523613,1,0
5,exp,0.05,5.0,prob_greedy,42,81,24,0,1,25,54.58409999846481,2.1833639999385923,1,0
5,exp,0.05,5.0,prob_greedy,42,82,4,0,1,3,5.865000013727695,1.9550000045758984,1,0
5,exp,0.05,5.0,prob_greedy,42,83,1,0,1,5,10.402999992948024,2.080599998589605,1,0
5,exp,0.05,5.0,prob_greedy,42,84,15,0,1,29,63.26270001591183,2.1814724143417874,1,0
5,exp,0.05,5.0,prob_greedy,42,85,14,1,1,29,61.78879999788478,2.1306482757891305,0,0
5,exp,0.05,5.0,prob_greedy,42,86,4,0,1,5,10.611900012008846,2.122380002401769,1,0
5,exp,0.05,5.0,prob_greedy,42,87,13,0,1,18,38.12070001731627,2.1178166676286816,1,0
5,exp,0.05,5.0,prob_greedy,42,88,20,0,1,31,72.57709998521022,2.341196773716459,1,0
5,exp,0.05,5.0,prob_greedy,42,89,15,0,1,30,67.5350000092294,2.2511666669743136,1,0
5,exp,0.05,5.0,prob_greedy,42,90,17,0,1,27,59.01480000466108,2.185733333505966,1,0
5,exp,0.05,5.0,prob_greedy,42,91,5,0,1,5,10.718600009568036,2.143720001913607,1,0
5,exp,0.05,5.0,prob_greedy,42,92,19,0,1,33,70.36240000161342,2.132193939442831,1,0
5,exp,0.05,5.0,prob_greedy,42,93,6,0,1,30,64.11950002075173,2.137316667358391,1,0
5,exp,0.05,5.0,prob_greedy,42,94,15,0,1,15,32.14230001321994,2.142820000881329,1,0
5,exp,0.05,5.0,prob_greedy,42,95,8,1,1,10,21.39549999265,2.139549999265,0,0
5,exp,0.05,5.0,prob_greedy,42,96,17,0,1,30,64.83510002726689,2.1611700009088963,1,0
5,exp,0.05,5.0,prob_greedy,42,97,1,0,1,1,2.1843000140506774,2.1843000140506774,1,0
5,exp,0.05,5.0,prob_greedy,42,98,7,0,1,12,25.89479999733157,2.157899999777632,1,0
5,exp,0.05,5.0,prob_greedy,42,99,22,0,1,18,38.87019999092445,2.159455555051358,1,0
5,exp,0.1,1.0,prob_greedy,42,0,3,0,1,3,6.236899993382394,2.0789666644607983,1,0
5,exp,0.1,1.0,prob_greedy,42,1,3,0,1,2,4.005599999800324,2.002799999900162,1,0
5,exp,0.1,1.0,prob_greedy,42,2,10,1,1,16,45.24900001706556,2.828062501066597,0,0
5,exp,0.1,1.0,prob_greedy,42,3,10,0,1,20,42.84249999909662,2.142124999954831,1,0
5,exp,0.1,1.0,prob_greedy,42,4,16,0,1,18,40.10230000130832,2.22790555562824,1,0
5,exp,0.1,1.0,prob_greedy,42,5,25,1,1,23,48.97319999872707,2.1292695651620464,0,0
5,exp,0.1,1.0,prob_greedy,42,6,3,0,1,4,8.511099993484095,2.127774998371024,1,0
5,exp,0.1,1.0,prob_greedy,42,7,12,0,1,11,23.448699997970834,2.1316999998155306,1,0
5,exp,0.1,1.0,prob_greedy,42,8,15,0,1,24,58.89520002529025,2.4539666677204277,1,0
5,exp,0.1,1.0,prob_greedy,42,9,21,0,1,27,68.3324999990873,2.5308333332995296,1,0
5,exp,0.1,1.0,prob_greedy,42,10,8,0,1,18,39.052800013450906,2.1696000007472724,1,0
5,exp,0.1,1.0,prob_greedy,42,11,17,0,1,35,77.3639999970328,2.210399999915223,1,0
5,exp,0.1,1.0,prob_greedy,42,12,13,0,1,19,41.36950001702644,2.177342106159286,1,0
5,exp,0.1,1.0,prob_greedy,42,13,3,0,1,7,20.109000004595146,2.872714286370735,1,0
5,exp,0.1,1.0,prob_greedy,42,14,11,0,1,13,53.49339998792857,4.114876922148351,1,0
5,exp,0.1,1.0,prob_greedy,42,15,24,1,1,23,66.59360000048764,2.89537391306468,0,0
5,exp,0.1,1.0,prob_greedy,42,16,24,0,1,28,117.5515000068117,4.198267857386132,1,0
5,exp,0.1,1.0,prob_greedy,42,17,2,0,1,1,2.16609999188222,2.16609999188222,1,0
5,exp,0.1,1.0,prob_greedy,42,18,25,1,1,27,61.43140001222491,2.2752370374898114,0,0
5,exp,0.1,1.0,prob_greedy,42,19,16,0,1,21,47.56340000312776,2.26492380967275,1,0
5,exp,0.1,1.0,prob_greedy,42,20,14,0,1,14,36.70990001410246,2.622135715293033,1,0
5,exp,0.1,1.0,prob_greedy,42,21,24,0,1,35,86.02389998850413,2.457825713957261,1,0
5,exp,0.1,1.0,prob_greedy,42,22,3,1,1,3,6.641699990723282,2.213899996907761,0,0
5,exp,0.1,1.0,prob_greedy,42,23,14,0,1,23,59.20160000096075,2.573982608737424,1,0
5,exp,0.1,1.0,prob_greedy,42,24,19,0,1,33,71.87139999587089,2.177921211996088,1,0
5,exp,0.1,1.0,prob_greedy,42,25,22,0,1,31,67.2315000265371,2.1687580653721645,1,0
5,exp,0.1,1.0,prob_greedy,42,26,25,1,1,24,53.477900015423074,2.228245833975961,0,0
5,exp,0.1,1.0,prob_greedy,42,27,18,1,1,23,56.36799999047071,2.4507826082813358,0,0
5,exp,0.1,1.0,prob_greedy,42,28,7,0,1,12,35.59669997775927,2.9663916648132727,1,0
5,exp,0.1,1.0,prob_greedy,42,29,4,0,1,12,26.329500018619,2.1941250015515834,1,0
