n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.05,2.0,risk_averse_greedy,42,41,2,0,1,5,0.1473999873269349,0.0294799974653869,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,42,25,1,1,27,0.7107999990694225,0.02632592589146,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,43,20,0,1,21,0.5681000184267759,0.0270523818298464,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,44,8,0,1,11,0.2923000138252973,0.0265727285295724,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,45,20,0,1,23,0.5932000058237463,0.0257913046010324,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,46,4,0,1,8,0.2120000135619193,0.0265000016952399,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,47,25,1,1,27,0.7001000049058348,0.0259296298113272,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,48,1,0,1,1,0.0377000251319259,0.0377000251319259,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,49,14,0,1,22,0.5577999982051551,0.0253545453729616,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,50,22,0,1,19,0.4865999799221754,0.0256105252590618,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,51,20,0,1,30,0.7692000071983784,0.0256400002399459,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,52,12,0,1,16,0.4123999970033765,0.025774999812711,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,53,21,0,1,21,0.5449999880511314,0.0259523803833872,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,54,18,0,1,29,0.7382000039797276,0.025455172551025,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,55,4,0,1,6,0.163999997312203,0.0273333328853671,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,56,3,0,1,6,0.1663999864831566,0.0277333310805261,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,57,11,0,1,17,0.4364000051282346,0.0256705885369549,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,58,13,0,1,19,0.4910000134259462,0.0258421059697866,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,59,23,1,1,34,0.8754000009503216,0.02574705885148,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,60,16,0,1,22,0.5609999934677035,0.0254999997030774,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,61,8,1,1,14,0.3658999921754002,0.0261357137268143,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,62,18,0,1,17,0.440500007243827,0.0259117651319898,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,63,5,0,1,27,0.6981000187806785,0.0258555562511362,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,64,13,0,1,16,0.4093000025022775,0.0255812501563923,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,65,21,0,1,22,0.5720999906770885,0.0260045450307767,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,66,15,0,1,19,0.4869000113103539,0.0256263163847554,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,67,24,0,1,29,0.7359000155702233,0.0253758626058697,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,68,25,1,1,22,0.5720999906770885,0.0260045450307767,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,69,11,1,1,18,0.4609000170603394,0.0256055565033521,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,70,1,0,1,1,0.0346000015269964,0.0346000015269964,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,71,12,1,1,14,0.362600025255233,0.0259000018039452,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,72,22,0,1,26,0.6767000013496727,0.0260269231288335,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,73,10,0,1,10,0.2598999999463558,0.0259899999946355,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,74,15,1,1,18,0.4711000074166804,0.02617222263426,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,75,4,0,1,6,0.1659999834373593,0.0276666639062265,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,76,3,0,1,13,0.3371000057086348,0.0259307696698949,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,77,15,1,1,16,0.4113999893888831,0.0257124993368051,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,78,8,0,1,7,0.1847999810706824,0.0263999972958117,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,79,16,0,1,22,0.5596000119112432,0.0254363641777837,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,80,13,0,1,21,0.5271999980323017,0.0251047618110619,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,81,24,0,1,22,0.5569999921135604,0.0253181814597072,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,82,4,0,1,8,0.2133999951183796,0.0266749993897974,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,83,1,0,1,1,0.0365000159945338,0.0365000159945338,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,84,15,0,1,16,0.4120999947190285,0.0257562496699392,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,85,14,1,1,24,0.6095999851822853,0.0253999993825952,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,86,4,0,1,12,0.3108000091742724,0.0259000007645227,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,87,13,0,1,12,0.3209999995306134,0.0267499999608844,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,88,20,0,1,22,0.5629999795928597,0.0255909081633118,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,89,15,0,1,19,0.4992999893147498,0.0262789468060394,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,90,17,0,1,19,0.4951999871991575,0.0260631572210082,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,91,5,0,1,11,0.2934999938588589,0.0266818176235326,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,92,19,0,1,15,0.384599989047274,0.0256399992698182,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,93,6,0,1,8,0.2145000034943223,0.0268125004367902,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,94,15,0,1,20,0.5049999745097011,0.025249998725485,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,95,8,1,1,12,0.3075000131502747,0.0256250010958562,0,0
5,exp,0.05,2.0,risk_averse_greedy,42,96,17,0,1,16,0.4050999996252358,0.0253187499765772,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,97,1,0,1,1,0.0342999992426484,0.0342999992426484,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,98,7,0,1,7,0.1844000071287155,0.026342858161245,1,0
5,exp,0.05,2.0,risk_averse_greedy,42,99,22,0,1,29,0.7342000026255846,0.0253172414698477,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,0,3,0,1,3,0.1778000150807202,0.0592666716935733,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,1,3,0,1,3,0.1034000015351921,0.0344666671783973,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,2,10,1,1,9,0.2731999848037958,0.0303555538670884,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,3,10,0,1,13,0.3705999988596886,0.028507692219976,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,4,16,0,1,18,0.4865000082645565,0.0270277782369198,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,5,25,1,1,26,0.7108999998308718,0.0273423076858027,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,6,3,0,1,5,0.1475999888498336,0.0295199977699667,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,7,12,0,1,14,0.3828000044450164,0.0273428574603583,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,8,15,0,1,14,0.3834000090137124,0.0273857149295508,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,9,21,0,1,22,0.6231000006664544,0.0283227273030206,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,10,8,0,1,7,0.2000999811571091,0.0285857115938727,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,11,17,0,1,19,0.5073999927844852,0.0267052627781308,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,12,13,0,1,15,0.4041999927721917,0.0269466661848127,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,13,3,0,1,4,0.1174999924842268,0.0293749981210567,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,14,11,0,1,14,0.3841000143438577,0.0274357153102755,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,15,24,1,1,19,0.524500006577,0.0276052635040526,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,16,24,0,1,27,0.7149000011850148,0.0264777778216672,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,17,2,0,1,2,0.0689000007696449,0.0344500003848224,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,18,25,1,1,20,0.5347999976947904,0.0267399998847395,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,19,16,0,1,20,0.5415999912656844,0.0270799995632842,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,20,14,0,1,12,0.3295000060461461,0.0274583338371788,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,21,24,0,1,26,0.7141000241972506,0.0274653855460481,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,22,3,1,1,5,0.1463000080548226,0.0292600016109645,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,23,14,0,1,18,0.4840000183321535,0.0268888899073418,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,24,19,0,1,20,0.5633000109810382,0.0281650005490519,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,25,22,0,1,33,0.8583000162616372,0.0260090914018677,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,26,25,1,1,29,0.7789000228513032,0.0268586214776311,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,27,18,1,1,17,0.4431999986991286,0.0260705881587722,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,28,7,0,1,6,0.1728000061120838,0.0288000010186806,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,29,4,0,1,4,0.11549997725524,0.02887499431381,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,30,9,0,1,14,0.3754999779630452,0.0268214269973603,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,31,7,1,1,7,0.1865000231191516,0.026642860445593,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,32,10,0,1,17,0.4529999860096723,0.0266470580005689,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,33,14,0,1,14,0.3650000144261867,0.0260714296018704,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,34,8,0,1,9,0.244599999859929,0.0271777777622143,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,35,24,0,1,23,0.5918999959249049,0.0257347824315176,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,36,16,0,1,21,0.5273999995552003,0.0251142856931047,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,37,20,1,1,21,0.5432000034488738,0.0258666668308987,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,38,7,0,1,8,0.2076999808195978,0.0259624976024497,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,39,6,0,1,8,0.236599997151643,0.0295749996439553,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,40,23,0,1,25,0.6347000016830862,0.0253880000673234,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,41,2,0,1,2,0.0644000247120857,0.0322000123560428,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,42,25,1,1,26,0.6572999991476536,0.0252807691979866,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,43,20,0,1,19,0.4952999879606068,0.0260684204189793,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,44,8,0,1,12,0.3144000074826181,0.0262000006235515,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,45,20,0,1,25,0.6374000222422183,0.0254960008896887,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,46,4,0,1,4,0.1125999842770397,0.0281499960692599,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,47,25,1,1,26,0.6648999988101423,0.0255730768773131,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,48,1,0,1,1,0.0355000083800405,0.0355000083800405,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,49,14,0,1,14,0.3972999984398484,0.028378571317132,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,50,22,0,1,27,0.689799984684214,0.0255481475808968,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,51,20,0,1,22,0.5541999998968095,0.0251909090862186,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,52,12,0,1,12,0.3169999981764704,0.0264166665147058,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,53,21,0,1,20,0.5218000151216984,0.0260900007560849,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,54,18,0,1,19,0.4911000141873956,0.0258473691677576,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,55,4,0,1,5,0.1381000038236379,0.0276200007647275,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,56,3,0,1,5,0.1366000215057283,0.0273200043011456,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,57,11,0,1,18,0.4588000010699034,0.0254888889483279,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,58,13,0,1,19,0.4917000187560916,0.0258789483555837,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,59,23,1,1,24,0.6291999889072031,0.0262166662044667,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,60,16,0,1,18,0.4640000115614384,0.0257777784200799,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,61,8,1,1,9,0.2495000080671161,0.0277222231185684,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,62,18,0,1,23,0.5831999878864735,0.0253565212124553,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,63,5,0,1,8,0.2135000249836594,0.0266875031229574,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,64,13,0,1,20,0.514300016220659,0.0257150008110329,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,65,21,0,1,21,0.5455999926198274,0.0259809520295155,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,66,15,0,1,21,0.5415999912656844,0.0257904757745564,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,67,24,0,1,22,0.5768999981228262,0.0262227271874011,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,68,25,1,1,33,0.8326999959535897,0.0252333332107148,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,69,11,1,1,18,0.4634000069927424,0.0257444448329301,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,70,1,0,1,1,0.0355000083800405,0.0355000083800405,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,71,12,1,1,15,0.3855999966617673,0.0257066664441178,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,72,22,0,1,23,0.5872999900020659,0.0255347821740028,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,73,10,0,1,11,0.2867000002879649,0.0260636363898149,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,74,15,1,1,20,0.510300014866516,0.0255150007433258,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,75,4,0,1,8,0.2118000120390206,0.0264750015048775,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,76,3,0,1,3,0.086799991549924,0.0289333305166413,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,77,15,1,1,16,0.4257999826222658,0.0266124989138916,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,78,8,0,1,8,0.2162999880965799,0.0270374985120724,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,79,16,0,1,19,0.4895000020042062,0.0257631580002213,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,80,13,0,1,21,0.535300001502037,0.0254904762620017,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,81,24,0,1,24,0.6181999924592674,0.0257583330191361,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,82,4,0,1,7,0.1837000017985701,0.0262428573997957,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,83,1,0,1,1,0.0360000121872872,0.0360000121872872,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,84,15,0,1,14,0.3606999816838652,0.0257642844059903,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,85,14,1,1,17,0.4353999975137412,0.0256117645596318,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,86,4,0,1,5,0.1421000051777809,0.0284200010355561,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,87,13,0,1,16,0.4082999948877841,0.0255187496804865,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,88,20,0,1,27,0.6969000096432865,0.0258111114682698,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,89,15,0,1,18,0.4637000092770904,0.025761111626505,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,90,17,0,1,18,0.4603999841492623,0.0255777768971812,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,91,5,0,1,6,0.161200005095452,0.0268666675159086,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,92,19,0,1,22,0.5694999999832362,0.0258863636356016,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,93,6,0,1,10,0.2630000235512852,0.0263000023551285,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,94,15,0,1,17,0.4422999918460846,0.0260176465791814,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,95,8,1,1,8,0.2103000006172806,0.02628750007716,0,0
5,exp,0.1,0.0001,risk_averse_greedy,42,96,17,0,1,17,0.4328000068198889,0.0254588239305817,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,97,1,0,1,3,0.087099993834272,0.0290333312780906,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,98,7,0,1,16,0.4074999887961894,0.0254687492997618,1,0
5,exp,0.1,0.0001,risk_averse_greedy,42,99,22,0,1,17,0.4451999848242849,0.0261882344014285,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,0,3,0,1,10,0.3617999900598079,0.0361799990059807,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,1,3,0,1,6,0.1771999814081937,0.0295333302346989,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,2,10,1,1,26,0.7188000017777085,0.0276461539145272,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,3,10,0,1,7,0.2134999958798289,0.0304999994114041,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,4,16,0,1,12,0.3303999837953597,0.0275333319829466,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,5,25,1,1,28,0.7102999952621758,0.0253678569736491,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,6,3,0,1,4,0.1319000148214399,0.0329750037053599,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,7,12,0,1,16,0.4568000149447471,0.0285500009340466,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,8,15,0,1,30,0.8049999887589365,0.0268333329586312,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,9,21,0,1,35,0.9294000046793373,0.026554285847981,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,10,8,0,1,13,0.3563000063877553,0.0274076927990581,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,11,17,0,1,23,0.7711999933235347,0.0335304344923276,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,12,13,0,1,32,0.9212000004481524,0.0287875000140047,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,13,3,0,1,4,0.1319999864790588,0.0329999966197647,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,14,11,0,1,20,0.5324000085238367,0.0266200004261918,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,15,24,1,1,23,0.6223999953363091,0.0270608693624482,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,16,24,0,1,27,0.7202000124379992,0.0266740745347407,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,17,2,0,1,2,0.0882000022102147,0.0441000011051073,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,18,25,1,1,37,0.9551999974064528,0.0258162161461203,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,19,16,0,1,20,0.520200002938509,0.0260100001469254,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,20,14,0,1,26,0.6607999966945499,0.0254153844882519,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,21,24,0,1,27,0.7062999939080328,0.0261592590336308,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,22,3,1,1,2,0.0804000010248273,0.0402000005124136,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,23,14,0,1,17,0.4504999960772693,0.0264999997692511,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,24,19,0,1,29,0.738900009309873,0.0254793106658576,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,25,22,0,1,22,1.7231999954674393,0.0783272725212472,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,26,25,1,1,26,1.4751999988220632,0.0567384614931562,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,27,18,1,1,28,0.7193000055849552,0.0256892859137484,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,28,7,0,1,12,0.3123000205960125,0.0260250017163343,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,29,4,0,1,6,0.1705999893601983,0.028433331560033,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,30,9,0,1,15,0.3961999900639057,0.026413332670927,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,31,7,1,1,8,0.2154000103473663,0.0269250012934207,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,32,10,0,1,14,0.3715000057127327,0.0265357146937666,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,33,14,0,1,15,0.391999987186864,0.0261333324791242,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,34,8,0,1,29,0.7436999876517802,0.0256448271604062,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,35,24,0,1,29,0.7233000069390982,0.024941379549624,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,36,16,0,1,25,0.6250999867916107,0.0250039994716644,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,37,20,1,1,30,0.7766000053379685,0.0258866668445989,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,38,7,0,1,14,0.365700019756332,0.0261214299825951,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,39,6,0,1,9,0.2488999743945896,0.0276555527105099,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,40,23,0,1,32,0.8094000222627074,0.0252937506957096,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,41,2,0,1,7,0.1907000259961933,0.027242860856599,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,42,25,1,1,17,0.4427000239957124,0.0260411778821007,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,43,20,0,1,34,0.8660000166855752,0.0254705887260463,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,44,8,0,1,18,0.460899987956509,0.0256055548864727,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,45,20,0,1,21,0.5358000053092837,0.0255142859671087,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,46,4,0,1,8,0.2086000167764723,0.026075002097059,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,47,25,1,1,37,0.9355999936815352,0.0252864863157171,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,48,1,0,1,1,0.0353000068571418,0.0353000068571418,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,49,14,0,1,17,0.440500007243827,0.0259117651319898,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,50,22,0,1,31,0.7941999938338995,0.0256193546398032,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,51,20,0,1,18,0.45930000487715,0.0255166669376194,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,52,12,0,1,16,0.7993999752216041,0.0499624984513502,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,53,21,0,1,28,0.7132999890018255,0.025474999607208,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,54,18,0,1,23,0.5933000065851957,0.0257956524602258,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,55,4,0,1,10,0.2619000151753425,0.0261900015175342,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,56,3,0,1,8,0.2129999920725822,0.0266249990090727,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,57,11,0,1,25,0.6365999870467931,0.0254639994818717,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,58,13,0,1,22,0.5706000083591789,0.0259363640163263,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,59,23,1,1,22,0.5613000248558819,0.0255136374934491,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,60,16,0,1,34,0.8631999953649938,0.0253882351577939,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,61,8,1,1,10,0.2641000028233975,0.0264100002823397,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,62,18,0,1,24,0.6087000074330717,0.0253625003097113,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,63,5,0,1,33,0.8476000220980495,0.0256848491544863,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,64,13,0,1,12,0.3145999799016863,0.0262166649918071,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,65,21,0,1,29,0.7819000165909529,0.026962069537619,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,66,15,0,1,23,0.6026000191923231,0.0262000008344488,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,67,24,0,1,21,0.5494999932125211,0.0261666663434533,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,68,25,1,1,25,0.6382999999914318,0.0255319999996572,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,69,11,1,1,11,0.3053999971598387,0.0277636361054398,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,70,1,0,1,1,0.0353999785147607,0.0353999785147607,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,71,12,1,1,18,0.4636000085156411,0.0257555560286467,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,72,22,0,1,19,0.4828000091947615,0.0254105267997242,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,73,10,0,1,11,0.2824999974109232,0.0256818179464475,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,74,15,1,1,21,0.5354000022634864,0.0254952382030231,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,75,4,0,1,5,0.1305000041611492,0.0261000008322298,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,76,3,0,1,28,0.7158000080380589,0.0255642860013592,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,77,15,1,1,16,0.4261000140104443,0.0266312508756527,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,78,8,0,1,10,0.2633999974932521,0.0263399997493252,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,79,16,0,1,18,0.4902000073343515,0.0272333337407973,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,80,13,0,1,15,0.382099999114871,0.0254733332743247,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,81,24,0,1,24,0.620599981630221,0.0258583325679258,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,82,4,0,1,12,0.31999999191612,0.02666666599301,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,83,1,0,1,1,0.0374999945051968,0.0374999945051968,1,0
