n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.1,5.0,prob_greedy,42,97,1,0,1,1,2.1784999989904463,2.1784999989904463,1,0
5,exp,0.1,5.0,prob_greedy,42,98,7,0,1,136,281.52180000324734,2.070013235317995,1,0
5,exp,0.1,5.0,prob_greedy,42,99,22,0,1,182,401.36989997699857,2.2053291207527392,1,0
5,exp,0.6,0.5,prob_greedy,42,0,3,0,1,140,304.23499998869374,2.173107142776384,1,0
5,exp,0.6,0.5,prob_greedy,42,1,3,0,1,18,38.682499987771735,2.14902777709843,1,0
5,exp,0.6,0.5,prob_greedy,42,2,10,1,1,125,314.1227999876719,2.512982399901375,0,0
5,exp,0.6,0.5,prob_greedy,42,3,10,0,1,24,71.44180001341738,2.976741667225724,1,0
5,exp,0.6,0.5,prob_greedy,42,4,16,0,1,61,166.49150001467206,2.729368852699542,1,0
5,exp,0.6,0.5,prob_greedy,42,5,25,1,1,114,309.0055999928154,2.7105754385334686,0,0
5,exp,0.6,0.5,prob_greedy,42,6,3,0,1,97,272.36550001543947,2.8078917527364893,1,0
5,exp,0.6,0.5,prob_greedy,42,7,12,0,1,220,592.0793999976013,2.691269999989097,1,0
5,exp,0.6,0.5,prob_greedy,42,8,15,0,1,33,87.96889998484403,2.6657242419649707,1,0
5,exp,0.6,0.5,prob_greedy,42,9,21,0,1,375,1048.8885000231676,2.79703600006178,1,0
5,exp,0.6,0.5,prob_greedy,42,10,8,0,1,33,90.73029999854045,2.749403030258801,1,0
5,exp,0.6,0.5,prob_greedy,42,11,17,0,1,171,469.0964999899734,2.743254385906277,1,0
5,exp,0.6,0.5,prob_greedy,42,12,13,0,1,92,251.5332000039052,2.7340565217815787,1,0
5,exp,0.6,0.5,prob_greedy,42,13,3,0,1,228,589.1917999833822,2.584174561330624,1,0
5,exp,0.6,0.5,prob_greedy,42,14,11,0,1,340,742.3322999966331,2.183330294107744,1,0
5,exp,0.6,0.5,prob_greedy,42,15,24,1,1,170,364.5306999969762,2.1442982352763305,0,0
5,exp,0.6,0.5,prob_greedy,42,16,24,0,1,116,250.0732000044081,2.155803448313863,1,0
5,exp,0.6,0.5,prob_greedy,42,17,2,0,1,4,8.63039999967441,2.1575999999186024,1,0
5,exp,0.6,0.5,prob_greedy,42,18,25,1,1,28,60.241400002269074,2.15147857150961,0,0
5,exp,0.6,0.5,prob_greedy,42,19,16,0,1,405,875.9807999886107,2.1629155555274338,1,0
5,exp,0.6,0.5,prob_greedy,42,20,14,0,1,91,195.25449999491684,2.1456538460979875,1,0
5,exp,0.6,0.5,prob_greedy,42,21,24,0,1,43,92.10529999108984,2.14198372072302,1,0
5,exp,0.6,0.5,prob_greedy,42,22,3,1,1,178,379.87540001631714,2.134131460765827,0,0
5,exp,0.6,0.5,prob_greedy,42,23,14,0,1,131,281.41650001634844,2.148217557376705,1,0
5,exp,0.6,0.5,prob_greedy,42,24,19,0,1,180,386.0980999888852,2.144989444382696,1,0
5,exp,0.6,0.5,prob_greedy,42,25,22,0,1,126,273.3791000209749,2.169675396991864,1,0
5,exp,0.6,0.5,prob_greedy,42,26,25,1,1,94,202.0050999999512,2.148990425531396,0,0
5,exp,0.6,0.5,prob_greedy,42,27,18,1,1,186,394.9547999945935,2.1234129031967397,0,0
5,exp,0.6,0.5,prob_greedy,42,28,7,0,0,500,1075.2382000209764,2.1504764000419527,0,0
5,exp,0.6,0.5,prob_greedy,42,29,4,0,1,12,25.56929999263957,2.130774999386631,1,0
5,exp,0.6,0.5,prob_greedy,42,30,9,0,1,39,83.15250001032837,2.1321153848802146,1,0
5,exp,0.6,0.5,prob_greedy,42,31,7,1,1,11,23.652700008824468,2.150245455347679,0,0
5,exp,0.6,0.5,prob_greedy,42,32,10,0,1,248,520.0130000011995,2.0968266129080626,1,0
5,exp,0.6,0.5,prob_greedy,42,33,14,0,1,74,145.2339999959804,1.962621621567303,1,0
5,exp,0.6,0.5,prob_greedy,42,34,8,0,1,97,212.42980001261455,2.1899979382743773,1,0
5,exp,0.6,0.5,prob_greedy,42,35,24,0,1,101,229.5367000042461,2.2726405941014463,1,0
5,exp,0.6,0.5,prob_greedy,42,36,16,0,1,197,457.6109000190627,2.322897969639912,1,0
5,exp,0.6,0.5,prob_greedy,42,37,20,1,1,42,105.78449998865835,2.5186785711585324,0,0
5,exp,0.6,0.5,prob_greedy,42,38,7,0,1,51,113.4985999960918,2.225462745021408,1,0
5,exp,0.6,0.5,prob_greedy,42,39,6,0,1,89,205.27340000262484,2.306442696658706,1,0
5,exp,0.6,0.5,prob_greedy,42,40,23,0,1,66,151.71370000462048,2.298692424312432,1,0
5,exp,0.6,0.5,prob_greedy,42,41,2,0,1,22,31.332499987911437,1.424204544905065,1,0
5,exp,0.6,0.5,prob_greedy,42,42,25,1,1,110,242.3854999942705,2.2035045454024598,0,0
5,exp,0.6,0.5,prob_greedy,42,43,20,0,1,41,86.6913000063505,2.1144219513744025,1,0
5,exp,0.6,0.5,prob_greedy,42,44,8,0,1,88,186.32579999393784,2.117338636294748,1,0
5,exp,0.6,0.5,prob_greedy,42,45,20,0,1,123,260.45349999913014,2.1175081300742287,1,0
5,exp,0.6,0.5,prob_greedy,42,46,4,0,1,24,50.680399988777936,2.111683332865747,1,0
5,exp,0.6,0.5,prob_greedy,42,47,25,1,1,257,545.2025999838952,2.1214108948789696,0,0
5,exp,0.6,0.5,prob_greedy,42,48,1,0,1,2,4.26560000050813,2.132800000254065,1,0
5,exp,0.6,0.5,prob_greedy,42,49,14,0,1,106,193.8811000145506,1.8290669812693452,1,0
5,exp,0.6,0.5,prob_greedy,42,50,22,0,1,72,116.54540000017732,1.618686111113574,1,0
5,exp,0.6,0.5,prob_greedy,42,51,20,0,1,267,600.0897999911103,2.2475273407906755,1,0
5,exp,0.6,0.5,prob_greedy,42,52,12,0,1,34,72.66529998742044,2.137214705512366,1,0
5,exp,0.6,0.5,prob_greedy,42,53,21,0,1,209,450.7811999937985,2.15684784686028,1,0
5,exp,0.6,0.5,prob_greedy,42,54,18,0,1,55,108.29820000799371,1.9690581819635224,1,0
5,exp,0.6,0.5,prob_greedy,42,55,4,0,1,218,466.8904000136536,2.141699082631438,1,0
5,exp,0.6,0.5,prob_greedy,42,56,3,0,1,13,28.15460000419989,2.16573846186153,1,0
5,exp,0.6,0.5,prob_greedy,42,57,11,0,1,82,174.0062000171747,2.12202682947774,1,0
5,exp,0.6,0.5,prob_greedy,42,58,13,0,1,53,101.04420001152904,1.9064943398401704,1,0
5,exp,0.6,0.5,prob_greedy,42,59,23,1,1,52,112.31660001794808,2.1599346157297705,0,0
5,exp,0.6,0.5,prob_greedy,42,60,16,0,1,123,244.17179997544736,1.9851365851662384,1,0
5,exp,0.6,0.5,prob_greedy,42,61,8,1,1,67,152.64600000227802,2.278298507496687,0,0
5,exp,0.6,0.5,prob_greedy,42,62,18,0,1,56,120.34039999707602,2.1489357142335,1,0
5,exp,0.6,0.5,prob_greedy,42,63,5,0,1,114,244.2216000054032,2.1422947368895016,1,0
5,exp,0.6,0.5,prob_greedy,42,64,13,0,1,434,940.0284999865108,2.1659642856832044,1,0
5,exp,0.6,0.5,prob_greedy,42,65,21,0,1,90,180.9744999918621,2.0108277776873567,1,0
5,exp,0.6,0.5,prob_greedy,42,66,15,0,1,98,209.51239997521043,2.137881632400106,1,0
5,exp,0.6,0.5,prob_greedy,42,67,24,0,1,41,93.4298999782186,2.2787780482492344,1,0
5,exp,0.6,0.5,prob_greedy,42,68,25,1,1,132,287.2862999793142,2.176411363479653,0,0
5,exp,0.6,0.5,prob_greedy,42,69,11,1,1,377,775.7990999962203,2.0578225464090725,0,0
5,exp,0.6,0.5,prob_greedy,42,70,1,0,1,24,51.84589998680167,2.160245832783403,1,0
5,exp,0.6,0.5,prob_greedy,42,71,12,1,1,19,50.31980000785552,2.6484105267292377,0,0
5,exp,0.6,0.5,prob_greedy,42,72,22,0,1,97,194.14080001297407,2.001451546525506,1,0
5,exp,0.6,0.5,prob_greedy,42,73,10,0,1,21,39.337500027613714,1.8732142870292243,1,0
5,exp,0.6,0.5,prob_greedy,42,74,15,1,1,166,360.9677999920677,2.174504819229324,0,0
5,exp,0.6,0.5,prob_greedy,42,75,4,0,1,62,139.65620001545176,2.2525193550879314,1,0
5,exp,0.6,0.5,prob_greedy,42,76,3,0,1,46,98.4990000142716,2.1412826090059043,1,0
5,exp,0.6,0.5,prob_greedy,42,77,15,1,1,226,472.345399990445,2.090023893763031,0,0
5,exp,0.6,0.5,prob_greedy,42,78,8,0,1,126,199.8643999977503,1.586225396807542,1,0
5,exp,0.6,0.5,prob_greedy,42,79,16,0,1,211,488.4875999996439,2.3151071090030517,1,0
5,exp,0.6,0.5,prob_greedy,42,80,13,0,1,276,585.5426999914926,2.1215315217083064,1,0
5,exp,0.6,0.5,prob_greedy,42,81,24,0,1,74,125.59970002621412,1.697293243597488,1,0
5,exp,0.6,0.5,prob_greedy,42,82,4,0,1,89,189.16150002041832,2.1254101125889697,1,0
5,exp,0.6,0.5,prob_greedy,42,83,1,0,1,48,106.31350000039674,2.214864583341599,1,0
5,exp,0.6,0.5,prob_greedy,42,84,15,0,1,200,410.0341000012122,2.050170500006061,1,0
5,exp,0.6,0.5,prob_greedy,42,85,14,1,1,146,301.46340001374483,2.064817808313321,0,0
5,exp,0.6,0.5,prob_greedy,42,86,4,0,1,271,567.148600006476,2.092799262016517,1,0
5,exp,0.6,0.5,prob_greedy,42,87,13,0,1,198,438.7633000151254,2.215976262702654,1,0
5,exp,0.6,0.5,prob_greedy,42,88,20,0,1,107,220.7625999872107,2.0632018690393523,1,0
5,exp,0.6,0.5,prob_greedy,42,89,15,0,1,81,168.63800000282936,2.081950617318881,1,0
5,exp,0.6,0.5,prob_greedy,42,90,17,0,1,119,261.14420001977123,2.194489075796397,1,0
5,exp,0.6,0.5,prob_greedy,42,91,5,0,1,9,19.390500005101785,2.154500000566865,1,0
5,exp,0.6,0.5,prob_greedy,42,92,19,0,1,112,242.97930000466292,2.1694580357559192,1,0
5,exp,0.6,0.5,prob_greedy,42,93,6,0,1,377,1008.8030000042636,2.6758700265365083,1,0
5,exp,0.6,0.5,prob_greedy,42,94,15,0,1,22,59.5032999990508,2.7046954545023087,1,0
5,exp,0.6,0.5,prob_greedy,42,95,8,1,1,316,773.8097000110429,2.4487648734526672,0,0
5,exp,0.6,0.5,prob_greedy,42,96,17,0,1,193,521.4546999777667,2.7018378237189986,1,0
5,exp,0.6,0.5,prob_greedy,42,97,1,0,1,2,5.427900003269315,2.7139500016346574,1,0
5,exp,0.6,0.5,prob_greedy,42,98,7,0,1,106,285.34420000505634,2.691926415142041,1,0
5,exp,0.6,0.5,prob_greedy,42,99,22,0,1,82,222.9716000147164,2.719165853838005,1,0
5,exp,0.2,2.0,prob_greedy,42,0,3,0,1,3,6.593600002815947,2.197866667605316,1,0
5,exp,0.2,2.0,prob_greedy,42,1,3,0,1,326,729.4929999916349,2.2377085889313952,1,0
5,exp,0.2,2.0,prob_greedy,42,2,10,1,0,500,1206.3151000184007,2.4126302000368014,0,1
5,exp,0.2,2.0,prob_greedy,42,3,10,0,0,500,1085.966599988751,2.1719331999775022,0,0
5,exp,0.2,2.0,prob_greedy,42,4,16,0,1,79,183.92599999788217,2.3281772151630653,1,0
5,exp,0.2,2.0,prob_greedy,42,5,25,1,0,500,1103.703700006008,2.2074074000120163,0,1
5,exp,0.2,2.0,prob_greedy,42,6,3,0,0,500,1067.468099994585,2.13493619998917,0,0
5,exp,0.2,2.0,prob_greedy,42,7,12,0,1,270,575.7712000049651,2.132485925944315,1,0
5,exp,0.2,2.0,prob_greedy,42,8,15,0,0,500,1069.785600004252,2.139571200008504,0,0
5,exp,0.2,2.0,prob_greedy,42,9,21,0,1,342,745.7399999839254,2.180526315742472,1,0
5,exp,0.2,2.0,prob_greedy,42,10,8,0,1,484,1044.5892999996431,2.158242355371164,1,0
5,exp,0.2,2.0,prob_greedy,42,11,17,0,1,58,128.404999995837,2.213879310273052,1,0
5,exp,0.2,2.0,prob_greedy,42,12,13,0,1,170,368.72569998377,2.1689747057868827,1,0
5,exp,0.2,2.0,prob_greedy,42,13,3,0,0,500,1087.2235000133514,2.174447000026703,0,0
5,exp,0.2,2.0,prob_greedy,42,14,11,0,0,500,1232.765900000231,2.4655318000004627,0,0
5,exp,0.2,2.0,prob_greedy,42,15,24,1,0,500,1138.0211999930907,2.2760423999861814,0,1
5,exp,0.2,2.0,prob_greedy,42,16,24,0,1,87,235.40519998641685,2.705806896395596,1,0
5,exp,0.2,2.0,prob_greedy,42,17,2,0,1,439,1160.8853999932762,2.64438587697785,1,0
5,exp,0.2,2.0,prob_greedy,42,18,25,1,0,500,1096.7595000111032,2.1935190000222065,0,1
5,exp,0.2,2.0,prob_greedy,42,19,16,0,0,500,1101.5471999999136,2.203094399999827,0,0
5,exp,0.2,2.0,prob_greedy,42,20,14,0,1,97,208.12170000863264,2.1455845361714703,1,0
5,exp,0.2,2.0,prob_greedy,42,21,24,0,1,427,878.4715000074357,2.0573103044670624,1,0
5,exp,0.2,2.0,prob_greedy,42,22,3,1,0,500,1013.8635000039358,2.0277270000078715,0,1
5,exp,0.2,2.0,prob_greedy,42,23,14,0,1,110,244.5186999975704,2.222897272705185,1,0
5,exp,0.2,2.0,prob_greedy,42,24,19,0,1,77,187.21890001324937,2.431414285886355,1,0
5,exp,0.2,2.0,prob_greedy,42,25,22,0,0,500,1006.6695999994408,2.0133391999988817,0,0
5,exp,0.2,2.0,prob_greedy,42,26,25,1,1,404,865.4524000012316,2.1422089108941376,0,0
5,exp,0.2,2.0,prob_greedy,42,27,18,1,1,447,1108.163900004001,2.4791138702550364,0,0
5,exp,0.2,2.0,prob_greedy,42,28,7,0,1,99,210.9863000223413,2.1311747477004173,1,0
5,exp,0.2,2.0,prob_greedy,42,29,4,0,0,500,1036.6000999929383,2.0732001999858767,0,0
5,exp,0.2,2.0,prob_greedy,42,30,9,0,1,416,886.7235999787226,2.131547115333468,1,0
5,exp,0.2,2.0,prob_greedy,42,31,7,1,0,500,1054.4464999984484,2.108892999996897,0,1
5,exp,0.2,2.0,prob_greedy,42,32,10,0,1,54,121.50089998613112,2.2500166664098358,1,0
5,exp,0.2,2.0,prob_greedy,42,33,14,0,0,500,1142.2262999985833,2.2844525999971665,0,0
5,exp,0.2,2.0,prob_greedy,42,34,8,0,1,348,800.3533000010066,2.2998658046005938,1,0
5,exp,0.2,2.0,prob_greedy,42,35,24,0,0,500,1119.1621999896597,2.2383243999793194,0,0
5,exp,0.2,2.0,prob_greedy,42,36,16,0,1,311,663.0971000122372,2.1321450161165183,1,0
5,exp,0.2,2.0,prob_greedy,42,37,20,1,1,484,1052.0306999969762,2.173617148754083,0,0
5,exp,0.2,2.0,prob_greedy,42,38,7,0,0,500,1102.6498000137508,2.2052996000275016,0,0
5,exp,0.2,2.0,prob_greedy,42,39,6,0,0,500,1154.2272999940906,2.308454599988181,0,0
5,exp,0.2,2.0,prob_greedy,42,40,23,0,1,240,519.9472999956924,2.166447083315385,1,0
5,exp,0.2,2.0,prob_greedy,42,41,2,0,1,181,395.4040000098757,2.1845524862424077,1,0
5,exp,0.2,2.0,prob_greedy,42,42,25,1,0,500,1084.3374999822115,2.1686749999644235,0,1
5,exp,0.2,2.0,prob_greedy,42,43,20,0,1,28,60.47599998419173,2.159857142292562,1,0
5,exp,0.2,2.0,prob_greedy,42,44,8,0,0,500,1084.4344999932218,2.168868999986444,0,0
5,exp,0.2,2.0,prob_greedy,42,45,20,0,0,500,1095.138400007272,2.1902768000145443,0,0
5,exp,0.2,2.0,prob_greedy,42,46,4,0,1,476,1018.0615000135732,2.1387846638940613,1,0
5,exp,0.2,2.0,prob_greedy,42,47,25,1,0,500,1085.7435000070836,2.1714870000141677,0,1
5,exp,0.2,2.0,prob_greedy,42,48,1,0,1,3,6.370299990521744,2.123433330173915,1,0
5,exp,0.2,2.0,prob_greedy,42,49,14,0,0,500,1090.246500010835,2.18049300002167,0,0
5,exp,0.2,2.0,prob_greedy,42,50,22,0,0,500,1089.1999000159558,2.178399800031912,0,0
5,exp,0.2,2.0,prob_greedy,42,51,20,0,1,354,762.063100002706,2.1527206214765706,1,0
5,exp,0.2,2.0,prob_greedy,42,52,12,0,1,336,732.7929000020958,2.1809312500062377,1,0
5,exp,0.2,2.0,prob_greedy,42,53,21,0,0,500,1079.8696000128984,2.159739200025797,0,0
5,exp,0.2,2.0,prob_greedy,42,54,18,0,1,87,186.7842999927234,2.146945976927855,1,0
5,exp,0.2,2.0,prob_greedy,42,55,4,0,0,500,1077.6578000222798,2.15531560004456,0,0
5,exp,0.2,2.0,prob_greedy,42,56,3,0,0,500,1081.0219000268262,2.1620438000536524,0,0
5,exp,0.2,2.0,prob_greedy,42,57,11,0,0,500,1068.3159999898637,2.136631999979727,0,0
5,exp,0.2,2.0,prob_greedy,42,58,13,0,1,373,830.0358999986202,2.2252973190311534,1,0
5,exp,0.2,2.0,prob_greedy,42,59,23,1,1,495,1080.495600006543,2.182819393952612,0,0
5,exp,0.2,2.0,prob_greedy,42,60,16,0,1,171,366.9200000003912,2.1457309941543343,1,0
5,exp,0.2,2.0,prob_greedy,42,61,8,1,0,500,1136.1083000083454,2.272216600016691,0,1
5,exp,0.2,2.0,prob_greedy,42,62,18,0,0,500,1074.1659000050277,2.1483318000100557,0,0
5,exp,0.2,2.0,prob_greedy,42,63,5,0,1,30,54.93769998429343,1.8312566661431144,1,0
5,exp,0.2,2.0,prob_greedy,42,64,13,0,0,500,1052.3826999997254,2.104765399999451,0,0
5,exp,0.2,2.0,prob_greedy,42,65,21,0,1,431,920.8037999924272,2.1364357308408986,1,0
5,exp,0.2,2.0,prob_greedy,42,66,15,0,0,500,1031.1814000015147,2.0623628000030294,0,0
5,exp,0.2,2.0,prob_greedy,42,67,24,0,1,402,881.1619999760296,2.191945273572213,1,0
5,exp,0.2,2.0,prob_greedy,42,68,25,1,0,500,1083.845699991798,2.167691399983596,0,1
5,exp,0.2,2.0,prob_greedy,42,69,11,1,1,266,556.5812999848276,2.0924109021986,0,0
5,exp,0.2,2.0,prob_greedy,42,70,1,0,0,500,1066.4777000201866,2.132955400040373,0,0
5,exp,0.2,2.0,prob_greedy,42,71,12,1,1,396,837.7309000061359,2.1154820707225657,0,0
5,exp,0.2,2.0,prob_greedy,42,72,22,0,1,465,972.8143000102136,2.092073763462825,1,0
5,exp,0.2,2.0,prob_greedy,42,73,10,0,1,81,179.56069999490865,2.2167987653692425,1,0
5,exp,0.2,2.0,prob_greedy,42,74,15,1,0,500,1072.1720999863464,2.144344199972693,0,1
5,exp,0.2,2.0,prob_greedy,42,75,4,0,0,500,1104.6898999775294,2.209379799955059,0,0
5,exp,0.2,2.0,prob_greedy,42,76,3,0,0,500,1176.24239998986,2.3524847999797203,0,0
5,exp,0.2,2.0,prob_greedy,42,77,15,1,1,111,236.87590000918132,2.134017117199832,0,0
5,exp,0.2,2.0,prob_greedy,42,78,8,0,0,500,1066.016699973261,2.132033399946522,0,0
5,exp,0.2,2.0,prob_greedy,42,79,16,0,1,52,111.59970000153407,2.1461480769525783,1,0
5,exp,0.2,2.0,prob_greedy,42,80,13,0,0,500,1069.9357999837955,2.1398715999675915,0,0
5,exp,0.2,2.0,prob_greedy,42,81,24,0,1,344,853.2863000000361,2.4804834302326637,1,0
5,exp,0.2,2.0,prob_greedy,42,82,4,0,0,500,1284.0430999931414,2.5680861999862827,0,0
5,exp,0.2,2.0,prob_greedy,42,83,1,0,0,500,1088.956999999937,2.1779139999998733,0,0
5,exp,0.2,2.0,prob_greedy,42,84,15,0,0,500,1082.696700002998,2.165393400005996,0,0
5,exp,0.2,2.0,prob_greedy,42,85,14,1,1,361,777.5575999985449,2.1538991689710385,0,0
5,exp,0.2,2.0,prob_greedy,42,86,4,0,1,293,639.4348999892827,2.182371672318371,1,0
5,exp,0.2,2.0,prob_greedy,42,87,13,0,0,500,1077.5997999880929,2.1551995999761857,0,0
5,exp,0.2,2.0,prob_greedy,42,88,20,0,1,342,732.2967000072822,2.1412184210739245,1,0
5,exp,0.2,2.0,prob_greedy,42,89,15,0,1,167,357.436799997231,2.140340119743898,1,0
5,exp,0.2,2.0,prob_greedy,42,90,17,0,1,421,1006.804699980421,2.3914600949653706,1,0
5,exp,0.2,2.0,prob_greedy,42,91,5,0,1,423,1144.9246000265705,2.7066775414339723,1,0
5,exp,0.2,2.0,prob_greedy,42,92,19,0,1,396,1083.8679000153206,2.73704015155384,1,0
5,exp,0.2,2.0,prob_greedy,42,93,6,0,0,500,1086.1804999876767,2.172360999975353,0,0
5,exp,0.2,2.0,prob_greedy,42,94,15,0,1,331,693.0466000048909,2.0937963746371326,1,0
5,exp,0.2,2.0,prob_greedy,42,95,8,1,1,192,395.41349999490194,2.059445312473448,0,0
5,exp,0.2,2.0,prob_greedy,42,96,17,0,0,500,1147.0536999986507,2.2941073999973014,0,0
5,exp,0.2,2.0,prob_greedy,42,97,1,0,1,1,2.1377999801188707,2.1377999801188707,1,0
5,exp,0.2,2.0,prob_greedy,42,98,7,0,1,236,497.2237000183668,2.106880084823588,1,0
5,exp,0.2,2.0,prob_greedy,42,99,22,0,1,151,339.3283000041265,2.24720728479554,1,0
5,exp,0.1,0.0001,prob_greedy,42,0,3,0,1,7,15.28419999522157,2.18345714217451,1,0
5,exp,0.1,0.0001,prob_greedy,42,1,3,0,1,3,7.461100001819432,2.4870333339398107,1,0
5,exp,0.1,0.0001,prob_greedy,42,2,10,1,0,500,1451.698299992131,2.903396599984262,0,1
5,exp,0.1,0.0001,prob_greedy,42,3,10,0,0,500,1396.9121999980416,2.7938243999960832,0,0
5,exp,0.1,0.0001,prob_greedy,42,4,16,0,0,500,1345.5279000045266,2.691055800009053,0,0
5,exp,0.1,0.0001,prob_greedy,42,5,25,1,0,500,1076.5635000134353,2.1531270000268705,0,1
5,exp,0.1,0.0001,prob_greedy,42,6,3,0,1,3,6.375099997967482,2.125033332655827,1,0
5,exp,0.1,0.0001,prob_greedy,42,7,12,0,0,500,1078.725600003963,2.1574512000079267,0,0
5,exp,0.1,0.0001,prob_greedy,42,8,15,0,0,500,1075.257300020894,2.150514600041788,0,0
5,exp,0.1,0.0001,prob_greedy,42,9,21,0,0,500,1114.198099996429,2.228396199992858,0,0
5,exp,0.1,0.0001,prob_greedy,42,10,8,0,0,500,1087.0926000061445,2.174185200012289,0,0
5,exp,0.1,0.0001,prob_greedy,42,11,17,0,0,500,1092.0649000036065,2.184129800007213,0,0
5,exp,0.1,0.0001,prob_greedy,42,12,13,0,0,500,1095.9344999864695,2.1918689999729395,0,0
5,exp,0.1,0.0001,prob_greedy,42,13,3,0,1,5,10.645100002875552,2.1290200005751103,1,0
5,exp,0.1,0.0001,prob_greedy,42,14,11,0,0,500,1076.5947000181768,2.1531894000363536,0,0
5,exp,0.1,0.0001,prob_greedy,42,15,24,1,0,500,1079.18279999285,2.1583655999857,0,1
5,exp,0.1,0.0001,prob_greedy,42,16,24,0,0,500,1078.8804000185337,2.1577608000370674,0,0
5,exp,0.1,0.0001,prob_greedy,42,17,2,0,1,2,4.290199984097853,2.1450999920489267,1,0
5,exp,0.1,0.0001,prob_greedy,42,18,25,1,0,500,1085.0122999981977,2.1700245999963954,0,1
5,exp,0.1,0.0001,prob_greedy,42,19,16,0,0,500,1071.0532999946736,2.142106599989347,0,0
5,exp,0.1,0.0001,prob_greedy,42,20,14,0,0,500,1058.546700020088,2.117093400040176,0,0
5,exp,0.1,0.0001,prob_greedy,42,21,24,0,0,500,1046.7891999869607,2.093578399973921,0,0
5,exp,0.1,0.0001,prob_greedy,42,22,3,1,1,3,6.38129998696968,2.12709999565656,0,0
5,exp,0.1,0.0001,prob_greedy,42,23,14,0,0,500,1067.1166999964043,2.1342333999928087,0,0
5,exp,0.1,0.0001,prob_greedy,42,24,19,0,0,500,1122.0940000202972,2.2441880000405945,0,0
5,exp,0.1,0.0001,prob_greedy,42,25,22,0,0,500,1025.5722999863792,2.0511445999727584,0,0
5,exp,0.1,0.0001,prob_greedy,42,26,25,1,0,500,1058.320599986473,2.116641199972946,0,1
5,exp,0.1,0.0001,prob_greedy,42,27,18,1,0,500,1099.0472999983467,2.198094599996693,0,1
5,exp,0.1,0.0001,prob_greedy,42,28,7,0,1,50,106.04030001559296,2.120806000311859,1,0
5,exp,0.1,0.0001,prob_greedy,42,29,4,0,1,7,14.855799992801622,2.122257141828803,1,0
5,exp,0.1,0.0001,prob_greedy,42,30,9,0,0,500,1081.5895999839995,2.163179199967999,0,0
5,exp,0.1,0.0001,prob_greedy,42,31,7,1,0,500,1024.5149000256788,2.0490298000513576,0,1
5,exp,0.1,0.0001,prob_greedy,42,32,10,0,0,500,1102.478400018299,2.204956800036598,0,0
5,exp,0.1,0.0001,prob_greedy,42,33,14,0,0,500,1093.0514999781735,2.186102999956347,0,0
5,exp,0.1,0.0001,prob_greedy,42,34,8,0,0,500,1129.2673000134528,2.258534600026905,0,0
5,exp,0.1,0.0001,prob_greedy,42,35,24,0,0,500,1103.0974999885077,2.206194999977015,0,0
5,exp,0.1,0.0001,prob_greedy,42,36,16,0,0,500,1082.7936000132468,2.165587200026493,0,0
5,exp,0.1,0.0001,prob_greedy,42,37,20,1,0,500,1078.347399976337,2.1566947999526747,0,1
5,exp,0.1,0.0001,prob_greedy,42,38,7,0,1,55,119.1382999822963,2.166150908769024,1,0
5,exp,0.1,0.0001,prob_greedy,42,39,6,0,1,101,215.66149999853224,2.135262376223092,1,0
5,exp,0.1,0.0001,prob_greedy,42,40,23,0,0,500,1075.851400004467,2.151702800008934,0,0
5,exp,0.1,0.0001,prob_greedy,42,41,2,0,1,2,4.274999984772876,2.137499992386438,1,0
5,exp,0.1,0.0001,prob_greedy,42,42,25,1,0,500,1078.9284000056796,2.157856800011359,0,1
5,exp,0.1,0.0001,prob_greedy,42,43,20,0,0,500,1078.868899989175,2.1577377999783494,0,0
5,exp,0.1,0.0001,prob_greedy,42,44,8,0,0,500,1082.6575999963095,2.1653151999926195,0,0
5,exp,0.1,0.0001,prob_greedy,42,45,20,0,0,500,1087.5041999970565,2.175008399994113,0,0
5,exp,0.1,0.0001,prob_greedy,42,46,4,0,1,6,12.760300014633684,2.126716669105614,1,0
5,exp,0.1,0.0001,prob_greedy,42,47,25,1,0,500,1155.6743000110146,2.311348600022029,0,1
5,exp,0.1,0.0001,prob_greedy,42,48,1,0,1,1,3.508099995087832,3.508099995087832,1,0
5,exp,0.1,0.0001,prob_greedy,42,49,14,0,0,500,1238.2536999939475,2.476507399987895,0,0
5,exp,0.1,0.0001,prob_greedy,42,50,22,0,0,500,1070.416100003058,2.140832200006116,0,0
5,exp,0.1,0.0001,prob_greedy,42,51,20,0,0,500,1178.5622000170406,2.357124400034081,0,0
5,exp,0.1,0.0001,prob_greedy,42,52,12,0,0,500,1394.8309999832418,2.789661999966484,0,0
5,exp,0.1,0.0001,prob_greedy,42,53,21,0,0,500,1120.8832999982403,2.241766599996481,0,0
5,exp,0.1,0.0001,prob_greedy,42,54,18,0,0,500,1080.236599984346,2.160473199968692,0,0
5,exp,0.1,0.0001,prob_greedy,42,55,4,0,1,4,8.885599992936477,2.2213999982341197,1,0
5,exp,0.1,0.0001,prob_greedy,42,56,3,0,1,6,11.256400001002476,1.876066666833746,1,0
5,exp,0.1,0.0001,prob_greedy,42,57,11,0,0,500,991.1385000159498,1.9822770000319,0,0
5,exp,0.1,0.0001,prob_greedy,42,58,13,0,0,500,1044.0168000059202,2.0880336000118405,0,0
5,exp,0.1,0.0001,prob_greedy,42,59,23,1,0,500,1106.7655000078958,2.2135310000157915,0,1
