n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.4,2.0,risk_averse_greedy,42,81,24,0,0,500,6.752000015694648,0.0135040000313892,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,82,4,0,0,500,12.710899987723678,0.0254217999754473,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,83,1,0,0,500,10.30330001958646,0.0206066000391729,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,84,15,0,0,500,8.28959999489598,0.0165791999897919,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,85,14,1,0,500,12.223500001709908,0.0244470000034198,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,86,4,0,0,500,11.962899996433409,0.0239257999928668,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,87,13,0,0,500,12.740699981804935,0.0254813999636098,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,88,20,0,0,500,12.551299994811416,0.0251025999896228,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,89,15,0,0,500,13.167900004191324,0.0263358000083826,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,90,17,0,0,500,12.751200003549457,0.0255024000070989,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,91,5,0,0,500,10.008000012021512,0.020016000024043,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,92,19,0,0,500,12.259999988600612,0.0245199999772012,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,93,6,0,0,500,7.306599989533424,0.0146131999790668,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,94,15,0,0,500,6.914800003869459,0.0138296000077389,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,95,8,1,0,500,7.465200003935024,0.01493040000787,0,1
5,exp,0.4,2.0,risk_averse_greedy,42,96,17,0,0,500,6.933299999218434,0.0138665999984368,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,97,1,0,0,500,10.528499988140538,0.021056999976281,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,98,7,0,0,500,11.894600000232458,0.0237892000004649,0,0
5,exp,0.4,2.0,risk_averse_greedy,42,99,22,0,0,500,7.102299976395443,0.0142045999527908,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,0,3,0,0,500,12.013500003376976,0.0240270000067539,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,1,3,0,0,500,12.612299993634224,0.0252245999872684,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,2,10,1,0,500,12.755900010233743,0.0255118000204674,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,3,10,0,0,500,13.685400015674531,0.027370800031349,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,4,16,0,0,500,22.885900019900877,0.0457718000398017,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,5,25,1,0,500,16.20879999245517,0.0324175999849103,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,6,3,0,0,500,13.99529998889193,0.0279905999777838,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,7,12,0,0,500,14.891200000420213,0.0297824000008404,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,8,15,0,0,500,13.480199995683506,0.026960399991367,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,9,21,0,0,500,16.26970001962036,0.0325394000392407,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,10,8,0,0,500,25.04229999613017,0.0500845999922603,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,11,17,0,0,500,21.37709999806248,0.0427541999961249,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,12,13,0,0,500,21.11589998821728,0.0422317999764345,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,13,3,0,0,500,22.356200002832335,0.0447124000056646,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,14,11,0,1,244,10.891800018725917,0.0446385246669094,1,0
5,exp,0.2,5.0,risk_averse_greedy,42,15,24,1,0,500,22.32209997600876,0.0446441999520175,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,16,24,0,0,500,21.29029997740872,0.0425805999548174,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,17,2,0,0,500,14.205900020897388,0.0284118000417947,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,18,25,1,0,500,13.28399998601526,0.0265679999720305,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,19,16,0,1,344,8.697900018887594,0.0252845930781616,1,0
5,exp,0.2,5.0,risk_averse_greedy,42,20,14,0,0,500,13.000000006286427,0.0260000000125728,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,21,24,0,0,500,12.434700009180233,0.0248694000183604,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,22,3,1,0,500,12.558899994473904,0.0251177999889478,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,23,14,0,0,500,12.444199994206429,0.0248883999884128,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,24,19,0,1,38,0.9682999807409942,0.0254815784405524,1,0
5,exp,0.2,5.0,risk_averse_greedy,42,25,22,0,0,500,12.44120000046678,0.0248824000009335,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,26,25,1,0,500,15.00869999290444,0.0300173999858088,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,27,18,1,0,500,13.000200007809326,0.0260004000156186,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,28,7,0,1,495,12.36720001907088,0.0249842424627694,1,0
5,exp,0.2,5.0,risk_averse_greedy,42,29,4,0,0,500,8.63339999341406,0.0172667999868281,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,30,9,0,0,500,7.026800012681633,0.0140536000253632,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,31,7,1,0,500,8.774599991738796,0.0175491999834775,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,32,10,0,0,500,10.660700005246326,0.0213214000104926,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,33,14,0,0,500,11.324499995680526,0.022648999991361,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,34,8,0,0,500,10.60399998095818,0.0212079999619163,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,35,24,0,0,500,12.587999983225018,0.02517599996645,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,36,16,0,0,500,11.352400004398078,0.0227048000087961,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,37,20,1,0,500,20.4037000075914,0.0408074000151827,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,38,7,0,0,500,8.057200000621378,0.0161144000012427,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,39,6,0,0,500,10.678200022084638,0.0213564000441692,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,40,23,0,0,500,16.667599993525073,0.0333351999870501,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,41,2,0,0,500,15.41919997544028,0.0308383999508805,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,42,25,1,0,500,12.627399992197752,0.0252547999843955,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,43,20,0,0,500,12.618599983397871,0.0252371999667957,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,44,8,0,0,500,8.823299984214827,0.0176465999684296,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,45,20,0,0,500,6.836499989731237,0.0136729999794624,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,46,4,0,0,500,8.413200004724786,0.0168264000094495,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,47,25,1,0,500,6.977399985771626,0.0139547999715432,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,48,1,0,0,500,8.88079998549074,0.0177615999709814,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,49,14,0,0,500,7.418099994538352,0.0148361999890767,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,50,22,0,0,500,12.516500020865353,0.0250330000417307,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,51,20,0,0,500,12.517499999376014,0.025034999998752,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,52,12,0,0,500,12.557399983052164,0.0251147999661043,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,53,21,0,0,500,12.51219998812303,0.025024399976246,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,54,18,0,0,500,12.588999990839511,0.025177999981679,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,55,4,0,0,500,15.661699988413602,0.0313233999768272,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,56,3,0,0,500,12.916200008476151,0.0258324000169523,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,57,11,0,0,500,12.885799980722368,0.0257715999614447,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,58,13,0,0,500,12.582700001075864,0.0251654000021517,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,59,23,1,0,500,12.629399978322908,0.0252587999566458,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,60,16,0,0,500,19.682299986016005,0.039364599972032,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,61,8,1,0,500,6.9577999820467085,0.0139155999640934,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,62,18,0,0,500,7.1847999934107065,0.0143695999868214,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,63,5,0,0,500,7.184999994933605,0.0143699999898672,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,64,13,0,0,500,11.056599993025884,0.0221131999860517,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,65,21,0,0,500,14.272899978095666,0.0285457999561913,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,66,15,0,0,500,7.421999995131046,0.014843999990262,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,67,24,0,0,500,11.216499988222496,0.0224329999764449,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,68,25,1,0,500,7.477399980416521,0.014954799960833,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,69,11,1,0,500,7.1875999856274575,0.0143751999712549,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,70,1,0,0,500,6.987000000663102,0.0139740000013262,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,71,12,1,0,500,12.626899988390504,0.025253799976781,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,72,22,0,0,500,12.967599992407486,0.0259351999848149,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,73,10,0,0,500,10.352999990573151,0.0207059999811463,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,74,15,1,0,500,6.767299986677244,0.0135345999733544,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,75,4,0,0,500,9.013400005642325,0.0180268000112846,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,76,3,0,0,500,12.298500019824132,0.0245970000396482,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,77,15,1,0,500,6.919699982972816,0.0138393999659456,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,78,8,0,0,500,6.774700013920665,0.0135494000278413,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,79,16,0,0,500,18.6225000070408,0.0372450000140816,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,80,13,0,0,500,12.701200001174584,0.0254024000023491,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,81,24,0,0,500,12.567900004796684,0.0251358000095933,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,82,4,0,0,500,13.224100024672223,0.0264482000493444,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,83,1,0,0,500,12.305300013395026,0.02461060002679,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,84,15,0,0,500,12.677899998379871,0.0253557999967597,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,85,14,1,0,500,12.559299997519702,0.0251185999950394,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,86,4,0,0,500,11.83360000140965,0.0236672000028193,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,87,13,0,0,500,12.483500002417712,0.0249670000048354,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,88,20,0,0,500,11.754800012568012,0.023509600025136,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,89,15,0,0,500,12.65740001690574,0.0253148000338114,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,90,17,0,0,500,12.567700003273783,0.0251354000065475,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,91,5,0,0,500,8.61399999121204,0.017227999982424,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,92,19,0,0,500,7.09100000676699,0.0141820000135339,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,93,6,0,0,500,7.277099997736514,0.014554199995473,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,94,15,0,0,500,7.088999991538003,0.014177999983076,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,95,8,1,0,500,6.9315000146161765,0.0138630000292323,0,1
5,exp,0.2,5.0,risk_averse_greedy,42,96,17,0,0,500,7.126899989088997,0.0142537999781779,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,97,1,0,0,500,10.30900000478141,0.0206180000095628,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,98,7,0,0,500,12.735199998132885,0.0254703999962657,0,0
5,exp,0.2,5.0,risk_averse_greedy,42,99,22,0,0,500,14.171299990266562,0.0283425999805331,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,0,3,0,0,500,12.647199997445568,0.0252943999948911,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,1,3,0,0,500,12.682999979006128,0.0253659999580122,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,2,10,1,0,500,12.56679999642074,0.0251335999928414,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,3,10,0,0,500,13.490600016666576,0.0269812000333331,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,4,16,0,0,500,12.722699990263209,0.0254453999805264,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,5,25,1,0,500,14.355699997395275,0.0287113999947905,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,6,3,0,0,500,13.669500011019409,0.0273390000220388,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,7,12,0,0,500,12.791199987987056,0.0255823999759741,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,8,15,0,0,500,12.6188000140246,0.0252376000280492,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,9,21,0,0,500,12.654699996346608,0.0253093999926932,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,10,8,0,0,500,13.285399996675553,0.0265707999933511,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,11,17,0,0,500,12.690700008533897,0.0253814000170677,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,12,13,0,0,500,14.209799992386252,0.0284195999847725,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,13,3,0,0,500,13.357499992707744,0.0267149999854154,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,14,11,0,0,500,13.174799998523667,0.0263495999970473,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,15,24,1,0,500,11.932499997783452,0.0238649999955669,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,16,24,0,0,500,12.330300000030547,0.024660600000061,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,17,2,0,0,500,13.34650002536364,0.0266930000507272,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,18,25,1,0,500,12.690999981714413,0.0253819999634288,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,19,16,0,0,500,12.710400013020262,0.0254208000260405,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,20,14,0,0,500,13.362900004722178,0.0267258000094443,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,21,24,0,0,500,15.005299996118993,0.0300105999922379,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,22,3,1,0,500,12.844700017012656,0.0256894000340253,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,23,14,0,0,500,12.521500000730155,0.0250430000014603,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,24,19,0,0,500,17.123899975558743,0.0342477999511174,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,25,22,0,0,500,12.770499975886196,0.0255409999517723,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,26,25,1,0,500,12.522000004537404,0.0250440000090748,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,27,18,1,0,500,12.596100015798584,0.0251922000315971,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,28,7,0,0,500,12.668000010307878,0.0253360000206157,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,29,4,0,0,500,12.415500008501112,0.0248310000170022,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,30,9,0,0,500,12.724500003969297,0.0254490000079385,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,31,7,1,0,500,12.623100017663091,0.0252462000353261,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,32,10,0,0,500,12.671800010139124,0.0253436000202782,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,33,14,0,0,500,12.638399988645688,0.0252767999772913,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,34,8,0,0,500,12.649299984332174,0.0252985999686643,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,35,24,0,0,500,12.63810001546517,0.0252762000309303,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,36,16,0,0,500,12.555699999211356,0.0251113999984227,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,37,20,1,0,500,8.962699997937307,0.0179253999958746,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,38,7,0,0,500,12.598899978911504,0.025197799957823,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,39,6,0,0,500,15.258600004017351,0.0305172000080347,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,40,23,0,0,500,20.984599977964532,0.041969199955929,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,41,2,0,0,500,14.071400015382096,0.0281428000307641,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,42,25,1,0,500,11.195700004464015,0.022391400008928,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,43,20,0,0,500,10.250999999698251,0.0205019999993965,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,44,8,0,0,500,12.779300013789909,0.0255586000275798,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,45,20,0,0,500,12.592900020536035,0.025185800041072,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,46,4,0,0,500,12.588799989316612,0.0251775999786332,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,47,25,1,0,500,12.572500010719525,0.025145000021439,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,48,1,0,0,500,8.48799999221228,0.0169759999844245,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,49,14,0,0,500,10.046399984275922,0.0200927999685518,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,50,22,0,0,500,9.516899997834116,0.0190337999956682,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,51,20,0,0,500,11.997400026302785,0.0239948000526055,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,52,12,0,0,500,13.45579998451285,0.0269115999690257,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,53,21,0,0,500,9.969999984605238,0.0199399999692104,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,54,18,0,0,500,7.205300003988668,0.0144106000079773,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,55,4,0,0,500,10.868699988350272,0.0217373999767005,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,56,3,0,0,500,12.721900013275445,0.0254438000265508,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,57,11,0,0,500,9.001200000056997,0.0180024000001139,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,58,13,0,0,500,7.27619999088347,0.0145523999817669,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,59,23,1,1,432,6.297200015978888,0.01457685188884,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,60,16,0,1,283,7.172999990871176,0.0253462897203928,1,0
5,exp,0.6,1.0,risk_averse_greedy,42,61,8,1,0,500,11.235199985094368,0.0224703999701887,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,62,18,0,0,500,10.748800006695092,0.0214976000133901,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,63,5,0,0,500,8.026099996641278,0.0160521999932825,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,64,13,0,0,500,11.221299995668232,0.0224425999913364,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,65,21,0,1,104,2.663799998117611,0.0256134615203616,1,0
5,exp,0.6,1.0,risk_averse_greedy,42,66,15,0,0,500,9.78890000260435,0.0195778000052087,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,67,24,0,0,500,12.695299985352904,0.0253905999707058,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,68,25,1,0,500,12.674899975536391,0.0253497999510727,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,69,11,1,0,500,12.552800006233156,0.0251056000124663,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,70,1,0,0,500,12.576600012835115,0.0251532000256702,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,71,12,1,0,500,12.617200001841413,0.0252344000036828,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,72,22,0,0,500,12.864099990110844,0.0257281999802216,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,73,10,0,0,500,6.837099994299933,0.0136741999885998,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,74,15,1,0,500,7.778700004564598,0.0155574000091291,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,75,4,0,0,500,12.551699997857211,0.0251033999957144,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,76,3,0,0,500,18.74899998074397,0.0374979999614879,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,77,15,1,0,500,12.70170000498183,0.0254034000099636,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,78,8,0,0,500,12.834299996029586,0.0256685999920591,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,79,16,0,0,500,12.71640000049956,0.0254328000009991,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,80,13,0,0,500,12.729600013699384,0.0254592000273987,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,81,24,0,0,500,12.618300010217354,0.0252366000204347,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,82,4,0,0,500,12.49589998042211,0.0249917999608442,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,83,1,0,0,500,12.559800001326948,0.0251196000026538,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,84,15,0,0,500,12.42919999640435,0.0248583999928087,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,85,14,1,0,500,11.657800001557916,0.0233156000031158,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,86,4,0,0,500,12.608300021383911,0.0252166000427678,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,87,13,0,0,500,12.493899994296951,0.0249877999885939,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,88,20,0,0,500,13.895099982619286,0.0277901999652385,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,89,15,0,0,500,12.825200014049187,0.0256504000280983,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,90,17,0,0,500,8.699099998921156,0.0173981999978423,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,91,5,0,1,96,2.108100015902892,0.0219593751656551,1,0
5,exp,0.6,1.0,risk_averse_greedy,42,92,19,0,0,500,12.736500008031726,0.0254730000160634,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,93,6,0,0,500,9.420600021257997,0.0188412000425159,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,94,15,0,0,500,7.163300004322082,0.0143266000086441,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,95,8,1,0,500,11.67959999293089,0.0233591999858617,0,1
5,exp,0.6,1.0,risk_averse_greedy,42,96,17,0,0,500,12.616699998034164,0.0252333999960683,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,97,1,0,0,500,12.030199985019864,0.0240603999700397,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,98,7,0,0,500,6.806599994888529,0.013613199989777,0,0
5,exp,0.6,1.0,risk_averse_greedy,42,99,22,0,0,500,8.871400001225993,0.0177428000024519,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,0,3,0,0,500,12.899199995445088,0.0257983999908901,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,1,3,0,0,500,14.368800009833649,0.0287376000196672,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,2,10,1,0,500,23.1453999876976,0.0462907999753952,0,1
5,exp,0.4,5.0,risk_averse_greedy,42,3,10,0,0,500,22.331199987092987,0.0446623999741859,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,4,16,0,0,500,24.095100001432,0.048190200002864,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,5,25,1,0,500,20.36739999311976,0.0407347999862395,0,1
5,exp,0.4,5.0,risk_averse_greedy,42,6,3,0,0,500,15.316200006054714,0.0306324000121094,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,7,12,0,0,500,17.052099981810898,0.0341041999636217,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,8,15,0,0,500,16.015100001823157,0.0320302000036463,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,9,21,0,0,500,12.939099979121238,0.0258781999582424,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,10,8,0,0,500,13.28979997197166,0.0265795999439433,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,11,17,0,0,500,13.528999988920988,0.0270579999778419,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,12,13,0,0,500,18.70150002650917,0.0374030000530183,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,13,3,0,0,500,12.72550001158379,0.0254510000231675,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,14,11,0,0,500,14.31820000289008,0.0286364000057801,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,15,24,1,0,500,12.832499982323498,0.0256649999646469,0,1
5,exp,0.4,5.0,risk_averse_greedy,42,16,24,0,0,500,12.624199996935204,0.0252483999938704,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,17,2,0,0,500,12.819199997466058,0.0256383999949321,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,18,25,1,0,500,12.610299978405235,0.0252205999568104,0,1
5,exp,0.4,5.0,risk_averse_greedy,42,19,16,0,0,500,12.671000004047528,0.025342000008095,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,20,14,0,0,500,12.720699975034222,0.0254413999500684,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,21,24,0,0,500,12.75510000414215,0.0255102000082843,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,22,3,1,0,500,12.750299996696413,0.0255005999933928,0,1
5,exp,0.4,5.0,risk_averse_greedy,42,23,14,0,0,500,12.920300010591744,0.0258406000211834,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,24,19,0,0,500,12.709800008451566,0.0254196000169031,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,25,22,0,0,500,14.946100011002272,0.0298922000220045,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,26,25,1,0,500,14.112700009718536,0.028225400019437,0,1
5,exp,0.4,5.0,risk_averse_greedy,42,27,18,1,0,500,13.883799983887002,0.027767599967774,0,1
5,exp,0.4,5.0,risk_averse_greedy,42,28,7,0,0,500,10.449299996253105,0.0208985999925062,0,0
5,exp,0.4,5.0,risk_averse_greedy,42,29,4,0,0,500,8.527800004230812,0.0170556000084616,0,0
