n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.1,1.0,risk_averse_greedy,42,41,2,0,1,7,0.3295000060461461,0.0470714294351637,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,42,25,1,1,29,1.2417999969329685,0.0428206895494127,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,43,20,0,1,19,0.4955999902449548,0.0260842100128923,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,44,8,0,1,38,0.9669999999459832,0.0254473684196311,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,45,20,0,1,26,0.6783000135328621,0.0260884620589562,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,46,4,0,1,10,0.2657000150065869,0.0265700015006586,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,47,25,1,1,26,0.6748999876435846,0.0259576918324455,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,48,1,0,1,4,0.1156000071205198,0.0289000017801299,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,49,14,0,1,21,0.5431000026874244,0.0258619048898773,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,50,22,0,1,25,0.6554999854415655,0.0262199994176626,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,51,20,0,1,30,0.7673000218346715,0.025576667394489,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,52,12,0,1,16,0.4298999847378582,0.0268687490461161,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,53,21,0,1,23,0.5936999805271626,0.0258130426316157,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,54,18,0,1,29,0.7526999979745597,0.0259551723439503,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,55,4,0,1,8,0.2250999968964606,0.0281374996120575,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,56,3,0,1,4,0.1247000182047486,0.0311750045511871,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,57,11,0,1,15,0.4816000000573694,0.0321066666704913,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,58,13,0,1,19,0.7378000009339303,0.0388315789965226,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,59,23,1,1,31,1.0840999893844128,0.0349709673994971,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,60,16,0,1,26,0.6742000114172697,0.0259307696698949,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,61,8,1,1,12,0.3178000042680651,0.0264833336890054,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,62,18,0,1,26,2.7171999972779304,0.1045076922029973,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,63,5,0,1,11,0.3020000003743917,0.027454545488581,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,64,13,0,1,15,0.3952000115532428,0.0263466674368828,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,65,21,0,1,20,0.5002999969292432,0.0250149998464621,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,66,15,0,1,16,0.4256000102031976,0.0266000006376998,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,67,24,0,1,44,1.109000004362315,0.0252045455536889,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,68,25,1,1,38,1.05640001129359,0.0278000002971997,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,69,11,1,1,13,0.3624000237323344,0.0278769249024872,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,70,1,0,1,1,0.0808000040706247,0.0808000040706247,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,71,12,1,1,21,0.9512999968137592,0.0452999998482742,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,72,22,0,1,39,1.6852999979164451,0.043212820459396,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,73,10,0,1,24,1.0219999821856618,0.0425833325910692,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,74,15,1,1,27,1.5072999813128265,0.0558259252338083,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,75,4,0,1,13,0.6779999821446836,0.0521538447803602,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,76,3,0,1,6,0.2784000243991613,0.0464000040665268,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,77,15,1,1,17,0.769499980378896,0.0452647047281703,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,78,8,0,1,15,0.6599999906029552,0.0439999993735303,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,79,16,0,1,21,0.898300000699237,0.0427761905094874,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,80,13,0,1,19,0.8188000065274537,0.0430947371856554,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,81,24,0,1,24,1.05790002271533,0.0440791676131387,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,82,4,0,1,12,0.5446000141091645,0.045383334509097,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,83,1,0,1,1,0.0590000126976519,0.0590000126976519,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,84,15,0,1,20,0.8559000270906836,0.0427950013545341,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,85,14,1,1,21,1.1251000105403364,0.0535761909781112,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,86,4,0,1,11,0.5594999820459634,0.0508636347314512,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,87,13,0,1,34,1.4919000095687809,0.0438794120461406,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,88,20,0,1,23,0.9679000067990272,0.042082608991262,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,89,15,0,1,19,0.8178999996744096,0.0430473684039163,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,90,17,0,1,22,1.1232999968342483,0.0510590907651931,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,91,5,0,1,6,0.2743999939411878,0.0457333323235313,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,92,19,0,1,31,1.3169999874662608,0.0424838705634277,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,93,6,0,1,7,0.3087999939452857,0.0441142848493265,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,94,15,0,1,20,0.8646999776829034,0.0432349988841451,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,95,8,1,1,13,0.575800018850714,0.0442923091423626,0,0
5,exp,0.1,1.0,risk_averse_greedy,42,96,17,0,1,25,1.1802999943029135,0.0472119997721165,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,97,1,0,1,2,0.1442999928258359,0.0721499964129179,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,98,7,0,1,8,0.4198999959044158,0.0524874994880519,1,0
5,exp,0.1,1.0,risk_averse_greedy,42,99,22,0,1,20,0.8710999973118305,0.0435549998655915,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,0,3,0,1,16,0.4942999803461134,0.030893748771632,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,1,3,0,1,8,0.2353000163566321,0.029412502044579,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,2,10,1,1,19,0.4937000048812479,0.0259842107832235,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,3,10,0,1,15,0.4317999992053956,0.028786666613693,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,4,16,0,1,33,0.8456999785266817,0.0256272720765661,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,5,25,1,1,28,0.7424000068567693,0.0265142859591703,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,6,3,0,1,7,0.2145000034943223,0.030642857642046,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,7,12,0,1,18,0.4832000122405588,0.0268444451244754,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,8,15,0,1,27,0.7190000033006072,0.0266296297518743,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,9,21,0,1,45,1.1737000022549182,0.0260822222723315,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,10,8,0,1,34,1.3010000111535192,0.0382647062103976,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,11,17,0,1,25,2.537099993787706,0.1014839997515082,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,12,13,0,1,28,1.272800000151619,0.0454571428625578,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,13,3,0,1,3,0.1548000145703554,0.0516000048567851,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,14,11,0,1,38,1.7158999980892986,0.0451552631076131,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,15,24,1,1,30,1.2920000008307395,0.0430666666943579,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,16,24,0,1,25,1.6161999956239017,0.064647999824956,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,17,2,0,1,3,0.1786999928299337,0.0595666642766445,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,18,25,1,1,41,2.0272999827284366,0.0494463410421569,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,19,16,0,1,12,0.6142000202089548,0.0511833350174129,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,20,14,0,1,24,1.0963999957311898,0.0456833331554662,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,21,24,0,1,22,1.3341000012587756,0.0606409091481261,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,22,3,1,1,7,0.4073999880347401,0.0581999982906771,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,23,14,0,1,33,1.5713000029791149,0.0476151516054277,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,24,19,0,1,40,1.6672000056132674,0.0416800001403316,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,25,22,0,1,29,1.207699999213219,0.0416448275590765,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,26,25,1,1,33,1.3793999969493598,0.0417999999075563,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,27,18,1,1,42,1.7695999995339662,0.0421333333222372,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,28,7,0,1,12,0.5153999954927713,0.0429499996243976,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,29,4,0,1,10,0.4290000069886446,0.0429000006988644,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,30,9,0,1,15,0.6659000064246356,0.0443933337616423,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,31,7,1,1,9,0.3974999999627471,0.0441666666625274,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,32,10,0,1,18,0.7757999992463738,0.0430999999581318,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,33,14,0,1,35,1.5044000174384564,0.0429828576410987,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,34,8,0,1,11,0.8272999839391559,0.0752090894490141,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,35,24,0,1,25,1.3675000227522105,0.0547000009100884,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,36,16,0,1,27,1.1972000065725297,0.0443407409841677,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,37,20,1,1,27,3.09799998649396,0.114740740240517,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,38,7,0,1,13,0.5750999844167382,0.044238460339749,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,39,6,0,1,20,0.8960999839473516,0.0448049991973675,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,40,23,0,1,26,1.489599992055446,0.0572923073867479,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,41,2,0,1,7,0.3384000156074762,0.0483428593724966,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,42,25,1,1,24,1.0658999963197855,0.0444124998466577,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,43,20,0,1,24,1.0312999947927892,0.0429708331163662,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,44,8,0,1,27,1.1690999963320792,0.043299999864151,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,45,20,0,1,19,0.8274999854620546,0.0435526308137923,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,46,4,0,1,8,0.3758000093512237,0.0469750011689029,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,47,25,1,1,27,1.954100007424131,0.0723740743490418,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,48,1,0,1,1,0.0705000129528343,0.0705000129528343,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,49,14,0,1,18,0.925100001040846,0.0513944445022692,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,50,22,0,1,21,0.9186000097543,0.0437428576073476,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,51,20,0,1,42,1.8869000195991248,0.0449261909428363,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,52,12,0,1,18,0.7860999903641641,0.043672221686898,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,53,21,0,1,45,1.9194000051356848,0.0426533334474596,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,54,18,0,1,26,2.271800010930747,0.0873769234973364,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,55,4,0,1,25,1.1091000051237645,0.0443640002049505,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,56,3,0,1,9,0.4234999942127615,0.047055554912529,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,57,11,0,1,45,1.8930000078398732,0.042066666840886,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,58,13,0,1,19,0.8358000195585191,0.0439894747136062,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,59,23,1,1,41,1.7632000090088695,0.043004878268509,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,60,16,0,1,46,1.9444000208750367,0.0422695656711964,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,61,8,1,1,20,0.8606000046711415,0.043030000233557,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,62,18,0,1,24,1.4181000005919486,0.0590875000246645,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,63,5,0,1,18,0.5623000033665448,0.0312388890759191,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,64,13,0,1,45,1.1844000255223364,0.026320000567163,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,65,21,0,1,27,0.6902999884914607,0.0255666662404244,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,66,15,0,1,18,0.4714999813586473,0.0261944434088137,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,67,24,0,1,30,0.7774000114295632,0.0259133337143187,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,68,25,1,1,20,0.5139999848324805,0.025699999241624,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,69,11,1,1,20,0.5193999968469143,0.0259699998423457,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,70,1,0,1,1,0.0348000030498951,0.0348000030498951,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,71,12,1,1,17,0.4568999866023659,0.0268764698001391,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,72,22,0,1,28,0.7162999827414751,0.0255821422407669,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,73,10,0,1,31,0.8029000018723309,0.0259000000603977,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,74,15,1,1,25,3.008100000442937,0.1203240000177174,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,75,4,0,1,10,0.2685000072233379,0.0268500007223337,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,76,3,0,1,8,0.219600013224408,0.027450001653051,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,77,15,1,1,55,1.5239999920595435,0.0277090907647189,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,78,8,0,1,11,0.4224999865982681,0.0384090896907516,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,79,16,0,1,22,0.5659000016748905,0.0257227273488586,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,80,13,0,1,23,0.6053000106476247,0.026317391767288,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,81,24,0,1,31,0.8002000104170293,0.0258129035618396,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,82,4,0,1,23,0.5947999889031053,0.0258608690827437,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,83,1,0,1,1,0.0376999960280954,0.0376999960280954,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,84,15,0,1,18,0.4711000074166804,0.02617222263426,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,85,14,1,1,25,0.738000002456829,0.0295200000982731,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,86,4,0,1,6,0.1749999937601387,0.0291666656266897,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,87,13,0,1,25,0.6828000186942518,0.02731200074777,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,88,20,0,1,17,0.4460999916773289,0.0262411759810193,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,89,15,0,1,27,0.6931000098120421,0.0256703707337793,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,90,17,0,1,38,0.9780999971553684,0.0257394736093517,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,91,5,0,1,11,0.2887999871745705,0.0262545442885973,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,92,19,0,1,29,0.8644000045023859,0.0298068967069788,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,93,6,0,1,22,0.579200015636161,0.0263272734380073,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,94,15,0,1,24,0.6125000072643161,0.0255208336360131,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,95,8,1,1,18,0.4684999876189977,0.0260277770899443,0,0
5,exp,0.2,0.5,risk_averse_greedy,42,96,17,0,1,19,0.4978999786544591,0.0262052620344452,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,97,1,0,1,1,0.0392000074498355,0.0392000074498355,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,98,7,0,1,14,0.3696000203490257,0.0264000014535018,1,0
5,exp,0.2,0.5,risk_averse_greedy,42,99,22,0,1,23,0.6110999966040254,0.0265695650697402,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,0,3,0,1,37,1.0192000190727413,0.0275459464614254,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,1,3,0,1,26,0.7006000087130815,0.0269461541812723,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,2,10,1,1,25,0.6624000088777393,0.0264960003551095,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,3,10,0,1,33,0.8625999907962978,0.0261393936604938,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,4,16,0,1,47,1.1608999921008945,0.0246999998319339,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,5,25,1,1,101,2.5744000158738345,0.0254891090680577,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,6,3,0,1,9,0.2487000019755214,0.0276333335528357,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,7,12,0,1,67,1.666899974225089,0.0248791040929117,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,8,15,0,1,41,0.9651999862398952,0.0235414630790218,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,9,21,0,1,87,2.071599999908358,0.0238114942518202,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,10,8,0,1,49,1.2385000009089708,0.025275510222632,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,11,17,0,1,73,1.811099995393306,0.0248095889779904,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,12,13,0,1,37,0.9356999944429844,0.0252891890389995,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,13,3,0,1,31,0.7947999984025955,0.0256387096258901,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,14,11,0,1,70,1.7632000090088695,0.0251885715572695,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,15,24,1,1,32,0.8228000078815967,0.0257125002462998,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,16,24,0,1,79,1.9725000020116568,0.0249683544558437,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,17,2,0,1,18,0.4715000104624778,0.0261944450256932,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,18,25,1,1,56,1.4377000043168664,0.0256732143628011,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,19,16,0,1,31,5.355900007998571,0.1727709679999539,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,20,14,0,1,27,0.6961000035516918,0.0257814816130256,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,21,24,0,1,34,0.8873000042513013,0.0260970589485676,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,22,3,1,1,6,0.3068000078201294,0.0511333346366882,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,23,14,0,1,32,2.0106000010855496,0.0628312500339234,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,24,19,0,1,22,0.592800002777949,0.0269454546717249,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,25,22,0,1,43,1.414500002283603,0.0328953488903163,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,26,25,1,1,56,1.4471000176854432,0.0258410717443829,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,27,18,1,1,43,1.098500011721626,0.0255465119005029,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,28,7,0,1,6,0.1651999773457646,0.0275333295576274,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,29,4,0,1,35,0.8764000085648149,0.025040000244709,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,30,9,0,1,150,4.44790002075024,0.0296526668050015,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,31,7,1,1,56,1.4418000064324588,0.0257464286862939,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,32,10,0,1,55,1.4131000207271427,0.0256927276495844,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,33,14,0,1,48,1.7942999838851392,0.0373812496642737,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,34,8,0,1,77,1.936999993631616,0.0251558440731378,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,35,24,0,1,109,3.4121999924536794,0.031304587086731,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,36,16,0,1,53,1.4909000019542873,0.0281301887161186,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,37,20,1,1,47,1.2247000122442842,0.0260574470690273,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,38,7,0,1,52,1.3417000009212643,0.0258019230946396,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,39,6,0,1,44,1.146900001913309,0.0260659091343933,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,40,23,0,1,36,0.937300006626174,0.0260361112951714,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,41,2,0,1,2,0.0623000087216496,0.0311500043608248,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,42,25,1,1,27,0.7085000106599182,0.0262407411355525,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,43,20,0,1,33,0.8493999775964767,0.0257393932604992,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,44,8,0,1,19,0.4941000079270452,0.0260052635751076,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,45,20,0,1,22,0.5612999957520515,0.0255136361705477,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,46,4,0,1,34,1.031799998600036,0.0303470587823539,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,47,25,1,1,88,2.8435999993234877,0.0323136363559487,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,48,1,0,1,2,0.3684000112116337,0.1842000056058168,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,49,14,0,1,58,1.5755000058561563,0.0271637932044164,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,50,22,0,1,86,2.803500014124438,0.0325988373735399,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,51,20,0,1,70,3.024100005859509,0.0432014286551358,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,52,12,0,1,51,1.293599983910099,0.0253647055668646,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,53,21,0,1,40,1.5400999982375652,0.0385024999559391,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,54,18,0,1,36,0.9381000127177684,0.0260583336866046,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,55,4,0,1,8,0.2177999995183199,0.0272249999397899,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,56,3,0,1,32,0.8182000019587576,0.0255687500612111,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,57,11,0,1,38,0.9788999741431326,0.0257605256353455,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,58,13,0,1,24,0.6196000031195581,0.0258166667966482,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,59,23,1,1,34,0.8717000018805265,0.0256382353494272,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,60,16,0,1,88,2.3456999915651977,0.0266556817223317,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,61,8,1,1,21,0.5517000099644065,0.0262714290459241,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,62,18,0,1,32,3.6159000010229647,0.1129968750319676,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,63,5,0,1,34,0.8855999913066626,0.026047058567843,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,64,13,0,1,30,0.7757999992463738,0.0258599999748791,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,65,21,0,1,30,0.7701000140514225,0.0256700004683807,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,66,15,0,1,45,1.292400003876537,0.0287200000861452,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,67,24,0,1,44,1.150299998698756,0.026143181788608,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,68,25,1,1,90,2.285800001118332,0.0253977777902036,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,69,11,1,1,45,1.1359999771229925,0.0252444439360664,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,70,1,0,1,26,0.7201999833341688,0.0276999993590064,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,71,12,1,1,70,2.4323999823536724,0.034748571176481,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,72,22,0,1,34,0.8665000204928219,0.0254852947203771,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,73,10,0,1,40,1.0258000111207366,0.0256450002780184,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,74,15,1,1,56,1.4367999974638224,0.0256571428118539,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,75,4,0,1,85,2.17060002614744,0.0255364708958522,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,76,3,0,1,64,1.6132000018842518,0.0252062500294414,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,77,15,1,1,41,1.0534999892115593,0.0256951216880868,0,0
5,exp,0.2,1.0,risk_averse_greedy,42,78,8,0,1,36,0.9142999770119786,0.025397221583666,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,79,16,0,1,58,1.4697999868076297,0.0253413790828901,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,80,13,0,1,37,0.9391999919898808,0.025383783567294,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,81,24,0,1,28,0.7171000179369003,0.0256107149263178,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,82,4,0,1,21,0.5372999876271933,0.025585713696533,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,83,1,0,1,4,0.1164999848697334,0.0291249962174333,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,84,15,0,1,36,0.9162999922409654,0.025452777562249,1,0
5,exp,0.2,1.0,risk_averse_greedy,42,85,14,1,1,35,0.9317999938502908,0.0266228569671511,0,0
