n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.1,1.0,greedy,42,60,16,0,1,25,0.4153999907430261,0.016615999629721,1,0
5,exp,0.1,1.0,greedy,42,61,8,1,1,11,0.1722000015433877,0.0156545455948534,0,0
5,exp,0.1,1.0,greedy,42,62,18,0,1,20,0.364800012903288,0.0182400006451644,1,0
5,exp,0.1,1.0,greedy,42,63,5,0,1,8,0.1302999735344201,0.0162874966918025,1,0
5,exp,0.1,1.0,greedy,42,64,13,0,1,20,0.29779999749735,0.0148899998748674,1,0
5,exp,0.1,1.0,greedy,42,65,21,0,1,30,0.4427999956533313,0.014759999855111,1,0
5,exp,0.1,1.0,greedy,42,66,15,0,1,34,0.4947000124957412,0.0145500003675218,1,0
5,exp,0.1,1.0,greedy,42,67,24,0,1,31,0.462099997093901,0.014906451519158,1,0
5,exp,0.1,1.0,greedy,42,68,25,1,1,33,0.4803999909199774,0.0145575754824235,0,0
5,exp,0.1,1.0,greedy,42,69,11,1,1,17,0.2576000115368515,0.0151529418551089,0,0
5,exp,0.1,1.0,greedy,42,70,1,0,1,1,0.0239999790210276,0.0239999790210276,1,0
5,exp,0.1,1.0,greedy,42,71,12,1,1,16,0.2366000262554735,0.014787501640967,0,0
5,exp,0.1,1.0,greedy,42,72,22,0,1,23,0.3379999834578484,0.014695651454689,1,0
5,exp,0.1,1.0,greedy,42,73,10,0,1,17,0.25329997879453,0.0148999987526194,1,0
5,exp,0.1,1.0,greedy,42,74,15,1,1,21,0.3155000158585608,0.015023810278979,0,0
5,exp,0.1,1.0,greedy,42,75,4,0,1,6,0.0964000064413994,0.0160666677402332,1,0
5,exp,0.1,1.0,greedy,42,76,3,0,1,9,0.1413999998476356,0.0157111110941817,1,0
5,exp,0.1,1.0,greedy,42,77,15,1,1,17,0.2582000161055475,0.0151882362415027,0,0
5,exp,0.1,1.0,greedy,42,78,8,0,1,17,0.2538000117056072,0.014929412453271,1,0
5,exp,0.1,1.0,greedy,42,79,16,0,1,20,0.2968999906443059,0.0148449995322152,1,0
5,exp,0.1,1.0,greedy,42,80,13,0,1,27,0.39849997847341,0.0147592584619781,1,0
5,exp,0.1,1.0,greedy,42,81,24,0,1,21,0.3241999947931617,0.0154380949901505,1,0
5,exp,0.1,1.0,greedy,42,82,4,0,1,6,0.0991999986581504,0.0165333331096917,1,0
5,exp,0.1,1.0,greedy,42,83,1,0,1,1,0.0263999972958117,0.0263999972958117,1,0
5,exp,0.1,1.0,greedy,42,84,15,0,1,17,0.2553999947849661,0.015023529104998,1,0
5,exp,0.1,1.0,greedy,42,85,14,1,1,13,0.1961999805644154,0.0150923061972627,0,0
5,exp,0.1,1.0,greedy,42,86,4,0,1,9,0.1383000053465366,0.0153666672607262,1,0
5,exp,0.1,1.0,greedy,42,87,13,0,1,16,0.2371000009588897,0.0148187500599306,1,0
5,exp,0.1,1.0,greedy,42,88,20,0,1,37,0.5367000121623278,0.0145054057341169,1,0
5,exp,0.1,1.0,greedy,42,89,15,0,1,23,0.3410000063013285,0.0148260872304925,1,0
5,exp,0.1,1.0,greedy,42,90,17,0,1,21,0.3080000169575214,0.0146666674741676,1,0
5,exp,0.1,1.0,greedy,42,91,5,0,1,9,0.1401999907102435,0.0155777767455826,1,0
5,exp,0.1,1.0,greedy,42,92,19,0,1,20,0.2945999731309712,0.0147299986565485,1,0
5,exp,0.1,1.0,greedy,42,93,6,0,1,8,0.1246999891009181,0.0155874986376147,1,0
5,exp,0.1,1.0,greedy,42,94,15,0,1,19,0.2836000057868659,0.0149263160940455,1,0
5,exp,0.1,1.0,greedy,42,95,8,1,1,20,0.2979999990202486,0.0148999999510124,0,0
5,exp,0.1,1.0,greedy,42,96,17,0,1,20,0.299600011203438,0.0149800005601719,1,0
5,exp,0.1,1.0,greedy,42,97,1,0,1,1,0.0237000058405101,0.0237000058405101,1,0
5,exp,0.1,1.0,greedy,42,98,7,0,1,7,0.1113000034820288,0.0159000004974326,1,0
5,exp,0.1,1.0,greedy,42,99,22,0,1,25,0.365400017471984,0.0146160006988793,1,0
5,exp,0.2,0.5,greedy,42,0,3,0,1,14,0.2974999952130019,0.0212499996580715,1,0
5,exp,0.2,0.5,greedy,42,1,3,0,1,14,0.223300012294203,0.0159500008781573,1,0
5,exp,0.2,0.5,greedy,42,2,10,1,1,13,0.2084999869111925,0.0160384605316301,0,0
5,exp,0.2,0.5,greedy,42,3,10,0,1,22,0.3337999805808067,0.0151727263900366,1,0
5,exp,0.2,0.5,greedy,42,4,16,0,1,20,0.2939999976661056,0.0146999998833052,1,0
5,exp,0.2,0.5,greedy,42,5,25,1,1,42,0.621199986198917,0.0147904758618789,0,0
5,exp,0.2,0.5,greedy,42,6,3,0,1,6,0.0995000009424984,0.0165833334904164,1,0
5,exp,0.2,0.5,greedy,42,7,12,0,1,22,0.3289000014774501,0.0149500000671568,1,0
5,exp,0.2,0.5,greedy,42,8,15,0,1,38,0.6964000058360398,0.0183263159430536,1,0
5,exp,0.2,0.5,greedy,42,9,21,0,1,72,1.0967999987769872,0.015233333316347,1,0
5,exp,0.2,0.5,greedy,42,10,8,0,1,23,0.3536000149324536,0.0153739136927153,1,0
5,exp,0.2,0.5,greedy,42,11,17,0,1,37,0.5568999913521111,0.0150513511176246,1,0
5,exp,0.2,0.5,greedy,42,12,13,0,1,17,0.2606000052765012,0.0153294120750883,1,0
5,exp,0.2,0.5,greedy,42,13,3,0,1,18,0.2739999908953905,0.0152222217164105,1,0
5,exp,0.2,0.5,greedy,42,14,11,0,1,17,0.2594999969005584,0.0152647057000328,1,0
5,exp,0.2,0.5,greedy,42,15,24,1,1,42,0.6389999762177467,0.0152142851480415,0,0
5,exp,0.2,0.5,greedy,42,16,24,0,1,39,0.5708999815396965,0.0146384610651204,1,0
5,exp,0.2,0.5,greedy,42,17,2,0,1,14,0.2245999930892139,0.0160428566492295,1,0
5,exp,0.2,0.5,greedy,42,18,25,1,1,49,0.721000018529594,0.0147142860924406,0,0
5,exp,0.2,0.5,greedy,42,19,16,0,1,23,0.3449000068940222,0.0149956524736531,1,0
5,exp,0.2,0.5,greedy,42,20,14,0,1,30,0.4447000101208687,0.0148233336706956,1,0
5,exp,0.2,0.5,greedy,42,21,24,0,1,20,31.15499997511506,1.557749998755753,1,0
5,exp,0.2,0.5,greedy,42,22,3,1,1,2,0.0464000040665268,0.0232000020332634,0,0
5,exp,0.2,0.5,greedy,42,23,14,0,1,27,0.4103000101167708,0.0151962966709915,1,0
5,exp,0.2,0.5,greedy,42,24,19,0,1,39,0.5674000130966306,0.0145487182845289,1,0
5,exp,0.2,0.5,greedy,42,25,22,0,1,46,0.6853999802842736,0.0148999995713972,1,0
5,exp,0.2,0.5,greedy,42,26,25,1,1,27,0.4001999914180487,0.0148222219043721,0,0
5,exp,0.2,0.5,greedy,42,27,18,1,1,33,0.8194999827537686,0.0248333328107202,0,0
5,exp,0.2,0.5,greedy,42,28,7,0,1,16,0.2392999886069446,0.014956249287934,1,0
5,exp,0.2,0.5,greedy,42,29,4,0,1,6,0.1109000004362315,0.0184833334060385,1,0
5,exp,0.2,0.5,greedy,42,30,9,0,1,13,0.2010000171139836,0.0154615397779987,1,0
5,exp,0.2,0.5,greedy,42,31,7,1,1,12,0.187799974810332,0.015649997900861,0,0
5,exp,0.2,0.5,greedy,42,32,10,0,1,8,0.1286000187974423,0.0160750023496802,1,0
5,exp,0.2,0.5,greedy,42,33,14,0,1,23,0.3423000162001699,0.0148826094000073,1,0
5,exp,0.2,0.5,greedy,42,34,8,0,1,15,0.2959999837912619,0.0197333322527507,1,0
5,exp,0.2,0.5,greedy,42,35,24,0,1,24,0.3629999991971999,0.0151249999665499,1,0
5,exp,0.2,0.5,greedy,42,36,16,0,1,16,0.2493000065442174,0.0155812504090135,1,0
5,exp,0.2,0.5,greedy,42,37,20,1,1,29,0.4429999971762299,0.0152758619715941,0,0
5,exp,0.2,0.5,greedy,42,38,7,0,1,18,0.2804999821819365,0.0155833323434409,1,0
5,exp,0.2,0.5,greedy,42,39,6,0,1,6,0.0996000017039477,0.0166000002839912,1,0
5,exp,0.2,0.5,greedy,42,40,23,0,1,17,0.2606000052765012,0.0153294120750883,1,0
5,exp,0.2,0.5,greedy,42,41,2,0,1,17,0.2512999926693737,0.0147823525099631,1,0
5,exp,0.2,0.5,greedy,42,42,25,1,1,28,0.4228999896440655,0.0151035710587166,0,0
5,exp,0.2,0.5,greedy,42,43,20,0,1,20,0.2941999991890043,0.0147099999594502,1,0
5,exp,0.2,0.5,greedy,42,44,8,0,1,12,0.1831000263337046,0.0152583355278087,1,0
5,exp,0.2,0.5,greedy,42,45,20,0,1,35,0.5875999922864139,0.0167885712081832,1,0
5,exp,0.2,0.5,greedy,42,46,4,0,1,7,0.1125999842770397,0.0160857120395771,1,0
5,exp,0.2,0.5,greedy,42,47,25,1,1,17,0.2725999802350998,0.0160352929550058,0,0
5,exp,0.2,0.5,greedy,42,48,1,0,1,1,0.025299988919869,0.025299988919869,1,0
5,exp,0.2,0.5,greedy,42,49,14,0,1,25,0.3748000017367303,0.0149920000694692,1,0
5,exp,0.2,0.5,greedy,42,50,22,0,1,28,0.4156999930273741,0.0148464283224062,1,0
5,exp,0.2,0.5,greedy,42,51,20,0,1,33,0.4970000009052455,0.0150606060880377,1,0
5,exp,0.2,0.5,greedy,42,52,12,0,1,23,0.3451000084169209,0.01500434819204,1,0
5,exp,0.2,0.5,greedy,42,53,21,0,1,21,0.3137000021524727,0.0149380953405939,1,0
5,exp,0.2,0.5,greedy,42,54,18,0,1,35,0.5234999989625067,0.0149571428275001,1,0
5,exp,0.2,0.5,greedy,42,55,4,0,1,12,0.1850999833550304,0.0154249986129192,1,0
5,exp,0.2,0.5,greedy,42,56,3,0,1,6,0.0962999765761196,0.0160499960960199,1,0
5,exp,0.2,0.5,greedy,42,57,11,0,1,18,0.2754000015556812,0.0153000000864267,1,0
5,exp,0.2,0.5,greedy,42,58,13,0,1,27,0.395399983972311,0.0146444438508263,1,0
5,exp,0.2,0.5,greedy,42,59,23,1,1,17,0.2577000122983008,0.0151588242528412,0,0
5,exp,0.2,0.5,greedy,42,60,16,0,1,28,0.4119999939575791,0.0147142854984849,1,0
5,exp,0.2,0.5,greedy,42,61,8,1,1,25,0.3829999768640846,0.0153199990745633,0,0
5,exp,0.2,0.5,greedy,42,62,18,0,1,17,0.2564999740570783,0.0150882337680634,1,0
5,exp,0.2,0.5,greedy,42,63,5,0,1,14,0.2099999983329326,0.0149999998809237,1,0
5,exp,0.2,0.5,greedy,42,64,13,0,1,44,0.6488000217359513,0.0147454550394534,1,0
5,exp,0.2,0.5,greedy,42,65,21,0,1,38,0.5738000036217272,0.0151000000953086,1,0
5,exp,0.2,0.5,greedy,42,66,15,0,1,23,0.3405000024940818,0.0148043479345252,1,0
5,exp,0.2,0.5,greedy,42,67,24,0,1,36,0.5230999959167093,0.0145305554421308,1,0
5,exp,0.2,0.5,greedy,42,68,25,1,1,30,0.4418999888002872,0.0147299996266762,0,0
5,exp,0.2,0.5,greedy,42,69,11,1,1,23,0.3493999829515815,0.0151913036065905,0,0
5,exp,0.2,0.5,greedy,42,70,1,0,1,3,0.0520999892614781,0.0173666630871593,1,0
5,exp,0.2,0.5,greedy,42,71,12,1,1,9,0.1388000091537833,0.0154222232393092,0,0
5,exp,0.2,0.5,greedy,42,72,22,0,1,23,0.3418000123929232,0.0148608701040401,1,0
5,exp,0.2,0.5,greedy,42,73,10,0,1,10,0.1546999847050756,0.0154699984705075,1,0
5,exp,0.2,0.5,greedy,42,74,15,1,1,31,0.4581999965012073,0.014780645048426,0,0
5,exp,0.2,0.5,greedy,42,75,4,0,1,34,0.4994000191800296,0.0146882358582361,1,0
5,exp,0.2,0.5,greedy,42,76,3,0,1,36,0.5286000086925924,0.0146833335747942,1,0
5,exp,0.2,0.5,greedy,42,77,15,1,1,25,0.3690999874379486,0.0147639994975179,0,0
5,exp,0.2,0.5,greedy,42,78,8,0,1,14,0.2099999983329326,0.0149999998809237,1,0
5,exp,0.2,0.5,greedy,42,79,16,0,1,39,0.5718999891541898,0.0146641022860048,1,0
5,exp,0.2,0.5,greedy,42,80,13,0,1,11,0.1718999992590397,0.0156272726599127,1,0
5,exp,0.2,0.5,greedy,42,81,24,0,1,28,0.4099000070709735,0.0146392859668204,1,0
5,exp,0.2,0.5,greedy,42,82,4,0,1,8,0.1253999944310635,0.0156749993038829,1,0
5,exp,0.2,0.5,greedy,42,83,1,0,1,2,0.0419999996665865,0.0209999998332932,1,0
5,exp,0.2,0.5,greedy,42,84,15,0,1,28,0.4167999722994864,0.0148857132964102,1,0
5,exp,0.2,0.5,greedy,42,85,14,1,1,17,0.2587999915704131,0.0152235289159066,0,0
5,exp,0.2,0.5,greedy,42,86,4,0,1,17,0.2557999978307634,0.0150470586959272,1,0
5,exp,0.2,0.5,greedy,42,87,13,0,1,19,0.294700002996251,0.0155105264734868,1,0
5,exp,0.2,0.5,greedy,42,88,20,0,1,21,0.3028000064659863,0.0144190479269517,1,0
5,exp,0.2,0.5,greedy,42,89,15,0,1,43,0.6462000019382685,0.0150279070218201,1,0
5,exp,0.2,0.5,greedy,42,90,17,0,1,29,0.4233000217936933,0.0145965524756445,1,0
5,exp,0.2,0.5,greedy,42,91,5,0,1,25,0.3682999813463539,0.0147319992538541,1,0
5,exp,0.2,0.5,greedy,42,92,19,0,1,26,0.3841000143438577,0.0147730774747637,1,0
5,exp,0.2,0.5,greedy,42,93,6,0,1,14,0.2111999783664941,0.0150857127404638,1,0
5,exp,0.2,0.5,greedy,42,94,15,0,1,15,0.2280999906361103,0.0152066660424073,1,0
5,exp,0.2,0.5,greedy,42,95,8,1,1,12,0.1816000149119645,0.015133334575997,0,0
5,exp,0.2,0.5,greedy,42,96,17,0,1,47,0.6740999815519899,0.0143425527989785,1,0
5,exp,0.2,0.5,greedy,42,97,1,0,1,5,0.0828999909572303,0.016579998191446,1,0
5,exp,0.2,0.5,greedy,42,98,7,0,1,21,0.313199998345226,0.0149142856354869,1,0
5,exp,0.2,0.5,greedy,42,99,22,0,1,28,0.4057000041939318,0.0144892858640689,1,0
5,exp,0.2,1.0,greedy,42,0,3,0,1,40,0.5874999915249646,0.0146874997881241,1,0
5,exp,0.2,1.0,greedy,42,1,3,0,1,13,0.2018999948631972,0.0155307688356305,1,0
5,exp,0.2,1.0,greedy,42,2,10,1,1,27,0.3855000250041485,0.0142777787038573,0,0
5,exp,0.2,1.0,greedy,42,3,10,0,1,14,0.2186999772675335,0.0156214269476809,1,0
5,exp,0.2,1.0,greedy,42,4,16,0,1,25,0.3606000100262463,0.0144240004010498,1,0
5,exp,0.2,1.0,greedy,42,5,25,1,1,69,1.004799996735528,0.0145623187932685,0,0
5,exp,0.2,1.0,greedy,42,6,3,0,1,3,0.0734000059310346,0.0244666686436782,1,0
5,exp,0.2,1.0,greedy,42,7,12,0,1,62,0.8613999816589057,0.0138935480912726,1,0
5,exp,0.2,1.0,greedy,42,8,15,0,1,60,0.8256000000983477,0.0137600000016391,1,0
5,exp,0.2,1.0,greedy,42,9,21,0,1,27,0.3934999986086041,0.0145740740225408,1,0
5,exp,0.2,1.0,greedy,42,10,8,0,1,37,0.5216000135987997,0.0140972976648324,1,0
5,exp,0.2,1.0,greedy,42,11,17,0,1,17,0.2596999984234571,0.0152764704954974,1,0
5,exp,0.2,1.0,greedy,42,12,13,0,1,58,0.8085000154096633,0.0139396554380976,1,0
5,exp,0.2,1.0,greedy,42,13,3,0,1,15,0.2348999842070043,0.0156599989471336,1,0
5,exp,0.2,1.0,greedy,42,14,11,0,1,30,0.4251000063959509,0.0141700002131983,1,0
5,exp,0.2,1.0,greedy,42,15,24,1,1,103,1.4213999966159463,0.0137999999671451,0,0
5,exp,0.2,1.0,greedy,42,16,24,0,1,30,0.4335000121500343,0.0144500004050011,1,0
5,exp,0.2,1.0,greedy,42,17,2,0,1,5,0.0969000102486461,0.0193800020497292,1,0
5,exp,0.2,1.0,greedy,42,18,25,1,1,155,2.1437999967020005,0.013830967720658,0,0
5,exp,0.2,1.0,greedy,42,19,16,0,1,13,0.205400021513924,0.0158000016549172,1,0
5,exp,0.2,1.0,greedy,42,20,14,0,1,45,0.906000001123175,0.0201333333582927,1,0
5,exp,0.2,1.0,greedy,42,21,24,0,1,39,0.5734000005759299,0.0147025641173315,1,0
5,exp,0.2,1.0,greedy,42,22,3,1,1,11,0.1810999820008874,0.0164636347273534,0,0
5,exp,0.2,1.0,greedy,42,23,14,0,1,25,0.3650999860838055,0.0146039994433522,1,0
5,exp,0.2,1.0,greedy,42,24,19,0,1,34,0.5012999754399061,0.0147441169247031,1,0
5,exp,0.2,1.0,greedy,42,25,22,0,1,28,0.4199999966658652,0.0149999998809237,1,0
5,exp,0.2,1.0,greedy,42,26,25,1,1,29,0.4302000161260366,0.0148344833146909,0,0
5,exp,0.2,1.0,greedy,42,27,18,1,1,48,0.7114000036381185,0.0148208334091274,0,0
5,exp,0.2,1.0,greedy,42,28,7,0,1,14,0.2149000065401196,0.0153500004671514,1,0
5,exp,0.2,1.0,greedy,42,29,4,0,1,26,0.3758000093512237,0.0144538465135086,1,0
5,exp,0.2,1.0,greedy,42,30,9,0,1,34,1.7389999993611127,0.0511470588047386,1,0
5,exp,0.2,1.0,greedy,42,31,7,1,1,23,0.3912000101990998,0.017008696095613,0,0
5,exp,0.2,1.0,greedy,42,32,10,0,1,15,0.2438999945297837,0.0162599996353189,1,0
5,exp,0.2,1.0,greedy,42,33,14,0,1,30,0.4425999941304326,0.014753333137681,1,0
5,exp,0.2,1.0,greedy,42,34,8,0,1,41,0.6133000133559108,0.0149585369111197,1,0
5,exp,0.2,1.0,greedy,42,35,24,0,1,30,0.4447000101208687,0.0148233336706956,1,0
5,exp,0.2,1.0,greedy,42,36,16,0,1,118,1.7117000243160874,0.0145059324094583,1,0
5,exp,0.2,1.0,greedy,42,37,20,1,1,159,2.33649997971952,0.0146949684259089,0,0
5,exp,0.2,1.0,greedy,42,38,7,0,1,32,0.4726999904960394,0.0147718747030012,1,0
5,exp,0.2,1.0,greedy,42,39,6,0,1,124,1.802400016458705,0.0145354840036992,1,0
5,exp,0.2,1.0,greedy,42,40,23,0,1,44,0.6407999899238348,0.0145636361346326,1,0
5,exp,0.2,1.0,greedy,42,41,2,0,1,37,0.5647999932989478,0.0152648646837553,1,0
5,exp,0.2,1.0,greedy,42,42,25,1,1,57,0.832799996715039,0.0146105262581585,0,0
5,exp,0.2,1.0,greedy,42,43,20,0,1,26,0.3846000181511044,0.014792308390427,1,0
5,exp,0.2,1.0,greedy,42,44,8,0,1,50,0.7255999953486025,0.014511999906972,1,0
5,exp,0.2,1.0,greedy,42,45,20,0,1,75,1.0772999958135188,0.0143639999441802,1,0
5,exp,0.2,1.0,greedy,42,46,4,0,1,20,0.3090999962296337,0.0154549998114816,1,0
5,exp,0.2,1.0,greedy,42,47,25,1,1,73,1.0571999882813543,0.0144821916202925,0,0
5,exp,0.2,1.0,greedy,42,48,1,0,1,2,0.0404999882448464,0.0202499941224232,1,0
5,exp,0.2,1.0,greedy,42,49,14,0,1,25,0.3680999798234552,0.0147239991929382,1,0
5,exp,0.2,1.0,greedy,42,50,22,0,1,112,1.6155000193975866,0.0144241073160498,1,0
5,exp,0.2,1.0,greedy,42,51,20,0,1,117,1.7000999941956252,0.0145307691811591,1,0
5,exp,0.2,1.0,greedy,42,52,12,0,1,98,2.642299979925156,0.0269622446931138,1,0
5,exp,0.2,1.0,greedy,42,53,21,0,1,22,0.3295000060461461,0.0149772730020975,1,0
5,exp,0.2,1.0,greedy,42,54,18,0,1,68,1.00460002431646,0.0147735297693597,1,0
5,exp,0.2,1.0,greedy,42,55,4,0,1,54,0.8001000096555799,0.0148166668454737,1,0
5,exp,0.2,1.0,greedy,42,56,3,0,1,12,0.1959000073838979,0.0163250006153248,1,0
5,exp,0.2,1.0,greedy,42,57,11,0,1,47,0.690099986968562,0.0146829784461396,1,0
5,exp,0.2,1.0,greedy,42,58,13,0,1,28,0.427200022386387,0.0152571436566566,1,0
5,exp,0.2,1.0,greedy,42,59,23,1,1,35,0.5169000069145113,0.0147685716261288,0,0
5,exp,0.2,1.0,greedy,42,60,16,0,1,73,1.0694000229705125,0.0146493153831577,1,0
5,exp,0.2,1.0,greedy,42,61,8,1,1,58,0.8509999897796661,0.0146724136168907,0,0
5,exp,0.2,1.0,greedy,42,62,18,0,1,170,2.472000021953136,0.0145411765997243,1,0
5,exp,0.2,1.0,greedy,42,63,5,0,1,34,0.5130000063218176,0.0150882354800534,1,0
5,exp,0.2,1.0,greedy,42,64,13,0,1,18,0.2753000007942319,0.0152944444885684,1,0
5,exp,0.2,1.0,greedy,42,65,21,0,1,30,0.4479999770410359,0.0149333325680345,1,0
5,exp,0.2,1.0,greedy,42,66,15,0,1,107,1.5484000032301992,0.0144710280675719,1,0
5,exp,0.2,1.0,greedy,42,67,24,0,1,30,0.4385000211186707,0.0146166673706223,1,0
5,exp,0.2,1.0,greedy,42,68,25,1,1,34,0.5028000159654766,0.0147882357636904,0,0
5,exp,0.2,1.0,greedy,42,69,11,1,1,72,1.059899979736656,0.0147208330518979,0,0
5,exp,0.2,1.0,greedy,42,70,1,0,1,1,0.0250999873969703,0.0250999873969703,1,0
5,exp,0.2,1.0,greedy,42,71,12,1,1,84,1.2245000107213857,0.0145773810800164,0,0
5,exp,0.2,1.0,greedy,42,72,22,0,1,80,1.199799997266382,0.0149974999658297,1,0
5,exp,0.2,1.0,greedy,42,73,10,0,1,35,0.5081999988760799,0.0145199999678879,1,0
5,exp,0.2,1.0,greedy,42,74,15,1,1,24,0.3611999854911119,0.0150499993954629,0,0
5,exp,0.2,1.0,greedy,42,75,4,0,1,10,0.1526999985799193,0.0152699998579919,1,0
5,exp,0.2,1.0,greedy,42,76,3,0,1,12,0.1863999932538718,0.0155333327711559,1,0
5,exp,0.2,1.0,greedy,42,77,15,1,1,43,0.6369000184349716,0.014811628335697,0,0
5,exp,0.2,1.0,greedy,42,78,8,0,1,26,0.3870999789796769,0.0148884607299875,1,0
5,exp,0.2,1.0,greedy,42,79,16,0,1,20,0.2929000183939934,0.0146450009196996,1,0
5,exp,0.2,1.0,greedy,42,80,13,0,1,91,1.3205000141169876,0.0145109891661207,1,0
5,exp,0.2,1.0,greedy,42,81,24,0,1,60,0.8647000067867339,0.0144116667797788,1,0
5,exp,0.2,1.0,greedy,42,82,4,0,1,12,0.1842000056058168,0.0153500004671514,1,0
5,exp,0.2,1.0,greedy,42,83,1,0,1,3,0.0550000113435089,0.0183333371145029,1,0
5,exp,0.2,1.0,greedy,42,84,15,0,1,80,1.157999999122694,0.0144749999890336,1,0
5,exp,0.2,1.0,greedy,42,85,14,1,1,55,0.8119999838527292,0.0147636360700496,0,0
5,exp,0.2,1.0,greedy,42,86,4,0,1,30,0.443600001744926,0.0147866667248308,1,0
5,exp,0.2,1.0,greedy,42,87,13,0,1,23,0.3425999893806875,0.0148956517122038,1,0
5,exp,0.2,1.0,greedy,42,88,20,0,1,28,0.4202999989502132,0.0150107142482219,1,0
5,exp,0.2,1.0,greedy,42,89,15,0,1,118,1.764099986758083,0.0149499998877803,1,0
5,exp,0.2,1.0,greedy,42,90,17,0,1,146,2.272200013976544,0.0155630137943598,1,0
5,exp,0.2,1.0,greedy,42,91,5,0,1,21,0.3452999808359891,0.0164428562302851,1,0
5,exp,0.2,1.0,greedy,42,92,19,0,1,29,0.4354999982751906,0.0150172413198341,1,0
5,exp,0.2,1.0,greedy,42,93,6,0,1,28,0.4160999960731715,0.0148607141454704,1,0
5,exp,0.2,1.0,greedy,42,94,15,0,1,76,1.1123000003863126,0.0146355263208725,1,0
5,exp,0.2,1.0,greedy,42,95,8,1,1,12,0.1794999989215284,0.0149583332434607,0,0
5,exp,0.2,1.0,greedy,42,96,17,0,1,62,0.9165999945253134,0.0147838708794405,1,0
5,exp,0.2,1.0,greedy,42,97,1,0,1,4,0.0699000083841383,0.0174750020960345,1,0
5,exp,0.2,1.0,greedy,42,98,7,0,1,47,0.6813999789301306,0.0144978718921304,1,0
5,exp,0.2,1.0,greedy,42,99,22,0,1,60,0.8716000011190772,0.0145266666853179,1,0
5,exp,0.1,2.0,greedy,42,0,3,0,1,19,0.367600005120039,0.0193473686905283,1,0
5,exp,0.1,2.0,greedy,42,1,3,0,1,24,0.3741999971680343,0.015591666548668,1,0
5,exp,0.1,2.0,greedy,42,2,10,1,1,34,0.4878999898210168,0.0143499997006181,0,0
5,exp,0.1,2.0,greedy,42,3,10,0,1,28,0.3995999868493527,0.0142714281017625,1,0
5,exp,0.1,2.0,greedy,42,4,16,0,1,47,0.6750999891664833,0.0143638295567336,1,0
5,exp,0.1,2.0,greedy,42,5,25,1,1,39,0.5488000169862062,0.0140717953073386,0,0
5,exp,0.1,2.0,greedy,42,6,3,0,1,38,0.541499990504235,0.0142499997501114,1,0
5,exp,0.1,2.0,greedy,42,7,12,0,1,36,0.5097999819554389,0.0141611106098733,1,0
5,exp,0.1,2.0,greedy,42,8,15,0,1,43,0.6252999883145094,0.0145418601933606,1,0
5,exp,0.1,2.0,greedy,42,9,21,0,1,35,0.4936000041197985,0.0141028572605656,1,0
5,exp,0.1,2.0,greedy,42,10,8,0,1,39,0.5639000155497342,0.0144589747576854,1,0
5,exp,0.1,2.0,greedy,42,11,17,0,1,86,1.253599999472499,0.0145767441799127,1,0
5,exp,0.1,2.0,greedy,42,12,13,0,1,29,0.4205000004731118,0.0145000000163142,1,0
5,exp,0.1,2.0,greedy,42,13,3,0,1,5,0.0869000214152038,0.0173800042830407,1,0
5,exp,0.1,2.0,greedy,42,14,11,0,1,90,1.3106999977026137,0.0145633333078068,1,0
5,exp,0.1,2.0,greedy,42,15,24,1,1,71,1.0344999900553375,0.0145704223951456,0,0
5,exp,0.1,2.0,greedy,42,16,24,0,1,34,0.5008000007364899,0.0147294117863673,1,0
5,exp,0.1,2.0,greedy,42,17,2,0,1,6,0.0997000024653971,0.0166166670775661,1,0
5,exp,0.1,2.0,greedy,42,18,25,1,1,32,7.702000002609566,0.2406875000815489,0,0
5,exp,0.1,2.0,greedy,42,19,16,0,1,15,0.2415999770164489,0.0161066651344299,1,0
5,exp,0.1,2.0,greedy,42,20,14,0,1,18,0.2961999853141606,0.0164555547396755,1,0
5,exp,0.1,2.0,greedy,42,21,24,0,1,36,0.5335000168997794,0.0148194449138827,1,0
5,exp,0.1,2.0,greedy,42,22,3,1,1,5,0.0911999959498643,0.0182399991899728,0,0
5,exp,0.1,2.0,greedy,42,23,14,0,1,30,0.4537000204436481,0.0151233340147882,1,0
5,exp,0.1,2.0,greedy,42,24,19,0,1,50,0.7530000002589077,0.0150600000051781,1,0
5,exp,0.1,2.0,greedy,42,25,22,0,1,55,0.8231000101659447,0.0149654547302899,1,0
5,exp,0.1,2.0,greedy,42,26,25,1,1,30,0.4484999808482826,0.0149499993616094,0,0
5,exp,0.1,2.0,greedy,42,27,18,1,1,40,0.6018000131007284,0.0150450003275182,0,0
5,exp,0.1,2.0,greedy,42,28,7,0,1,71,1.042299991240725,0.0146802815667707,1,0
5,exp,0.1,2.0,greedy,42,29,4,0,1,12,0.620899983914569,0.051741665326214,1,0
5,exp,0.1,2.0,greedy,42,30,9,0,1,33,0.6239000067580491,0.0189060608108499,1,0
5,exp,0.1,2.0,greedy,42,31,7,1,1,24,0.3611999854911119,0.0150499993954629,0,0
5,exp,0.1,2.0,greedy,42,32,10,0,1,33,0.5004999984521419,0.0151666666197618,1,0
5,exp,0.1,2.0,greedy,42,33,14,0,1,58,0.8500000112690032,0.0146551726080862,1,0
